voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Susan MURRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
