voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Sean MARSHALL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
