voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
89,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,LD,Grn,Douglas SAMWAYS (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,LD,Grn,Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
92,LD,Grn,Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Con,Lab,SNP,skipped,skipped,skipped,,10
93,LD,Grn,SNP,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,,10
94,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,LD,Grn,Con,Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
96,LD,Grn,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,LD,Grn,Lab,SNP,Con,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,,10
100,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,LD,SNP,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,LD,Con,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,LD,Con,Douglas SAMWAYS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,LD,Con,Lab,SNP,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Grn,skipped,skipped,skipped,,10
114,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,LD,Con,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,LD,Con,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,LD,Con,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Grn,Lab,SNP,skipped,skipped,skipped,,10
130,LD,Con,Bob MICHIE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,LD,Con,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,LD,Con,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,LD,Con,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,LD,Con,Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Grn,Lab,SNP,skipped,skipped,skipped,,10
137,LD,SNP,Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Grn,Con,skipped,skipped,skipped,skipped,,10
138,LD,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,LD,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,LD,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,,10
143,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,LD,Bob MICHIE (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,LD,Bob MICHIE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,LD,Bob MICHIE (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,LD,Bob MICHIE (Ind),Con,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
148,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,LD,SNP,Con,Lab,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Grn,skipped,skipped,skipped,,10
157,LD,SNP,Con,Lab,Grn,Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,,10
158,LD,SNP,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Lab,Con,Grn,skipped,skipped,skipped,,10
159,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,LD,Lab,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,LD,Lab,Con,SNP,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Grn,skipped,skipped,skipped,,10
167,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,LD,Lab,Con,SNP,Bob MICHIE (Ind),Grn,skipped,skipped,skipped,skipped,,10
170,LD,Lab,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
171,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,LD,Grn,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,LD,Grn,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,LD,Grn,Lab,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
181,LD,Grn,Lab,SNP,Con,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,,10
182,LD,Grn,SNP,Lab,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
183,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,LD,Grn,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,LD,Grn,SNP,Lab,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Con,skipped,skipped,skipped,,10
186,LD,Grn,SNP,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
187,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,LD,SNP,Bob MICHIE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,LD,SNP,Con,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Lab,Grn,skipped,skipped,skipped,,10
198,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,LD,Con,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,LD,Con,Lab,SNP,Grn,Douglas SAMWAYS (Ind),Bob MICHIE (Ind),skipped,skipped,skipped,,10
213,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,LD,Con,SNP,Lab,Douglas SAMWAYS (Ind),Bob MICHIE (Ind),Grn,skipped,skipped,skipped,,10
215,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,LD,Con,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,LD,Con,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,LD,Con,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,LD,Con,Lab,Douglas SAMWAYS (Ind),Grn,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,,10
223,LD,Con,Lab,Douglas SAMWAYS (Ind),SNP,Grn,Bob MICHIE (Ind),skipped,skipped,skipped,,10
224,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,LD,Con,Grn,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
227,LD,Con,Grn,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
228,LD,Con,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,LD,Con,SNP,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
230,LD,Con,Douglas SAMWAYS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,LD,Con,Lab,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,,10
232,LD,Con,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,LD,Con,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,LD,Con,SNP,Grn,Douglas SAMWAYS (Ind),Lab,Bob MICHIE (Ind),skipped,skipped,skipped,,10
236,LD,Con,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
237,LD,Con,SNP,Bob MICHIE (Ind),Grn,Douglas SAMWAYS (Ind),Lab,skipped,skipped,skipped,,10
238,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,LD,Con,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Grn,Lab,Con,SNP,skipped,skipped,skipped,,10
249,LD,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,LD,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
251,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Lab,Con,Grn,SNP,skipped,skipped,skipped,,10
254,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,,10
256,LD,Bob MICHIE (Ind),Douglas SAMWAYS (Ind),SNP,Con,Lab,Grn,skipped,skipped,skipped,,10
257,LD,Bob MICHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,LD,Bob MICHIE (Ind),Lab,Con,Douglas SAMWAYS (Ind),Grn,SNP,skipped,skipped,skipped,,10
259,LD,Bob MICHIE (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
260,LD,Bob MICHIE (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
261,LD,Bob MICHIE (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
262,LD,Bob MICHIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
263,LD,Bob MICHIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
264,LD,Bob MICHIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
265,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
266,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
267,LD,SNP,Douglas SAMWAYS (Ind),Lab,Bob MICHIE (Ind),Grn,skipped,skipped,skipped,skipped,,10
268,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
269,LD,SNP,Con,Douglas SAMWAYS (Ind),Grn,Bob MICHIE (Ind),Lab,skipped,skipped,skipped,,10
270,LD,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
271,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
272,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
273,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
274,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
275,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
276,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
277,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
278,Douglas SAMWAYS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
