voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Susan THOMSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Susan THOMSON (SNP),Roddy MACKAY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Susan THOMSON (SNP),Roddy MACKAY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
