voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Archie MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Archie MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Archie MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Archie MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Archie MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Archie MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,,7
7,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,,7
8,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,,7
9,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),SNP,skipped,skipped,skipped,skipped,,7
10,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),SNP,skipped,skipped,skipped,skipped,,7
11,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),SNP,GEORGE MURRAY (Ind),skipped,skipped,skipped,,7
12,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),SNP,GEORGE MURRAY (Ind),skipped,skipped,skipped,,7
13,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),Callum Ian MACMILLAN (Ind),Frank Stephen BURNS (Ind),skipped,skipped,skipped,,7
14,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
15,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
16,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
17,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
18,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
19,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
20,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
21,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
22,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),SNP,skipped,,7
23,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),Frank Stephen BURNS (Ind),SNP,Callum Ian MACMILLAN (Ind),skipped,,7
24,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),skipped,skipped,,7
25,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),SNP,skipped,skipped,skipped,,7
26,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),SNP,Callum Ian MACMILLAN (Ind),Frank Stephen BURNS (Ind),skipped,,7
27,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),SNP,Callum Ian MACMILLAN (Ind),Frank Stephen BURNS (Ind),skipped,,7
28,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),SNP,Callum Ian MACMILLAN (Ind),Frank Stephen BURNS (Ind),skipped,,7
29,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),Callum Ian MACMILLAN (Ind),skipped,skipped,skipped,,7
30,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),skipped,skipped,skipped,skipped,skipped,,7
31,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,,7
32,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),skipped,skipped,skipped,skipped,,7
33,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),skipped,skipped,skipped,skipped,,7
34,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),skipped,skipped,skipped,skipped,,7
35,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,,7
36,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),SNP,skipped,,7
37,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),SNP,skipped,,7
38,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),Callum Ian MACMILLAN (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,,7
39,Archie MACDONALD (Ind),Frank Stephen BURNS (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
40,Archie MACDONALD (Ind),SNP,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,,7
41,Archie MACDONALD (Ind),Angus MCCORMACK (Ind),SNP,skipped,skipped,skipped,skipped,,7
42,Archie MACDONALD (Ind),SNP,Angus MCCORMACK (Ind),Callum Ian MACMILLAN (Ind),skipped,skipped,skipped,,7
43,Archie MACDONALD (Ind),SNP,Frank Stephen BURNS (Ind),skipped,skipped,skipped,skipped,,7
44,Archie MACDONALD (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
45,Archie MACDONALD (Ind),SNP,GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
46,Archie MACDONALD (Ind),SNP,GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
47,Archie MACDONALD (Ind),SNP,GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
48,Archie MACDONALD (Ind),SNP,GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
49,Archie MACDONALD (Ind),SNP,GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
50,Archie MACDONALD (Ind),SNP,GEORGE MURRAY (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,,7
51,Archie MACDONALD (Ind),SNP,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,,7
52,Archie MACDONALD (Ind),SNP,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,,7
53,Archie MACDONALD (Ind),SNP,Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,,7
54,Archie MACDONALD (Ind),SNP,Frank Stephen BURNS (Ind),Angus MCCORMACK (Ind),Callum Ian MACMILLAN (Ind),GEORGE MURRAY (Ind),skipped,,7
55,Archie MACDONALD (Ind),SNP,Callum Ian MACMILLAN (Ind),skipped,skipped,skipped,skipped,,7
56,Archie MACDONALD (Ind),SNP,GEORGE MURRAY (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,,7
57,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,,7
58,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,,7
59,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,,7
60,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,,7
61,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),Angus MCCORMACK (Ind),GEORGE MURRAY (Ind),Frank Stephen BURNS (Ind),SNP,skipped,,7
62,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),Frank Stephen BURNS (Ind),GEORGE MURRAY (Ind),SNP,Angus MCCORMACK (Ind),skipped,,7
63,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
64,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
65,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
66,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
67,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
68,Archie MACDONALD (Ind),Callum Ian MACMILLAN (Ind),GEORGE MURRAY (Ind),skipped,skipped,skipped,skipped,,7
