voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,David HIGGINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,David HIGGINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,David HIGGINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,David HIGGINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,David HIGGINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,David HIGGINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,David HIGGINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,David HIGGINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,David HIGGINS (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,David HIGGINS (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,David HIGGINS (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,David HIGGINS (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,3,8
12,David HIGGINS (Ind),Con,SNP,Lab,Alan MUNRO (Ind),SNP,Gerard POLLOCK (Ind),Lab,3,8
13,David HIGGINS (Ind),Con,SNP,Lab,Alan MUNRO (Ind),SNP,Gerard POLLOCK (Ind),Lab,3,8
14,David HIGGINS (Ind),Con,SNP,Lab,Alan MUNRO (Ind),SNP,Gerard POLLOCK (Ind),Lab,3,8
15,David HIGGINS (Ind),Con,SNP,SNP,skipped,skipped,skipped,skipped,3,8
16,David HIGGINS (Ind),Con,SNP,Gerard POLLOCK (Ind),Lab,SNP,Alan MUNRO (Ind),Lab,3,8
17,David HIGGINS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,3,8
18,David HIGGINS (Ind),Con,Lab,Alan MUNRO (Ind),skipped,skipped,skipped,skipped,3,8
19,David HIGGINS (Ind),Con,Alan MUNRO (Ind),Gerard POLLOCK (Ind),Lab,Lab,SNP,SNP,3,8
20,David HIGGINS (Ind),Con,Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,3,8
21,David HIGGINS (Ind),Con,Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,3,8
22,David HIGGINS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,David HIGGINS (Ind),SNP,Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,3,8
24,David HIGGINS (Ind),SNP,Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,3,8
25,David HIGGINS (Ind),SNP,Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,3,8
26,David HIGGINS (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
27,David HIGGINS (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
28,David HIGGINS (Ind),SNP,SNP,Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,3,8
29,David HIGGINS (Ind),SNP,SNP,Lab,Lab,skipped,skipped,skipped,3,8
30,David HIGGINS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,David HIGGINS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,David HIGGINS (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,8
33,David HIGGINS (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,8
34,David HIGGINS (Ind),Lab,Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,3,8
