4 0
197 1 0
131 1 2 0
43 1 2 3 0
46 1 2 3 4 0
1 1 2 4 0
7 1 2 4 3 0
116 1 3 0
39 1 3 2 0
24 1 3 2 4 0
53 1 3 4 0
17 1 3 4 2 0
27 1 4 0
1 1 4 2 0
2 1 4 2 3 0
36 1 4 3 0
8 1 4 3 2 0
500 2 0
279 2 1 0
31 2 1 3 0
126 2 1 3 4 0
11 2 1 4 3 0
170 2 3 0
40 2 3 1 0
94 2 3 1 4 0
7 2 3 4 0
18 2 3 4 1 0
8 2 4 0
1 2 4 1 0
6 2 4 3 0
10 2 4 3 1 0
320 3 0
133 3 1 0
53 3 1 2 0
33 3 1 2 4 0
65 3 1 4 0
21 3 1 4 2 0
88 3 2 0
24 3 2 1 0
39 3 2 1 4 0
6 3 2 4 0
11 3 2 4 1 0
30 3 4 0
49 3 4 1 0
20 3 4 1 2 0
8 3 4 2 0
3 3 4 2 1 0
49 4 0
34 4 1 0
3 4 1 2 0
25 4 1 3 0
6 4 1 3 2 0
2 4 2 0
1 4 2 1 0
1 4 2 1 3 0
1 4 2 3 0
2 4 2 3 1 0
19 4 3 0
50 4 3 1 0
10 4 3 1 2 0
1 4 3 2 0
1 4 3 2 1 0
0
Tommy MCVEY (Ind)
SNP
Lab
Con
