6 1
770 1 0
11 4 6 2 0
6 4 6 2 1 3 5 0
7 4 6 2 1 5 3 0
12 4 6 2 3 1 5 0
2 4 6 2 3 5 0
9 4 6 2 3 5 1 0
5 4 6 2 5 0
18 4 6 2 5 1 3 0
4 4 6 2 5 3 0
36 4 6 2 5 3 1 0
22 4 6 3 0
1 4 6 3 1 0
8 4 6 3 1 2 5 0
7 4 6 3 1 5 2 0
1 4 6 3 2 0
1 4 6 3 2 1 0
19 4 6 3 2 1 5 0
3 4 6 3 2 5 0
9 4 6 3 2 5 1 0
3 4 6 3 5 0
2 4 6 3 5 1 0
5 4 6 3 5 1 2 0
10 4 6 3 5 2 1 0
34 4 6 5 0
19 4 6 5 1 2 3 0
12 4 6 5 1 3 2 0
8 4 6 5 2 0
1 4 6 5 2 1 0
36 4 6 5 2 1 3 0
1 4 6 5 2 3 0
48 4 6 5 2 3 1 0
2 4 6 5 3 0
6 4 6 5 3 1 2 0
1 4 6 5 3 2 0
13 4 6 5 3 2 1 0
683 5 0
6 5 1 0
1 5 1 2 3 4 6 0
2 5 1 2 3 6 4 0
5 5 1 2 4 3 6 0
1 5 1 2 4 6 3 0
2 5 1 2 6 3 4 0
1 5 1 3 2 4 6 0
1 5 1 3 2 6 0
1 5 1 3 2 6 4 0
2 5 1 4 0
2 5 1 4 2 3 6 0
2 5 1 4 3 2 6 0
2 5 1 4 3 6 2 0
2 5 1 4 6 2 3 0
2 5 1 4 6 3 2 0
1 5 1 6 0
1 5 1 6 2 4 3 0
1 5 1 6 4 2 3 0
3 5 1 6 4 3 2 0
7 5 2 0
1 5 2 1 0
4 5 2 1 3 4 6 0
1 5 2 1 3 6 0
1 5 2 1 3 6 4 0
3 5 2 1 4 3 6 0
6 5 2 1 4 6 3 0
1 5 2 1 6 4 3 0
4 5 2 3 1 4 6 0
2 5 2 3 1 6 4 0
6 5 2 3 4 1 6 0
2 5 2 3 4 6 1 0
1 5 2 3 6 1 4 0
2 5 2 3 6 4 1 0
1 5 2 4 0
3 5 2 4 1 3 6 0
10 5 2 4 1 6 3 0
1 5 2 4 3 6 1 0
4 5 2 4 6 1 3 0
7 5 2 4 6 3 1 0
2 5 2 6 0
1 5 2 6 1 3 4 0
2 5 2 6 1 4 3 0
2 5 2 6 3 1 4 0
1 5 2 6 3 4 1 0
5 5 2 6 4 3 1 0
14 5 3 0
2 5 3 1 2 4 6 0
2 5 3 1 4 2 6 0
1 5 3 1 4 6 2 0
1 5 3 1 6 2 4 0
1 5 3 1 6 4 2 0
1 5 3 2 1 4 0
2 5 3 2 1 4 6 0
3 5 3 2 1 6 4 0
1 5 3 2 4 0
2 5 3 2 4 1 6 0
2 5 3 2 4 6 1 0
2 5 3 2 6 4 1 0
3 5 3 4 0
1 5 3 4 1 2 0
1 5 3 4 1 2 6 0
4 5 3 4 2 1 6 0
1 5 3 4 2 6 1 0
1 5 3 4 6 1 2 0
2 5 3 4 6 2 1 0
2 5 3 6 1 2 4 0
2 5 3 6 1 4 2 0
3 5 3 6 2 1 4 0
1 5 3 6 2 4 1 0
1 5 3 6 4 1 2 0
27 5 4 0
3 5 4 1 0
1 5 4 1 2 3 6 0
3 5 4 1 2 6 3 0
1 5 4 1 3 6 0
1 5 4 1 3 6 2 0
5 5 4 1 6 2 3 0
1 5 4 1 6 3 0
2 5 4 1 6 3 2 0
2 5 4 2 0
1 5 4 2 1 0
5 5 4 2 1 3 6 0
2 5 4 2 1 6 3 0
4 5 4 2 3 1 6 0
5 5 4 2 3 6 1 0
6 5 4 2 6 1 3 0
5 5 4 2 6 3 1 0
1 5 4 3 0
2 5 4 3 2 1 6 0
1 5 4 3 6 2 0
1 5 4 3 6 2 1 0
31 5 4 6 0
1 5 4 6 1 2 0
10 5 4 6 1 2 3 0
4 5 4 6 1 3 2 0
1 5 4 6 2 0
2 5 4 6 2 1 0
23 5 4 6 2 1 3 0
15 5 4 6 2 3 1 0
3 5 4 6 3 0
1 5 4 6 3 1 0
2 5 4 6 3 1 2 0
7 5 4 6 3 2 1 0
54 5 6 0
2 5 6 1 0
4 5 6 1 2 3 4 0
4 5 6 1 2 4 3 0
3 5 6 1 3 2 4 0
2 5 6 1 3 4 2 0
3 5 6 1 4 2 3 0
1 5 6 1 4 3 0
19 5 6 1 4 3 2 0
4 5 6 2 0
1 5 6 2 1 0
3 5 6 2 1 3 4 0
5 5 6 2 1 4 3 0
3 5 6 2 3 1 4 0
4 5 6 2 3 4 1 0
6 5 6 2 4 1 3 0
4 5 6 2 4 3 1 0
6 5 6 3 0
2 5 6 3 1 2 4 0
3 5 6 3 1 4 2 0
1 5 6 3 2 0
3 5 6 3 2 1 4 0
3 5 6 3 2 4 1 0
1 5 6 3 4 1 0
3 5 6 3 4 1 2 0
3 5 6 3 4 2 1 0
18 5 6 4 0
9 5 6 4 1 2 3 0
8 5 6 4 1 3 2 0
2 5 6 4 2 0
10 5 6 4 2 1 3 0
15 5 6 4 2 3 1 0
1 5 6 4 3 0
2 5 6 4 3 1 2 0
8 5 6 4 3 2 1 0
19373 6 0
61 6 1 0
5 6 1 2 0
4 6 1 2 3 0
13 6 1 2 3 4 5 0
1 6 1 2 3 5 0
13 6 1 2 3 5 4 0
1 6 1 2 4 0
4 6 1 2 4 3 5 0
10 6 1 2 4 5 3 0
1 6 1 2 5 3 0
8 6 1 2 5 3 4 0
17 6 1 2 5 4 3 0
10 6 1 3 0
28 6 1 3 2 4 5 0
3 6 1 3 2 5 0
13 6 1 3 2 5 4 0
17 6 1 3 4 2 5 0
2 6 1 3 4 5 0
4 6 1 3 4 5 2 0
1 6 1 3 5 2 4 0
12 6 1 4 0
1 6 1 4 2 0
16 6 1 4 2 3 5 0
29 6 1 4 2 5 3 0
5 6 1 4 3 2 0
63 6 1 4 3 2 5 0
5 6 1 4 3 5 0
17 6 1 4 3 5 2 0
1 6 1 4 5 0
1 6 1 4 5 2 0
14 6 1 4 5 2 3 0
16 6 1 4 5 3 2 0
4 6 1 5 0
1 6 1 5 2 0
1 6 1 5 2 3 0
6 6 1 5 2 3 4 0
14 6 1 5 2 4 3 0
1 6 1 5 3 2 0
7 6 1 5 3 2 4 0
6 6 1 5 3 4 2 0
1 6 1 5 4 0
20 6 1 5 4 2 3 0
51 6 1 5 4 3 2 0
191 6 2 0
4 6 2 1 0
15 6 2 1 3 4 5 0
10 6 2 1 3 5 4 0
2 6 2 1 4 3 0
17 6 2 1 4 3 5 0
27 6 2 1 4 5 3 0
1 6 2 1 5 0
8 6 2 1 5 3 4 0
1 6 2 1 5 4 0
40 6 2 1 5 4 3 0
11 6 2 3 0
1 6 2 3 1 0
27 6 2 3 1 4 5 0
25 6 2 3 1 5 4 0
3 6 2 3 4 0
5 6 2 3 4 1 0
198 6 2 3 4 1 5 0
4 6 2 3 4 5 0
46 6 2 3 4 5 1 0
1 6 2 3 5 0
2 6 2 3 5 1 0
17 6 2 3 5 1 4 0
10 6 2 3 5 4 1 0
24 6 2 4 0
7 6 2 4 1 0
3 6 2 4 1 3 0
30 6 2 4 1 3 5 0
2 6 2 4 1 5 0
63 6 2 4 1 5 3 0
1 6 2 4 3 0
2 6 2 4 3 1 0
70 6 2 4 3 1 5 0
6 6 2 4 3 5 0
29 6 2 4 3 5 1 0
4 6 2 4 5 0
3 6 2 4 5 1 0
60 6 2 4 5 1 3 0
10 6 2 4 5 3 0
22 6 2 4 5 3 1 0
18 6 2 5 0
3 6 2 5 1 0
20 6 2 5 1 3 4 0
1 6 2 5 1 4 0
58 6 2 5 1 4 3 0
1 6 2 5 3 0
8 6 2 5 3 1 4 0
17 6 2 5 3 4 1 0
3 6 2 5 4 0
1 6 2 5 4 1 0
42 6 2 5 4 1 3 0
17 6 2 5 4 3 1 0
404 6 3 0
8 6 3 1 0
2 6 3 1 2 0
23 6 3 1 2 4 5 0
1 6 3 1 2 5 0
21 6 3 1 2 5 4 0
2 6 3 1 4 0
2 6 3 1 4 2 0
27 6 3 1 4 2 5 0
1 6 3 1 4 5 0
12 6 3 1 4 5 2 0
1 6 3 1 5 0
3 6 3 1 5 2 0
11 6 3 1 5 2 4 0
1 6 3 1 5 4 0
10 6 3 1 5 4 2 0
35 6 3 2 0
1 6 3 2 1 0
1 6 3 2 1 4 0
37 6 3 2 1 4 5 0
5 6 3 2 1 5 0
39 6 3 2 1 5 4 0
5 6 3 2 4 0
3 6 3 2 4 1 0
249 6 3 2 4 1 5 0
7 6 3 2 4 5 0
48 6 3 2 4 5 1 0
2 6 3 2 5 0
33 6 3 2 5 1 4 0
1 6 3 2 5 4 0
21 6 3 2 5 4 1 0
64 6 3 4 0
3 6 3 4 1 0
2 6 3 4 1 2 0
49 6 3 4 1 2 5 0
1 6 3 4 1 5 0
71 6 3 4 1 5 2 0
3 6 3 4 2 0
1 6 3 4 2 1 0
115 6 3 4 2 1 5 0
3 6 3 4 2 5 0
37 6 3 4 2 5 1 0
7 6 3 4 5 0
1 6 3 4 5 1 0
37 6 3 4 5 1 2 0
7 6 3 4 5 2 0
26 6 3 4 5 2 1 0
9 6 3 5 0
3 6 3 5 1 2 0
21 6 3 5 1 2 4 0
1 6 3 5 1 4 0
28 6 3 5 1 4 2 0
2 6 3 5 2 0
1 6 3 5 2 1 0
13 6 3 5 2 1 4 0
1 6 3 5 2 4 0
16 6 3 5 2 4 1 0
5 6 3 5 4 0
19 6 3 5 4 1 2 0
9 6 3 5 4 2 1 0
651 6 4 0
14 6 4 1 0
5 6 4 1 2 0
19 6 4 1 2 3 5 0
2 6 4 1 2 5 0
44 6 4 1 2 5 3 0
2 6 4 1 3 0
34 6 4 1 3 2 5 0
2 6 4 1 3 5 0
10 6 4 1 3 5 2 0
24 6 4 1 5 0
