7 2 4 3 5 6 1 0
1 2 4 3 6 5 1 0
21 2 4 5 0
5 2 4 5 1 3 6 0
2 2 4 5 1 6 3 0
6 2 4 5 3 0
1 2 4 5 3 1 0
24 2 4 5 3 1 6 0
67 2 4 5 3 6 1 0
2 2 4 5 6 0
3 2 4 5 6 1 3 0
1 2 4 5 6 3 0
7 2 4 5 6 3 1 0
2 2 4 6 0
6 2 4 6 1 3 5 0
2 2 4 6 1 5 3 0
2 2 4 6 3 1 5 0
3 2 4 6 3 5 1 0
1 2 4 6 5 0
1 2 4 6 5 1 0
3 2 4 6 5 1 3 0
10 2 4 6 5 3 1 0
41 2 5 0
2 2 5 1 3 4 6 0
3 2 5 1 3 6 4 0
2 2 5 1 4 3 6 0
1 2 5 1 4 6 3 0
2 2 5 1 6 4 3 0
8 2 5 3 0
1 2 5 3 1 0
5 2 5 3 1 4 6 0
4 2 5 3 1 6 4 0
5 2 5 3 4 0
21 2 5 3 4 1 6 0
27 2 5 3 4 6 1 0
1 2 5 3 6 1 0
11 2 5 3 6 1 4 0
3 2 5 3 6 4 1 0
32 2 5 4 0
4 2 5 4 1 3 6 0
1 2 5 4 1 6 3 0
8 2 5 4 3 0
1 2 5 4 3 1 0
27 2 5 4 3 1 6 0
56 2 5 4 3 6 1 0
1 2 5 4 6 0
2 2 5 4 6 1 3 0
1 2 5 4 6 3 0
24 2 5 4 6 3 1 0
1 2 5 6 0
1 2 5 6 1 3 4 0
2 2 5 6 1 4 3 0
3 2 5 6 3 1 4 0
4 2 5 6 3 4 1 0
2 2 5 6 4 0
1 2 5 6 4 1 3 0
7 2 5 6 4 3 1 0
27 2 6 0
7 2 6 1 3 4 5 0
1 2 6 1 3 5 4 0
2 2 6 1 4 3 5 0
1 2 6 1 4 5 3 0
1 2 6 1 5 4 3 0
1 2 6 3 0
1 2 6 3 1 0
4 2 6 3 1 4 5 0
1 2 6 3 1 5 4 0
6 2 6 3 4 1 5 0
2 2 6 3 4 5 1 0
4 2 6 3 5 1 4 0
4 2 6 3 5 4 1 0
5 2 6 4 0
1 2 6 4 1 0
4 2 6 4 1 3 5 0
1 2 6 4 1 5 0
2 2 6 4 1 5 3 0
1 2 6 4 3 1 5 0
2 2 6 4 3 5 1 0
2 2 6 4 5 1 0
2 2 6 4 5 1 3 0
10 2 6 4 5 3 1 0
1 2 6 5 0
1 2 6 5 1 3 4 0
2 2 6 5 1 4 3 0
1 2 6 5 3 0
1 2 6 5 3 1 0
4 2 6 5 3 1 4 0
3 2 6 5 3 4 1 0
2 2 6 5 4 1 3 0
5 2 6 5 4 3 1 0
536 3 0
6 3 1 0
1 3 1 2 0
3 3 1 2 5 4 6 0
2 3 1 2 5 6 4 0
2 3 1 2 6 4 5 0
1 3 1 2 6 5 4 0
4 3 1 4 6 2 5 0
1 3 1 4 6 5 2 0
4 3 1 5 0
1 3 1 5 2 4 6 0
2 3 1 5 2 6 4 0
1 3 1 6 0
1 3 1 6 2 4 5 0
1 3 1 6 4 5 2 0
17 3 2 0
1 3 2 1 0
1 3 2 1 4 5 6 0
1 3 2 1 4 6 5 0
4 3 2 1 5 4 6 0
1 3 2 1 5 6 4 0
5 3 2 1 6 4 5 0
2 3 2 1 6 5 4 0
2 3 2 4 0
1 3 2 4 1 5 6 0
1 3 2 4 1 6 5 0
1 3 2 4 5 0
4 3 2 4 5 1 6 0
4 3 2 4 5 6 1 0
1 3 2 4 6 0
1 3 2 4 6 1 5 0
1 3 2 4 6 5 1 0
6 3 2 5 0
6 3 2 5 1 4 6 0
5 3 2 5 1 6 4 0
2 3 2 5 4 0
6 3 2 5 4 1 6 0
16 3 2 5 4 6 1 0
2 3 2 5 6 1 0
7 3 2 5 6 1 4 0
7 3 2 5 6 4 1 0
2 3 2 6 1 4 5 0
1 3 2 6 1 5 4 0
2 3 2 6 4 1 5 0
2 3 2 6 4 5 1 0
2 3 2 6 5 4 1 0
25 3 4 0
1 3 4 1 2 5 6 0
1 3 4 1 2 6 5 0
3 3 4 1 5 2 6 0
1 3 4 1 6 2 0
4 3 4 1 6 2 5 0
1 3 4 2 0
1 3 4 2 1 5 0
1 3 4 2 1 6 5 0
4 3 4 2 5 1 6 0
4 3 4 2 5 6 1 0
2 3 4 2 6 1 5 0
6 3 4 5 0
3 3 4 5 1 2 6 0
2 3 4 5 1 6 2 0
8 3 4 5 2 1 6 0
18 3 4 5 2 6 1 0
1 3 4 5 6 0
5 3 4 5 6 1 2 0
1 3 4 5 6 2 1 0
3 3 4 6 0
4 3 4 6 1 2 5 0
3 3 4 6 1 5 2 0
1 3 4 6 2 1 5 0
2 3 4 6 2 5 1 0
1 3 4 6 5 1 2 0
7 3 4 6 5 2 1 0
32 3 5 0
1 3 5 1 0
4 3 5 1 2 4 6 0
1 3 5 1 2 6 4 0
1 3 5 1 4 2 6 0
1 3 5 1 6 4 2 0
6 3 5 2 0
2 3 5 2 1 4 6 0
2 3 5 2 1 6 4 0
2 3 5 2 4 0
10 3 5 2 4 1 6 0
1 3 5 2 4 6 0
13 3 5 2 4 6 1 0
1 3 5 2 6 0
9 3 5 2 6 1 4 0
6 3 5 2 6 4 1 0
12 3 5 4 0
3 3 5 4 1 2 6 0
1 3 5 4 1 6 0
4 3 5 4 2 0
12 3 5 4 2 1 6 0
22 3 5 4 2 6 1 0
4 3 5 4 6 1 2 0
8 3 5 4 6 2 1 0
1 3 5 6 1 2 4 0
1 3 5 6 1 4 2 0
1 3 5 6 2 1 4 0
1 3 5 6 4 0
1 3 5 6 4 1 2 0
5 3 5 6 4 2 1 0
17 3 6 0
1 3 6 1 0
3 3 6 1 2 4 5 0
2 3 6 1 2 5 4 0
3 3 6 1 4 2 5 0
1 3 6 1 4 5 2 0
1 3 6 1 5 2 4 0
2 3 6 2 0
1 3 6 2 1 4 5 0
3 3 6 2 1 5 4 0
2 3 6 2 4 1 5 0
1 3 6 2 4 5 1 0
1 3 6 2 5 0
2 3 6 2 5 1 4 0
3 3 6 2 5 4 1 0
2 3 6 4 0
1 3 6 4 1 2 0
2 3 6 4 1 2 5 0
1 3 6 4 1 5 2 0
2 3 6 4 2 1 5 0
4 3 6 4 2 5 1 0
1 3 6 4 5 0
2 3 6 4 5 2 1 0
1 3 6 5 1 2 4 0
3 3 6 5 1 4 2 0
2 3 6 5 2 1 4 0
1 3 6 5 2 4 1 0
1 3 6 5 4 1 2 0
2 3 6 5 4 2 1 0
10040 4 0
63 4 1 0
4 4 1 2 0
1 4 1 2 3 5 0
12 4 1 2 3 5 6 0
5 4 1 2 3 6 5 0
13 4 1 2 5 3 6 0
7 4 1 2 5 6 3 0
1 4 1 2 6 0
2 4 1 2 6 3 0
6 4 1 2 6 3 5 0
1 4 1 2 6 5 0
1 4 1 2 6 5 3 0
1 4 1 3 0
25 4 1 3 2 5 6 0
9 4 1 3 2 6 5 0
18 4 1 3 5 2 6 0
1 4 1 3 5 6 0
4 4 1 3 5 6 2 0
16 4 1 3 6 2 5 0
3 4 1 3 6 5 2 0
7 4 1 5 0
1 4 1 5 2 3 0
37 4 1 5 2 3 6 0
5 4 1 5 2 6 3 0
16 4 1 5 3 2 6 0
4 4 1 5 3 6 2 0
7 4 1 5 6 2 3 0
13 4 1 5 6 3 2 0
18 4 1 6 0
25 4 1 6 2 3 5 0
8 4 1 6 2 5 3 0
1 4 1 6 3 0
142 4 1 6 3 2 5 0
11 4 1 6 3 5 2 0
1 4 1 6 5 0
14 4 1 6 5 2 3 0
7 4 1 6 5 3 2 0
142 4 2 0
5 4 2 1 0
9 4 2 1 3 5 6 0
6 4 2 1 3 6 5 0
1 4 2 1 5 0
7 4 2 1 5 3 6 0
3 4 2 1 5 6 3 0
1 4 2 1 6 0
14 4 2 1 6 3 5 0
3 4 2 1 6 5 3 0
12 4 2 3 0
21 4 2 3 1 5 6 0
2 4 2 3 1 6 0
18 4 2 3 1 6 5 0
5 4 2 3 5 0
34 4 2 3 5 1 6 0
1 4 2 3 5 6 0
45 4 2 3 5 6 1 0
1 4 2 3 6 0
3 4 2 3 6 1 0
13 4 2 3 6 1 5 0
14 4 2 3 6 5 1 0
53 4 2 5 0
1 4 2 5 1 3 0
22 4 2 5 1 3 6 0
8 4 2 5 1 6 3 0
12 4 2 5 3 0
100 4 2 5 3 1 6 0
150 4 2 5 3 6 1 0
3 4 2 5 6 0
19 4 2 5 6 1 3 0
2 4 2 5 6 3 0
41 4 2 5 6 3 1 0
18 4 2 6 0
1 4 2 6 1 0
18 4 2 6 1 3 5 0
2 4 2 6 1 5 0
3 4 2 6 1 5 3 0
10 4 2 6 3 1 5 0
2 4 2 6 3 5 0
15 4 2 6 3 5 1 0
13 4 2 6 5 1 3 0
1 4 2 6 5 3 0
27 4 2 6 5 3 1 0
83 4 3 0
1 4 3 1 0
13 4 3 1 2 5 6 0
4 4 3 1 2 6 5 0
3 4 3 1 5 2 6 0
8 4 3 1 6 2 5 0
4 4 3 1 6 5 2 0
9 4 3 2 0
1 4 3 2 1 5 0
13 4 3 2 1 5 6 0
26 4 3 2 1 6 5 0
5 4 3 2 5 0
46 4 3 2 5 1 6 0
49 4 3 2 5 6 1 0
2 4 3 2 6 0
1 4 3 2 6 1 0
10 4 3 2 6 1 5 0
6 4 3 2 6 5 1 0
27 4 3 5 0
1 4 3 5 1 0
11 4 3 5 1 2 6 0
1 4 3 5 1 6 0
9 4 3 5 1 6 2 0
8 4 3 5 2 0
48 4 3 5 2 1 6 0
65 4 3 5 2 6 1 0
13 4 3 5 6 1 2 0
10 4 3 5 6 2 1 0
3 4 3 6 0
2 4 3 6 1 2 0
10 4 3 6 1 2 5 0
2 4 3 6 1 5 2 0
1 4 3 6 2 0
4 4 3 6 2 1 5 0
1 4 3 6 2 5 0
10 4 3 6 2 5 1 0
1 4 3 6 5 0
3 4 3 6 5 1 2 0
2 4 3 6 5 2 0
13 4 3 6 5 2 1 0
747 4 5 0
12 4 5 1 0
1 4 5 1 2 0
2 4 5 1 2 3 0
55 4 5 1 2 3 6 0
8 4 5 1 2 6 3 0
34 4 5 1 3 2 6 0
12 4 5 1 3 6 2 0
4 4 5 1 6 0
14 4 5 1 6 2 3 0
24 4 5 1 6 3 2 0
106 4 5 2 0
1 4 5 2 1 0
61 4 5 2 1 3 6 0
1 4 5 2 1 6 0
24 4 5 2 1 6 3 0
44 4 5 2 3 0
6 4 5 2 3 1 0
337 4 5 2 3 1 6 0
28 4 5 2 3 6 0
3853 4 5 2 3 6 1 0
6 4 5 2 6 0
42 4 5 2 6 1 3 0
2 4 5 2 6 3 0
99 4 5 2 6 3 1 0
83 4 5 3 0
3 4 5 3 1 0
2 4 5 3 1 2 0
42 4 5 3 1 2 6 0
1 4 5 3 1 6 0
19 4 5 3 1 6 2 0
35 4 5 3 2 0
1 4 5 3 2 1 0
177 4 5 3 2 1 6 0
4 4 5 3 2 6 0
320 4 5 3 2 6 1 0
8 4 5 3 6 0
2 4 5 3 6 1 0
49 4 5 3 6 1 2 0
69 4 5 3 6 2 1 0
98 4 5 6 0
3 4 5 6 1 0
43 4 5 6 1 2 3 0
72 4 5 6 1 3 2 0
4 4 5 6 2 0
2 4 5 6 2 1 0
34 4 5 6 2 1 3 0
1 4 5 6 2 3 0
142 4 5 6 2 3 1 0
4 4 5 6 3 0
33 4 5 6 3 1 2 0
4 4 5 6 3 2 0
92 4 5 6 3 2 1 0
455 4 6 0
24 4 6 1 0
35 4 6 1 2 3 5 0
25 4 6 1 2 5 3 0
3 4 6 1 3 2 0
122 4 6 1 3 2 5 0
2 4 6 1 3 5 0
23 4 6 1 3 5 2 0
5 4 6 1 5 0
47 4 6 1 5 2 3 0
1 4 6 1 5 3 0
15 4 6 1 5 3 2 0
18 4 6 2 0
3 4 6 2 1 0
22 4 6 2 1 3 5 0
1 4 6 2 1 5 0
10 4 6 2 1 5 3 0
1 4 6 2 3 0
20 4 6 2 3 1 5 0
1 4 6 2 3 5 0
25 4 6 2 3 5 1 0
4 4 6 2 5 0
2 4 6 2 5 1 0
18 4 6 2 5 1 3 0
67 4 6 2 5 3 1 0
11 4 6 3 0
20 4 6 3 1 2 5 0
6 4 6 3 1 5 2 0
1 4 6 3 2 1 0
11 4 6 3 2 1 5 0
2 4 6 3 2 5 0
24 4 6 3 2 5 1 0
3 4 6 3 5 0
8 4 6 3 5 1 2 0
25 4 6 3 5 2 1 0
103 4 6 5 0
4 4 6 5 1 0
69 4 6 5 1 2 3 0
54 4 6 5 1 3 2 0
7 4 6 5 2 0
6 4 6 5 2 1 0
57 4 6 5 2 1 3 0
3 4 6 5 2 3 0
196 4 6 5 2 3 1 0
3 4 6 5 3 0
1 4 6 5 3 1 0
29 4 6 5 3 1 2 0
2 4 6 5 3 2 0
51 4 6 5 3 2 1 0
1433 5 0
4 5 1 0
2 5 1 2 3 4 6 0
1 5 1 2 3 6 4 0
1 5 1 3 2 6 0
1 5 1 3 2 6 4 0
2 5 1 4 0
2 5 1 4 2 3 6 0
3 5 1 4 2 6 3 0
1 5 1 4 3 2 6 0
1 5 1 4 6 2 3 0
1 5 1 4 6 3 2 0
2 5 1 6 0
1 5 1 6 2 3 4 0
1 5 1 6 4 0
2 5 1 6 4 2 3 0
2 5 1 6 4 3 2 0
63 5 2 0
2 5 2 1 0
4 5 2 1 3 4 6 0
3 5 2 1 3 6 4 0
1 5 2 1 4 0
1 5 2 1 4 6 3 0
22 5 2 3 0
1 5 2 3 1 0
15 5 2 3 1 4 6 0
6 5 2 3 1 6 4 0
14 5 2 3 4 0
36 5 2 3 4 1 6 0
1 5 2 3 4 6 0
63 5 2 3 4 6 1 0
2 5 2 3 6 0
3 5 2 3 6 1 0
89 5 2 3 6 1 4 0
7 5 2 3 6 4 1 0
44 5 2 4 0
4 5 2 4 1 3 6 0
3 5 2 4 1 6 3 0
12 5 2 4 3 0
1 5 2 4 3 1 0
38 5 2 4 3 1 6 0
1 5 2 4 3 6 0
76 5 2 4 3 6 1 0
3 5 2 4 6 0
6 5 2 4 6 1 3 0
15 5 2 4 6 3 1 0
2 5 2 6 0
2 5 2 6 1 0
1 5 2 6 1 3 0
5 5 2 6 1 3 4 0
4 5 2 6 1 4 3 0
1 5 2 6 3 1 0
9 5 2 6 3 1 4 0
5 5 2 6 3 4 1 0
1 5 2 6 4 0
3 5 2 6 4 1 3 0
1 5 2 6 4 3 0
3 5 2 6 4 3 1 0
45 5 3 0
1 5 3 1 0
1 5 3 1 2 4 0
2 5 3 1 2 4 6 0
1 5 3 1 2 6 0
3 5 3 1 2 6 4 0
1 5 3 1 4 2 0
2 5 3 1 4 2 6 0
1 5 3 1 4 6 0
4 5 3 1 4 6 2 0
11 5 3 2 0
1 5 3 2 1 0
8 5 3 2 1 4 6 0
10 5 3 2 1 6 4 0
10 5 3 2 4 0
25 5 3 2 4 1 6 0
51 5 3 2 4 6 1 0
2 5 3 2 6 0
15 5 3 2 6 1 4 0
12 5 3 2 6 4 1 0
25 5 3 4 0
6 5 3 4 1 2 6 0
3 5 3 4 1 6 2 0
6 5 3 4 2 0
1 5 3 4 2 1 0
27 5 3 4 2 1 6 0
3 5 3 4 2 6 0
55 5 3 4 2 6 1 0
2 5 3 4 6 0
6 5 3 4 6 1 2 0
6 5 3 4 6 2 1 0
4 5 3 6 0
1 5 3 6 1 2 4 0
4 5 3 6 1 4 2 0
1 5 3 6 2 1 4 0
5 5 3 6 2 4 1 0
2 5 3 6 4 0
3 5 3 6 4 1 2 0
2 5 3 6 4 2 1 0
300 5 4 0
2 5 4 1 0
7 5 4 1 2 3 6 0
4 5 4 1 3 2 6 0
3 5 4 1 3 6 2 0
1 5 4 1 6 0
6 5 4 1 6 2 3 0
1 5 4 1 6 3 0
7 5 4 1 6 3 2 0
59 5 4 2 0
8 5 4 2 1 3 6 0
3 5 4 2 1 6 3 0
22 5 4 2 3 0
114 5 4 2 3 1 6 0
2 5 4 2 3 6 0
267 5 4 2 3 6 1 0
3 5 4 2 6 0
1 5 4 2 6 1 0
7 5 4 2 6 1 3 0
39 5 4 2 6 3 1 0
46 5 4 3 0
10 5 4 3 1 2 6 0
2 5 4 3 1 6 2 0
15 5 4 3 2 0
218 5 4 3 2 1 6 0
2 5 4 3 2 6 0
167 5 4 3 2 6 1 0
2 5 4 3 6 0
11 5 4 3 6 1 2 0
20 5 4 3 6 2 1 0
33 5 4 6 0
1 5 4 6 1 0
5 5 4 6 1 2 3 0
17 5 4 6 1 3 2 0
2 5 4 6 2 0
7 5 4 6 2 1 3 0
2 5 4 6 2 3 0
31 5 4 6 2 3 1 0
1 5 4 6 3 0
7 5 4 6 3 1 2 0
1 5 4 6 3 2 0
37 5 4 6 3 2 1 0
42 5 6 0
1 5 6 1 0
2 5 6 1 2 3 4 0
1 5 6 1 4 0
3 5 6 1 4 2 3 0
3 5 6 1 4 3 2 0
1 5 6 2 1 4 0
2 5 6 2 1 4 3 0
8 5 6 2 3 1 4 0
2 5 6 2 3 4 1 0
1 5 6 2 4 1 3 0
7 5 6 2 4 3 1 0
2 5 6 3 0
1 5 6 3 1 4 2 0
1 5 6 3 2 1 0
6 5 6 3 2 1 4 0
4 5 6 3 2 4 1 0
1 5 6 3 4 1 2 0
2 5 6 3 4 2 1 0
20 5 6 4 0
1 5 6 4 1 2 0
4 5 6 4 1 2 3 0
8 5 6 4 1 3 2 0
2 5 6 4 2 0
10 5 6 4 2 1 3 0
14 5 6 4 2 3 1 0
2 5 6 4 3 0
3 5 6 4 3 1 2 0
13 5 6 4 3 2 1 0
14235 6 0
293 6 1 0
12 6 1 2 0
2 6 1 2 3 4 0
76 6 1 2 3 4 5 0
77 6 1 2 3 5 4 0
36 6 1 2 4 3 5 0
14 6 1 2 4 5 3 0
1 6 1 2 5 0
2 6 1 2 5 3 0
15 6 1 2 5 3 4 0
2 6 1 2 5 4 0
11 6 1 2 5 4 3 0
8 6 1 3 0
73 6 1 3 2 4 5 0
1 6 1 3 2 5 0
82 6 1 3 2 5 4 0
1 6 1 3 4 0
19 6 1 3 4 2 5 0
10 6 1 3 4 5 2 0
16 6 1 3 5 2 4 0
5 6 1 3 5 4 2 0
35 6 1 4 0
1 6 1 4 2 0
45 6 1 4 2 3 5 0
1 6 1 4 2 5 0
22 6 1 4 2 5 3 0
102 6 1 4 3 2 5 0
11 6 1 4 3 5 2 0
1 6 1 4 5 0
42 6 1 4 5 2 3 0
18 6 1 4 5 3 2 0
8 6 1 5 0
22 6 1 5 2 3 4 0
4 6 1 5 2 4 3 0
1 6 1 5 3 0
6 6 1 5 3 2 4 0
5 6 1 5 3 4 2 0
5 6 1 5 4 2 3 0
6 6 1 5 4 3 2 0
98 6 2 0
7 6 2 1 0
21 6 2 1 3 4 5 0
27 6 2 1 3 5 4 0
1 6 2 1 4 0
11 6 2 1 4 3 5 0
1 6 2 1 4 5 0
12 6 2 1 4 5 3 0
11 6 2 1 5 3 4 0
7 6 2 1 5 4 3 0
1 6 2 3 0
1 6 2 3 1 0
1 6 2 3 1 4 0
25 6 2 3 1 4 5 0
34 6 2 3 1 5 4 0
1 6 2 3 4 1 0
5 6 2 3 4 1 5 0
7 6 2 3 4 5 1 0
1 6 2 3 5 0
17 6 2 3 5 1 4 0
6 6 2 3 5 4 1 0
7 6 2 4 0
1 6 2 4 1 0
8 6 2 4 1 3 5 0
1 6 2 4 1 5 0
4 6 2 4 1 5 3 0
5 6 2 4 3 1 5 0
4 6 2 4 3 5 1 0
2 6 2 4 5 0
1 6 2 4 5 1 0
7 6 2 4 5 1 3 0
1 6 2 4 5 3 0
18 6 2 4 5 3 1 0
11 6 2 5 0
13 6 2 5 1 3 4 0
1 6 2 5 1 4 0
4 6 2 5 1 4 3 0
1 6 2 5 3 0
1 6 2 5 3 1 0
38 6 2 5 3 1 4 0
1 6 2 5 3 4 0
8 6 2 5 3 4 1 0
4 6 2 5 4 0
9 6 2 5 4 1 3 0
1 6 2 5 4 3 0
9 6 2 5 4 3 1 0
74 6 3 0
2 6 3 1 0
12 6 3 1 2 4 5 0
22 6 3 1 2 5 4 0
1 6 3 1 4 2 0
11 6 3 1 4 2 5 0
2 6 3 1 4 5 2 0
1 6 3 1 5 0
6 6 3 1 5 2 4 0
4 6 3 1 5 4 2 0
10 6 3 2 0
2 6 3 2 1 0
1 6 3 2 1 4 0
16 6 3 2 1 4 5 0
31 6 3 2 1 5 4 0
1 6 3 2 4 0
3 6 3 2 4 1 5 0
5 6 3 2 4 5 1 0
2 6 3 2 5 0
1 6 3 2 5 1 0
56 6 3 2 5 1 4 0
11 6 3 2 5 4 1 0
5 6 3 4 0
12 6 3 4 1 2 5 0
1 6 3 4 1 5 2 0
2 6 3 4 2 1 5 0
4 6 3 4 2 5 1 0
1 6 3 4 5 0
2 6 3 4 5 1 2 0
5 6 3 4 5 2 1 0
9 6 3 5 0
5 6 3 5 1 2 4 0
1 6 3 5 1 4 0
2 6 3 5 1 4 2 0
17 6 3 5 2 1 4 0
8 6 3 5 2 4 1 0
1 6 3 5 4 1 0
10 6 3 5 4 1 2 0
4 6 3 5 4 2 1 0
412 6 4 0
16 6 4 1 0
1 6 4 1 2 3 0
43 6 4 1 2 3 5 0
1 6 4 1 2 5 0
24 6 4 1 2 5 3 0
105 6 4 1 3 2 5 0
24 6 4 1 3 5 2 0
1 6 4 1 5 0
2 6 4 1 5 2 0
54 6 4 1 5 2 3 0
16 6 4 1 5 3 2 0
12 6 4 2 0
18 6 4 2 1 3 5 0
8 6 4 2 1 5 3 0
1 6 4 2 3 0
18 6 4 2 3 1 5 0
1 6 4 2 3 5 0
12 6 4 2 3 5 1 0
2 6 4 2 5 0
1 6 4 2 5 1 0
16 6 4 2 5 1 3 0
32 6 4 2 5 3 1 0
7 6 4 3 0
1 6 4 3 1 0
15 6 4 3 1 2 5 0
1 6 4 3 1 5 0
9 6 4 3 1 5 2 0
17 6 4 3 2 1 5 0
2 6 4 3 2 5 0
15 6 4 3 2 5 1 0
3 6 4 3 5 0
7 6 4 3 5 1 2 0
10 6 4 3 5 2 1 0
73 6 4 5 0
5 6 4 5 1 0
44 6 4 5 1 2 3 0
31 6 4 5 1 3 2 0
4 6 4 5 2 0
1 6 4 5 2 1 0
36 6 4 5 2 1 3 0
2 6 4 5 2 3 0
102 6 4 5 2 3 1 0
1 6 4 5 3 0
16 6 4 5 3 1 2 0
4 6 4 5 3 2 0
30 6 4 5 3 2 1 0
111 6 5 0
8 6 5 1 0
1 6 5 1 2 3 0
16 6 5 1 2 3 4 0
3 6 5 1 2 4 3 0
4 6 5 1 3 0
8 6 5 1 3 2 4 0
2 6 5 1 3 4 2 0
10 6 5 1 4 2 3 0
15 6 5 1 4 3 2 0
10 6 5 2 0
1 6 5 2 1 0
16 6 5 2 1 3 4 0
1 6 5 2 1 4 0
9 6 5 2 1 4 3 0
91 6 5 2 3 1 4 0
15 6 5 2 3 4 1 0
2 6 5 2 4 0
