11 5 2 3 6 1 4 0
1 5 2 3 6 4 1 0
3 5 2 4 0
2 5 2 4 1 3 6 0
1 5 2 4 3 1 6 0
1 5 2 4 3 6 1 0
1 5 2 4 6 3 1 0
2 5 2 6 0
10 5 2 6 1 3 4 0
3 5 2 6 1 4 3 0
1 5 2 6 3 0
13 5 2 6 3 1 4 0
1 5 2 6 3 4 1 0
1 5 2 6 4 1 3 0
4 5 2 6 4 3 1 0
151 5 3 0
13 5 3 1 0
1 5 3 1 2 4 0
6 5 3 1 2 4 6 0
2 5 3 1 2 6 0
321 5 3 1 2 6 4 0
2 5 3 1 4 2 0
7 5 3 1 4 2 6 0
27 5 3 1 4 6 2 0
84 5 3 1 6 2 4 0
73 5 3 1 6 4 2 0
3 5 3 2 0
1 5 3 2 1 4 6 0
17 5 3 2 1 6 4 0
2 5 3 2 4 1 6 0
1 5 3 2 4 6 1 0
17 5 3 2 6 1 4 0
1 5 3 2 6 4 1 0
5 5 3 4 0
2 5 3 4 1 0
7 5 3 4 1 2 6 0
17 5 3 4 1 6 2 0
2 5 3 4 2 0
2 5 3 4 2 1 6 0
1 5 3 4 2 6 0
10 5 3 4 2 6 1 0
13 5 3 4 6 1 2 0
7 5 3 4 6 2 1 0
24 5 3 6 0
5 5 3 6 1 0
1 5 3 6 1 2 0
61 5 3 6 1 2 4 0
70 5 3 6 1 4 2 0
1 5 3 6 2 0
22 5 3 6 2 1 4 0
4 5 3 6 2 4 1 0
15 5 3 6 4 1 2 0
6 5 3 6 4 2 1 0
34 5 4 0
2 5 4 1 0
1 5 4 1 2 3 6 0
4 5 4 1 2 6 3 0
1 5 4 1 3 2 6 0
1 5 4 1 3 6 0
26 5 4 1 3 6 2 0
5 5 4 1 6 2 3 0
4 5 4 1 6 3 2 0
1 5 4 2 1 3 6 0
1 5 4 2 1 6 3 0
2 5 4 2 3 1 6 0
3 5 4 2 3 6 1 0
2 5 4 2 6 1 3 0
5 5 4 2 6 3 1 0
7 5 4 3 0
3 5 4 3 1 2 6 0
12 5 4 3 1 6 2 0
1 5 4 3 2 1 6 0
4 5 4 3 2 6 1 0
1 5 4 3 6 1 0
11 5 4 3 6 1 2 0
3 5 4 3 6 2 1 0
4 5 4 6 0
3 5 4 6 1 2 3 0
3 5 4 6 1 3 2 0
3 5 4 6 2 3 1 0
5 5 4 6 3 1 2 0
2 5 4 6 3 2 1 0
29 5 6 0
6 5 6 1 0
4 5 6 1 2 3 4 0
5 5 6 1 2 4 3 0
2 5 6 1 3 0
3 5 6 1 3 2 0
12 5 6 1 3 2 4 0
1 5 6 1 3 4 0
20 5 6 1 3 4 2 0
1 5 6 1 4 0
1 5 6 1 4 2 3 0
11 5 6 1 4 3 2 0
4 5 6 2 0
5 5 6 2 1 3 4 0
5 5 6 2 1 4 3 0
1 5 6 2 3 0
7 5 6 2 3 1 4 0
6 5 6 2 3 4 1 0
4 5 6 2 4 1 3 0
10 5 6 3 0
1 5 6 3 1 0
25 5 6 3 1 2 4 0
26 5 6 3 1 4 2 0
5 5 6 3 2 1 4 0
3 5 6 3 2 4 1 0
5 5 6 3 4 1 2 0
1 5 6 4 0
1 5 6 4 1 2 3 0
5 5 6 4 1 3 2 0
2 5 6 4 2 3 1 0
6 5 6 4 3 1 2 0
402 6 0
6 6 1 0
2 6 1 2 0
4 6 1 2 3 4 5 0
4 6 1 2 3 5 4 0
5 6 1 2 4 3 5 0
3 6 1 2 4 5 3 0
5 6 1 2 5 3 4 0
1 6 1 2 5 4 3 0
1 6 1 3 0
1 6 1 3 2 4 5 0
4 6 1 3 2 5 4 0
1 6 1 3 4 2 5 0
4 6 1 3 4 5 2 0
1 6 1 3 5 2 4 0
3 6 1 3 5 4 2 0
2 6 1 4 0
1 6 1 4 2 3 5 0
3 6 1 4 3 2 5 0
5 6 1 4 3 5 2 0
1 6 1 4 5 2 3 0
3 6 1 4 5 3 2 0
3 6 1 5 0
6 6 1 5 2 3 4 0
2 6 1 5 2 4 3 0
1 6 1 5 3 0
1 6 1 5 3 2 0
2 6 1 5 3 2 4 0
5 6 1 5 3 4 2 0
1 6 1 5 4 2 3 0
3 6 1 5 4 3 2 0
17 6 2 0
1 6 2 1 0
16 6 2 1 3 4 5 0
4 6 2 1 3 5 4 0
8 6 2 1 4 3 5 0
2 6 2 1 4 5 3 0
5 6 2 1 5 3 4 0
1 6 2 1 5 4 3 0
2 6 2 3 1 0
7 6 2 3 1 4 5 0
7 6 2 3 1 5 4 0
1 6 2 3 4 1 0
1 6 2 3 4 5 1 0
2 6 2 4 0
2 6 2 4 1 3 5 0
1 6 2 4 1 5 3 0
1 6 2 4 5 1 3 0
2 6 2 5 1 4 3 0
3 6 2 5 3 1 4 0
1 6 2 5 3 4 1 0
5 6 3 0
4 6 3 1 2 5 4 0
4 6 3 1 4 2 5 0
5 6 3 1 4 5 2 0
2 6 3 1 5 2 4 0
7 6 3 1 5 4 2 0
4 6 3 2 1 4 5 0
1 6 3 2 4 1 5 0
2 6 3 2 5 1 4 0
1 6 3 2 5 4 1 0
1 6 3 4 0
1 6 3 4 1 2 5 0
1 6 3 4 1 5 2 0
