3 3 1 4 2 5 6 0
8 3 1 4 2 6 5 0
1 3 1 4 5 0
2 3 1 4 5 6 2 0
12 3 1 4 6 2 5 0
1 3 1 4 6 5 2 0
1 3 1 5 2 4 6 0
3 3 1 5 6 2 4 0
1 3 1 5 6 4 2 0
5 3 1 6 0
6 3 1 6 2 4 5 0
3 3 1 6 2 5 4 0
2 3 1 6 4 0
1 3 1 6 4 2 0
13 3 1 6 4 2 5 0
4 3 1 6 5 2 4 0
1 3 1 6 5 4 2 0
8 3 2 0
2 3 2 1 0
1 3 2 1 4 5 6 0
7 3 2 1 4 6 5 0
2 3 2 1 5 6 4 0
3 3 2 1 6 4 5 0
1 3 2 4 0
11 3 2 4 1 6 5 0
3 3 2 4 5 1 6 0
1 3 2 4 5 6 1 0
1 3 2 4 6 0
3 3 2 4 6 1 5 0
4 3 2 4 6 5 1 0
1 3 2 5 0
1 3 2 5 1 4 6 0
1 3 2 5 4 6 0
1 3 2 5 6 0
3 3 2 5 6 1 4 0
1 3 2 6 0
4 3 2 6 1 4 5 0
6 3 2 6 1 5 4 0
5 3 2 6 4 1 5 0
1 3 2 6 4 5 0
1 3 2 6 5 0
4 3 2 6 5 1 4 0
2 3 2 6 5 4 1 0
47 3 4 0
6 3 4 1 0
1 3 4 1 2 0
3 3 4 1 2 5 6 0
10 3 4 1 2 6 5 0
1 3 4 1 5 0
2 3 4 1 5 2 6 0
1 3 4 1 6 0
25 3 4 1 6 2 5 0
4 3 4 1 6 5 2 0
2 3 4 2 0
1 3 4 2 1 0
4 3 4 2 1 5 6 0
16 3 4 2 1 6 5 0
2 3 4 2 5 1 6 0
1 3 4 2 5 6 1 0
4 3 4 2 6 0
17 3 4 2 6 1 5 0
2 3 4 2 6 5 1 0
2 3 4 5 0
2 3 4 5 1 2 6 0
9 3 4 6 0
1 3 4 6 1 0
20 3 4 6 1 2 5 0
5 3 4 6 1 5 2 0
18 3 4 6 2 1 5 0
3 3 4 6 2 5 1 0
1 3 4 6 5 0
3 3 4 6 5 1 2 0
1 3 4 6 5 2 1 0
13 3 5 0
1 3 5 1 0
1 3 5 1 2 4 6 0
2 3 5 1 2 6 4 0
1 3 5 1 4 2 6 0
1 3 5 1 4 6 2 0
1 3 5 1 6 0
6 3 5 1 6 2 4 0
1 3 5 1 6 4 2 0
3 3 5 2 1 4 6 0
1 3 5 2 4 6 1 0
2 3 5 4 0
1 3 5 4 1 6 2 0
3 3 5 4 2 1 6 0
1 3 5 4 2 6 1 0
1 3 5 4 6 0
2 3 5 4 6 1 2 0
1 3 5 4 6 2 1 0
2 3 5 6 0
1 3 5 6 1 0
5 3 5 6 1 2 4 0
1 3 5 6 1 4 0
4 3 5 6 1 4 2 0
6 3 5 6 2 1 4 0
1 3 5 6 4 1 2 0
1 3 5 6 4 2 1 0
142 3 6 0
7 3 6 1 0
1 3 6 1 2 4 0
27 3 6 1 2 4 5 0
1 3 6 1 2 5 0
6 3 6 1 2 5 4 0
5 3 6 1 4 0
1 3 6 1 4 2 0
44 3 6 1 4 2 5 0
1 3 6 1 4 5 0
6 3 6 1 4 5 2 0
1 3 6 1 5 2 0
9 3 6 1 5 2 4 0
1 3 6 1 5 4 0
5 3 6 1 5 4 2 0
2 3 6 2 0
1 3 6 2 1 0
15 3 6 2 1 4 5 0
6 3 6 2 1 5 4 0
2 3 6 2 4 0
23 3 6 2 4 1 5 0
4 3 6 2 4 5 1 0
6 3 6 2 5 1 4 0
3 3 6 2 5 4 1 0
22 3 6 4 0
6 3 6 4 1 0
2 3 6 4 1 2 0
173 3 6 4 1 2 5 0
2 3 6 4 1 5 0
8 3 6 4 1 5 2 0
1 3 6 4 2 0
47 3 6 4 2 1 5 0
8 3 6 4 2 5 1 0
4 3 6 4 5 1 2 0
4 3 6 4 5 2 1 0
9 3 6 5 0
10 3 6 5 1 2 4 0
4 3 6 5 1 4 2 0
6 3 6 5 2 1 4 0
1 3 6 5 2 4 1 0
3 3 6 5 4 1 2 0
5 3 6 5 4 2 1 0
794 4 0
12 4 1 0
5 4 1 2 0
1 4 1 2 3 0
1 4 1 2 3 5 0
4 4 1 2 3 5 6 0
9 4 1 2 3 6 5 0
1 4 1 2 5 6 3 0
1 4 1 2 6 0
4 4 1 2 6 3 5 0
3 4 1 2 6 5 3 0
2 4 1 3 0
1 4 1 3 2 0
1 4 1 3 2 5 6 0
7 4 1 3 2 6 5 0
3 4 1 3 6 2 5 0
1 4 1 3 6 5 2 0
3 4 1 5 3 2 6 0
5 4 1 5 6 2 3 0
2 4 1 6 0
1 4 1 6 2 0
4 4 1 6 2 3 5 0
2 4 1 6 2 5 3 0
2 4 1 6 3 2 5 0
2 4 1 6 5 2 3 0
2 4 1 6 5 3 2 0
11 4 2 0
1 4 2 1 0
10 4 2 1 3 6 5 0
2 4 2 1 5 3 6 0
1 4 2 1 5 6 0
11 4 2 1 5 6 3 0
1 4 2 1 6 0
2 4 2 1 6 3 5 0
1 4 2 1 6 5 0
3 4 2 1 6 5 3 0
2 4 2 3 1 5 6 0
3 4 2 3 1 6 5 0
1 4 2 3 5 6 1 0
1 4 2 3 6 1 0
3 4 2 3 6 1 5 0
1 4 2 5 0
1 4 2 5 1 0
2 4 2 5 1 3 6 0
1 4 2 5 1 6 3 0
3 4 2 6 0
1 4 2 6 1 0
4 4 2 6 1 3 5 0
3 4 2 6 1 5 3 0
3 4 2 6 3 1 5 0
1 4 2 6 5 1 3 0
25 4 3 0
2 4 3 1 0
1 4 3 1 2 0
2 4 3 1 2 5 6 0
7 4 3 1 2 6 5 0
1 4 3 1 5 2 6 0
3 4 3 1 5 6 2 0
1 4 3 1 6 0
6 4 3 1 6 2 5 0
4 4 3 1 6 5 2 0
1 4 3 2 0
2 4 3 2 1 5 6 0
14 4 3 2 1 6 5 0
4 4 3 2 5 1 6 0
20 4 3 2 6 1 5 0
2 4 3 2 6 5 1 0
2 4 3 5 0
1 4 3 5 1 6 2 0
1 4 3 5 2 1 6 0
2 4 3 5 2 6 1 0
1 4 3 5 6 1 2 0
1 4 3 5 6 2 1 0
8 4 3 6 0
1 4 3 6 1 0
17 4 3 6 1 2 5 0
4 4 3 6 1 5 2 0
14 4 3 6 2 1 5 0
2 4 3 6 2 5 1 0
1 4 3 6 5 1 0
4 4 3 6 5 1 2 0
2 4 3 6 5 2 1 0
14 4 5 0
3 4 5 1 2 3 6 0
1 4 5 1 6 2 0
5 4 5 1 6 2 3 0
2 4 5 2 0
5 4 5 2 1 3 6 0
4 4 5 2 1 6 3 0
1 4 5 2 3 1 6 0
1 4 5 2 6 1 3 0
1 4 5 2 6 3 1 0
1 4 5 3 0
3 4 5 3 6 1 2 0
4 4 5 6 0
3 4 5 6 1 2 3 0
1 4 5 6 1 3 2 0
2 4 5 6 2 1 3 0
2 4 5 6 2 3 1 0
2 4 5 6 3 2 1 0
32 4 6 0
1 4 6 1 0
11 4 6 1 2 3 5 0
2 4 6 1 2 5 3 0
1 4 6 1 3 0
5 4 6 1 3 2 5 0
1 4 6 1 3 5 0
3 4 6 1 3 5 2 0
3 4 6 1 5 2 3 0
9 4 6 2 1 3 5 0
2 4 6 2 1 5 3 0
24 4 6 2 3 1 5 0
1 4 6 2 3 5 1 0
2 4 6 2 5 1 3 0
2 4 6 3 0
1 4 6 3 1 0
12 4 6 3 1 2 5 0
1 4 6 3 1 5 2 0
12 4 6 3 2 1 5 0
2 4 6 3 2 5 1 0
1 4 6 3 5 1 2 0
1 4 6 3 5 2 1 0
3 4 6 5 0
1 4 6 5 1 0
4 4 6 5 1 2 3 0
4 4 6 5 1 3 2 0
1 4 6 5 2 1 3 0
2 4 6 5 2 3 1 0
1 4 6 5 3 1 2 0
1 4 6 5 3 2 1 0
16813 5 0
70 5 1 0
9 5 1 2 0
45 5 1 2 3 4 6 0
12 5 1 2 3 6 4 0
2 5 1 2 4 0
1 5 1 2 4 3 0
54 5 1 2 4 3 6 0
53 5 1 2 4 6 3 0
3 5 1 2 6 0
33 5 1 2 6 3 4 0
32 5 1 2 6 4 3 0
4 5 1 3 0
7 5 1 3 2 4 6 0
2 5 1 3 2 6 4 0
9 5 1 3 4 2 6 0
2 5 1 3 4 6 2 0
4 5 1 3 6 2 4 0
6 5 1 4 0
18 5 1 4 2 3 6 0
27 5 1 4 2 6 3 0
10 5 1 4 3 2 6 0
1 5 1 4 3 6 2 0
1 5 1 4 6 0
9 5 1 4 6 2 3 0
2 5 1 4 6 3 2 0
15 5 1 6 0
4 5 1 6 2 0
5 5 1 6 2 3 0
150 5 1 6 2 3 4 0
17 5 1 6 2 4 3 0
8 5 1 6 3 2 4 0
1 5 1 6 3 4 0
3 5 1 6 3 4 2 0
1 5 1 6 4 0
8 5 1 6 4 2 3 0
1 5 1 6 4 3 2 0
133 5 2 0
15 5 2 1 0
2 5 2 1 3 0
50 5 2 1 3 4 6 0
13 5 2 1 3 6 4 0
1 5 2 1 4 0
1 5 2 1 4 3 0
77 5 2 1 4 3 6 0
71 5 2 1 4 6 3 0
1 5 2 1 6 0
67 5 2 1 6 3 4 0
76 5 2 1 6 4 3 0
2 5 2 3 0
1 5 2 3 1 4 0
20 5 2 3 1 4 6 0
1 5 2 3 1 6 0
9 5 2 3 1 6 4 0
27 5 2 3 4 1 6 0
2 5 2 3 4 6 1 0
1 5 2 3 6 0
8 5 2 3 6 1 4 0
1 5 2 3 6 4 0
3 5 2 3 6 4 1 0
2 5 2 4 0
1 5 2 4 1 0
1 5 2 4 1 3 0
29 5 2 4 1 3 6 0
58 5 2 4 1 6 3 0
19 5 2 4 3 1 6 0
23 5 2 4 3 6 1 0
1 5 2 4 6 1 0
15 5 2 4 6 1 3 0
2 5 2 4 6 3 1 0
18 5 2 6 0
4 5 2 6 1 0
52 5 2 6 1 3 4 0
3 5 2 6 1 4 0
50 5 2 6 1 4 3 0
18 5 2 6 3 1 4 0
5 5 2 6 3 4 1 0
19 5 2 6 4 1 3 0
5 5 2 6 4 3 1 0
28 5 3 0
2 5 3 1 0
5 5 3 1 2 4 6 0
5 5 3 1 2 6 4 0
3 5 3 1 4 2 6 0
5 5 3 1 4 6 2 0
10 5 3 1 6 2 4 0
1 5 3 1 6 4 0
1 5 3 1 6 4 2 0
3 5 3 2 0
5 5 3 2 1 4 6 0
4 5 3 2 1 6 4 0
7 5 3 2 4 1 6 0
1 5 3 2 4 6 1 0
4 5 3 2 6 1 4 0
1 5 3 2 6 4 0
1 5 3 2 6 4 1 0
4 5 3 4 0
1 5 3 4 1 0
1 5 3 4 1 2 0
3 5 3 4 1 2 6 0
7 5 3 4 1 6 2 0
19 5 3 4 2 1 6 0
1 5 3 4 2 6 0
4 5 3 4 2 6 1 0
1 5 3 4 6 0
7 5 3 4 6 1 2 0
1 5 3 4 6 2 1 0
11 5 3 6 0
11 5 3 6 1 2 4 0
1 5 3 6 1 4 0
4 5 3 6 1 4 2 0
7 5 3 6 2 1 4 0
2 5 3 6 2 4 1 0
3 5 3 6 4 1 2 0
5 5 3 6 4 2 1 0
44 5 4 0
8 5 4 1 0
1 5 4 1 2 3 0
21 5 4 1 2 3 6 0
1 5 4 1 2 6 0
26 5 4 1 2 6 3 0
14 5 4 1 3 2 6 0
3 5 4 1 3 6 2 0
2 5 4 1 6 2 0
11 5 4 1 6 2 3 0
1 5 4 1 6 3 2 0
2 5 4 2 0
29 5 4 2 1 3 6 0
1 5 4 2 1 6 0
33 5 4 2 1 6 3 0
9 5 4 2 3 1 6 0
2 5 4 2 3 6 1 0
14 5 4 2 6 1 3 0
4 5 4 2 6 3 1 0
4 5 4 3 0
12 5 4 3 1 2 6 0
1 5 4 3 1 6 2 0
21 5 4 3 2 1 6 0
12 5 4 3 2 6 1 0
4 5 4 3 6 1 2 0
7 5 4 3 6 2 1 0
2 5 4 6 0
7 5 4 6 1 2 3 0
5 5 4 6 1 3 2 0
7 5 4 6 2 1 3 0
1 5 4 6 2 3 1 0
1 5 4 6 3 1 2 0
2 5 4 6 3 2 1 0
304 5 6 0
7 5 6 1 0
3 5 6 1 2 0
1 5 6 1 2 3 0
104 5 6 1 2 3 4 0
1 5 6 1 2 4 0
53 5 6 1 2 4 3 0
12 5 6 1 3 2 4 0
3 5 6 1 3 4 2 0
12 5 6 1 4 2 3 0
1 5 6 1 4 3 0
7 5 6 1 4 3 2 0
21 5 6 2 0
5 5 6 2 1 0
70 5 6 2 1 3 4 0
1 5 6 2 1 4 0
67 5 6 2 1 4 3 0
1 5 6 2 3 0
1 5 6 2 3 1 0
51 5 6 2 3 1 4 0
33 5 6 2 3 4 1 0
1 5 6 2 4 0
1 5 6 2 4 1 0
19 5 6 2 4 1 3 0
1 5 6 2 4 3 0
7 5 6 2 4 3 1 0
19 5 6 3 0
1 5 6 3 1 2 0
17 5 6 3 1 2 4 0
2 5 6 3 1 4 0
9 5 6 3 1 4 2 0
1 5 6 3 2 0
25 5 6 3 2 1 4 0
11 5 6 3 2 4 1 0
1 5 6 3 4 1 0
8 5 6 3 4 1 2 0
1 5 6 3 4 2 0
19 5 6 3 4 2 1 0
6 5 6 4 0
22 5 6 4 1 2 3 0
8 5 6 4 1 3 2 0
10 5 6 4 2 1 3 0
3 5 6 4 2 3 1 0
1 5 6 4 3 0
10 5 6 4 3 1 2 0
1 5 6 4 3 2 0
16 5 6 4 3 2 1 0
18369 6 0
71 6 1 0
18 6 1 2 0
4 6 1 2 3 0
2 6 1 2 3 4 0
90 6 1 2 3 4 5 0
1 6 1 2 3 5 0
19 6 1 2 3 5 4 0
1 6 1 2 4 0
20 6 1 2 4 3 5 0
20 6 1 2 4 5 3 0
1 6 1 2 5 0
1 6 1 2 5 3 0
30 6 1 2 5 3 4 0
20 6 1 2 5 4 3 0
12 6 1 3 0
1 6 1 3 2 0
30 6 1 3 2 4 5 0
11 6 1 3 2 5 4 0
46 6 1 3 4 2 5 0
3 6 1 3 4 5 0
1 6 1 3 4 5 2 0
9 6 1 3 5 2 4 0
5 6 1 3 5 4 2 0
6 6 1 4 0
2 6 1 4 2 0
14 6 1 4 2 3 5 0
10 6 1 4 2 5 3 0
1 6 1 4 3 0
32 6 1 4 3 2 5 0
1 6 1 4 3 5 0
3 6 1 4 3 5 2 0
1 6 1 4 5 2 0
5 6 1 4 5 2 3 0
1 6 1 4 5 3 2 0
4 6 1 5 0
1 6 1 5 2 3 0
55 6 1 5 2 3 4 0
13 6 1 5 2 4 3 0
1 6 1 5 3 2 0
5 6 1 5 3 2 4 0
2 6 1 5 3 4 2 0
1 6 1 5 4 0
3 6 1 5 4 2 3 0
5 6 1 5 4 3 2 0
110 6 2 0
18 6 2 1 0
78 6 2 1 3 4 5 0
17 6 2 1 3 5 4 0
1 6 2 1 4 0
81 6 2 1 4 3 5 0
2 6 2 1 4 5 0
33 6 2 1 4 5 3 0
1 6 2 1 5 0
50 6 2 1 5 3 4 0
26 6 2 1 5 4 3 0
21 6 2 3 0
1 6 2 3 1 0
1 6 2 3 1 4 0
83 6 2 3 1 4 5 0
2 6 2 3 1 5 0
28 6 2 3 1 5 4 0
18 6 2 3 4 0
165 6 2 3 4 1 5 0
3 6 2 3 4 5 0
38 6 2 3 4 5 1 0
1 6 2 3 5 1 0
27 6 2 3 5 1 4 0
3 6 2 3 5 4 0
9 6 2 3 5 4 1 0
12 6 2 4 0
1 6 2 4 1 0
58 6 2 4 1 3 5 0
1 6 2 4 1 5 0
14 6 2 4 1 5 3 0
4 6 2 4 3 0
70 6 2 4 3 1 5 0
1 6 2 4 3 5 0
4 6 2 4 3 5 1 0
9 6 2 4 5 1 3 0
1 6 2 4 5 3 0
4 6 2 4 5 3 1 0
22 6 2 5 0
3 6 2 5 1 0
1 6 2 5 1 3 0
61 6 2 5 1 3 4 0
1 6 2 5 1 4 0
38 6 2 5 1 4 3 0
11 6 2 5 3 1 4 0
9 6 2 5 3 4 1 0
11 6 2 5 4 1 3 0
4 6 2 5 4 3 1 0
371 6 3 0
31 6 3 1 0
3 6 3 1 2 0
2 6 3 1 2 4 0
142 6 3 1 2 4 5 0
28 6 3 1 2 5 4 0
5 6 3 1 4 0
1 6 3 1 4 2 0
113 6 3 1 4 2 5 0
6 6 3 1 4 5 0
10 6 3 1 4 5 2 0
3 6 3 1 5 0
23 6 3 1 5 2 4 0
9 6 3 1 5 4 2 0
34 6 3 2 0
3 6 3 2 1 0
1 6 3 2 1 4 0
121 6 3 2 1 4 5 0
2 6 3 2 1 5 0
28 6 3 2 1 5 4 0
6 6 3 2 4 0
134 6 3 2 4 1 5 0
1 6 3 2 4 5 0
13 6 3 2 4 5 1 0
1 6 3 2 5 1 0
24 6 3 2 5 1 4 0
11 6 3 2 5 4 1 0
145 6 3 4 0
27 6 3 4 1 0
4 6 3 4 1 2 0
219 6 3 4 1 2 5 0
12 6 3 4 1 5 0
25 6 3 4 1 5 2 0
19 6 3 4 2 0
2 6 3 4 2 1 0
256 6 3 4 2 1 5 0
5 6 3 4 2 5 0
34 6 3 4 2 5 1 0
1 6 3 4 5 0
2 6 3 4 5 1 0
25 6 3 4 5 1 2 0
1 6 3 4 5 2 0
5 6 3 4 5 2 1 0
12 6 3 5 0
1 6 3 5 1 0
27 6 3 5 1 2 4 0
1 6 3 5 1 4 0
6 6 3 5 1 4 2 0
14 6 3 5 2 1 4 0
12 6 3 5 2 4 1 0
2 6 3 5 4 0
9 6 3 5 4 1 2 0
10 6 3 5 4 2 1 0
129 6 4 0
12 6 4 1 0
46 6 4 1 2 3 5 0
1 6 4 1 2 5 0
11 6 4 1 2 5 3 0
43 6 4 1 3 2 5 0
1 6 4 1 5 0
7 6 4 1 5 2 3 0
3 6 4 1 5 3 2 0
2 6 4 2 0
36 6 4 2 1 3 5 0
1 6 4 2 1 5 0
19 6 4 2 1 5 3 0
1 6 4 2 3 0
2 6 4 2 3 1 0
52 6 4 2 3 1 5 0
1 6 4 2 3 5 0
3 6 4 2 3 5 1 0
1 6 4 2 5 1 0
8 6 4 2 5 1 3 0
1 6 4 2 5 3 0
31 6 4 3 0
3 6 4 3 1 0
2 6 4 3 1 2 0
56 6 4 3 1 2 5 0
1 6 4 3 1 5 0
7 6 4 3 1 5 2 0
3 6 4 3 2 0
2 6 4 3 2 1 0
102 6 4 3 2 1 5 0
8 6 4 3 2 5 1 0
1 6 4 3 5 0
18 6 4 3 5 1 2 0
2 6 4 3 5 2 1 0
5 6 4 5 0
1 6 4 5 1 0
2 6 4 5 1 2 0
13 6 4 5 1 2 3 0
2 6 4 5 1 3 2 0
1 6 4 5 2 0
5 6 4 5 2 1 3 0
7 6 4 5 2 3 1 0
1 6 4 5 3 0
2 6 4 5 3 1 2 0
5 6 4 5 3 2 1 0
292 6 5 0
15 6 5 1 0
3 6 5 1 2 0
1 6 5 1 2 3 0
181 6 5 1 2 3 4 0
47 6 5 1 2 4 3 0
2 6 5 1 3 0
22 6 5 1 3 2 4 0
1 6 5 1 3 4 0
11 6 5 1 3 4 2 0
1 6 5 1 4 0
5 6 5 1 4 2 3 0
3 6 5 1 4 3 0
7 6 5 1 4 3 2 0
24 6 5 2 0
2 6 5 2 1 0
85 6 5 2 1 3 4 0
69 6 5 2 1 4 3 0
50 6 5 2 3 1 4 0
43 6 5 2 3 4 1 0
31 6 5 2 4 1 3 0
1 6 5 2 4 3 0
13 6 5 2 4 3 1 0
18 6 5 3 0
26 6 5 3 1 2 4 0
3 6 5 3 1 4 0
3 6 5 3 1 4 2 0
3 6 5 3 2 0
33 6 5 3 2 1 4 0
13 6 5 3 2 4 1 0
3 6 5 3 4 1 0
18 6 5 3 4 1 2 0
1 6 5 3 4 2 0
18 6 5 3 4 2 1 0
5 6 5 4 0
16 6 5 4 1 2 3 0
9 6 5 4 1 3 2 0
14 6 5 4 2 1 3 0
4 6 5 4 2 3 1 0
10 6 5 4 3 1 2 0
20 6 5 4 3 2 1 0
0
JELFS Bradley
DORAN Bill
MAGEE Maureen
TAYLOR Theresa
ABBOTT Jaimie
WASHINGTON Kate
