5 1
7692 1 0
46 1 2 0
7 1 2 3 0
34 1 2 3 4 5 0
2 1 2 3 5 0
76 1 2 3 5 4 0
6 1 2 4 0
26 1 2 4 3 5 0
22 1 2 4 5 3 0
3 1 2 5 0
25 1 2 5 3 4 0
20 1 2 5 4 3 0
808 1 3 0
40 1 3 2 0
1 1 3 2 4 0
289 1 3 2 4 5 0
17 1 3 2 5 0
2710 1 3 2 5 4 0
22 1 3 4 0
4 1 3 4 2 0
185 1 3 4 2 5 0
29 1 3 4 5 0
338 1 3 4 5 2 0
159 1 3 5 0
16 1 3 5 2 0
1038 1 3 5 2 4 0
4 1 3 5 4 0
296 1 3 5 4 2 0
72 1 4 0
3 1 4 2 0
60 1 4 2 3 5 0
49 1 4 2 5 3 0
6 1 4 3 0
1 1 4 3 2 0
92 1 4 3 2 5 0
2 1 4 3 5 0
91 1 4 3 5 2 0
4 1 4 5 0
2 1 4 5 2 0
33 1 4 5 2 3 0
2 1 4 5 3 0
53 1 4 5 3 2 0
377 1 5 0
7 1 5 2 0
5 1 5 2 3 0
64 1 5 2 3 4 0
35 1 5 2 4 3 0
109 1 5 3 0
5 1 5 3 2 0
401 1 5 3 2 4 0
4 1 5 3 4 0
242 1 5 3 4 2 0
2 1 5 4 0
2 1 5 4 2 0
43 1 5 4 2 3 0
1 1 5 4 3 0
85 1 5 4 3 2 0
476 2 0
18 2 1 0
3 2 1 3 0
10 2 1 3 4 5 0
1 2 1 3 5 0
5 2 1 3 5 4 0
12 2 1 4 3 5 0
7 2 1 4 5 3 0
3 2 1 5 0
1 2 1 5 3 0
6 2 1 5 3 4 0
12 2 1 5 4 3 0
8 2 3 0
5 2 3 1 4 5 0
1 2 3 1 5 0
8 2 3 1 5 4 0
4 2 3 4 1 5 0
5 2 3 4 5 1 0
2 2 3 5 1 0
5 2 3 5 1 4 0
1 2 3 5 4 1 0
28 2 4 0
8 2 4 1 3 5 0
1 2 4 1 5 0
21 2 4 1 5 3 0
4 2 4 3 1 5 0
5 2 4 3 5 1 0
6 2 4 5 0
1 2 4 5 1 0
28 2 4 5 1 3 0
9 2 4 5 3 1 0
21 2 5 0
2 2 5 1 0
11 2 5 1 3 4 0
16 2 5 1 4 3 0
1 2 5 3 0
1 2 5 3 1 0
4 2 5 3 1 4 0
3 2 5 4 0
18 2 5 4 1 3 0
16 2 5 4 3 1 0
1183 3 0
413 3 1 0
17 3 1 2 0
62 3 1 2 4 5 0
2 3 1 2 5 0
214 3 1 2 5 4 0
5 3 1 4 0
9 3 1 4 2 5 0
42 3 1 4 5 2 0
75 3 1 5 0
6 3 1 5 2 0
591 3 1 5 2 4 0
1 3 1 5 4 0
125 3 1 5 4 2 0
9 3 2 0
3 3 2 1 0
7 3 2 1 4 5 0
23 3 2 1 5 4 0
1 3 2 4 0
5 3 2 4 1 5 0
1 3 2 5 0
9 3 2 5 1 4 0
3 3 2 5 4 1 0
13 3 4 0
2 3 4 1 0
4 3 4 1 2 5 0
5 3 4 1 5 2 0
1 3 4 2 0
8 3 4 2 1 5 0
6 3 4 2 5 1 0
8 3 4 5 1 2 0
3 3 4 5 2 1 0
44 3 5 0
26 3 5 1 0
97 3 5 1 2 4 0
28 3 5 1 4 2 0
2 3 5 2 0
11 3 5 2 1 4 0
5 3 5 2 4 1 0
8 3 5 4 1 2 0
3 3 5 4 2 1 0
1205 4 0
40 4 1 0
1 4 1 2 0
18 4 1 2 3 5 0
16 4 1 2 5 3 0
1 4 1 3 0
22 4 1 3 2 5 0
1 4 1 3 5 0
32 4 1 3 5 2 0
2 4 1 5 0
23 4 1 5 2 3 0
1 4 1 5 3 0
18 4 1 5 3 2 0
60 4 2 0
3 4 2 1 0
17 4 2 1 3 5 0
1 4 2 1 5 0
17 4 2 1 5 3 0
1 4 2 3 0
23 4 2 3 1 5 0
7 4 2 3 5 1 0
11 4 2 5 0
1 4 2 5 1 0
91 4 2 5 1 3 0
17 4 2 5 3 1 0
11 4 3 0
1 4 3 1 0
8 4 3 1 2 5 0
3 4 3 1 5 0
28 4 3 1 5 2 0
1 4 3 2 0
10 4 3 2 1 5 0
1 4 3 2 5 1 0
13 4 3 5 1 2 0
5 4 3 5 2 1 0
128 4 5 0
8 4 5 1 0
39 4 5 1 2 3 0
54 4 5 1 3 2 0
16 4 5 2 0
2 4 5 2 1 0
146 4 5 2 1 3 0
38 4 5 2 3 1 0
18 4 5 3 1 2 0
6 4 5 3 2 1 0
21312 5 0
584 5 1 0
8 5 1 2 0
2 5 1 2 3 0
100 5 1 2 3 4 0
48 5 1 2 4 3 0
128 5 1 3 0
13 5 1 3 2 0
554 5 1 3 2 4 0
404 5 1 3 4 2 0
14 5 1 4 0
73 5 1 4 2 3 0
1 5 1 4 3 0
129 5 1 4 3 2 0
90 5 2 0
4 5 2 1 0
55 5 2 1 3 4 0
1 5 2 1 4 0
33 5 2 1 4 3 0
4 5 2 3 0
41 5 2 3 1 4 0
1 5 2 3 4 0
24 5 2 3 4 1 0
16 5 2 4 0
7 5 2 4 1 0
90 5 2 4 1 3 0
97 5 2 4 3 1 0
174 5 3 0
60 5 3 1 0
7 5 3 1 2 0
276 5 3 1 2 4 0
1 5 3 1 4 0
