voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Athol BOND (Grn),Carolann DAVIDSON (Lab),John MCNAUGHTAN (SNP),Jonathan SMITH (Lab),Will MYLET (SNP),skipped,skipped,3,7
1,Carolann DAVIDSON (Lab),Athol BOND (Grn),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,3,7
2,Carolann DAVIDSON (Lab),Athol BOND (Grn),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,3,7
3,Carolann DAVIDSON (Lab),Athol BOND (Grn),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,3,7
4,Carolann DAVIDSON (Lab),Athol BOND (Grn),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,3,7
5,Carolann DAVIDSON (Lab),Jonathan SMITH (Lab),John CAMERON (Con),John MCNAUGHTAN (SNP),Will MYLET (SNP),Duncan GRANT (Libtn),Athol BOND (Grn),3,7
6,Carolann DAVIDSON (Lab),Jonathan SMITH (Lab),John CAMERON (Con),Duncan GRANT (Libtn),Athol BOND (Grn),skipped,skipped,3,7
7,John CAMERON (Con),Duncan GRANT (Libtn),Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,3,7
8,John CAMERON (Con),Duncan GRANT (Libtn),Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,3,7
9,John CAMERON (Con),Duncan GRANT (Libtn),Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,3,7
10,John CAMERON (Con),Duncan GRANT (Libtn),Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,3,7
11,John CAMERON (Con),Duncan GRANT (Libtn),Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,3,7
12,John MCNAUGHTAN (SNP),Carolann DAVIDSON (Lab),Jonathan SMITH (Lab),Athol BOND (Grn),Will MYLET (SNP),Duncan GRANT (Libtn),John CAMERON (Con),3,7
13,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),Athol BOND (Grn),Duncan GRANT (Libtn),John CAMERON (Con),Will MYLET (SNP),John MCNAUGHTAN (SNP),3,7
14,Carolann DAVIDSON (Lab),Jonathan SMITH (Lab),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,skipped,skipped,3,7
15,Carolann DAVIDSON (Lab),Jonathan SMITH (Lab),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,skipped,skipped,3,7
