voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
1,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
2,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
3,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
4,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
5,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
6,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
7,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
8,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
9,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
10,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
11,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
12,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
13,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
14,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
15,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
16,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
17,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
18,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
19,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
20,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
21,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
22,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
23,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
24,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
25,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
26,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
27,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
28,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
29,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
30,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
31,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
32,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
33,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
34,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
35,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
36,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
37,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
38,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
39,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
40,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
41,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
42,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
43,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
44,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
45,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
46,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
47,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
48,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
49,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
50,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
51,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
52,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
53,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
54,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
55,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
56,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
57,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
58,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
59,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
60,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
61,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
62,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
63,Rhona BROCK (Ind),skipped,skipped,skipped,skipped,skipped,3,6
