voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Raymond MENNIE (TUSC),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
13,Raymond MENNIE (TUSC),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
14,Raymond MENNIE (TUSC),Fraser MACPHERSON (LD),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,,7
15,Raymond MENNIE (TUSC),Fraser MACPHERSON (LD),Pauline HINCHION (Grn),Richard MCCREADY (Lab),Vari MCDONALD (SNP),Donald HAY (Con),skipped,,7
16,Raymond MENNIE (TUSC),Fraser MACPHERSON (LD),Pauline HINCHION (Grn),Richard MCCREADY (Lab),Bill CAMPBELL (SNP),Donald HAY (Con),skipped,,7
17,Raymond MENNIE (TUSC),Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,,7
18,Raymond MENNIE (TUSC),Bill CAMPBELL (SNP),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,,7
19,Raymond MENNIE (TUSC),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,,7
20,Raymond MENNIE (TUSC),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
21,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,skipped,,7
22,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,skipped,,7
23,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,skipped,,7
24,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,skipped,,7
25,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,skipped,,7
26,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,skipped,,7
27,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Donald HAY (Con),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),Vari MCDONALD (SNP),skipped,,7
28,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,,7
29,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Fraser MACPHERSON (LD),Richard MCCREADY (Lab),Bill CAMPBELL (SNP),Donald HAY (Con),skipped,,7
30,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,,7
31,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
32,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
33,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
34,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
35,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),Donald HAY (Con),skipped,,7
36,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Richard MCCREADY (Lab),skipped,skipped,skipped,skipped,,7
37,Raymond MENNIE (TUSC),Bill CAMPBELL (SNP),Pauline HINCHION (Grn),Fraser MACPHERSON (LD),Richard MCCREADY (Lab),Donald HAY (Con),skipped,,7
38,Raymond MENNIE (TUSC),Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Pauline HINCHION (Grn),skipped,skipped,skipped,,7
39,Raymond MENNIE (TUSC),Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Pauline HINCHION (Grn),Fraser MACPHERSON (LD),Donald HAY (Con),skipped,,7
40,Raymond MENNIE (TUSC),Vari MCDONALD (SNP),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,,7
41,Raymond MENNIE (TUSC),Pauline HINCHION (Grn),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,,7
42,Raymond MENNIE (TUSC),Vari MCDONALD (SNP),Richard MCCREADY (Lab),skipped,skipped,skipped,skipped,,7
43,Raymond MENNIE (TUSC),Richard MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,,7
44,Raymond MENNIE (TUSC),Richard MCCREADY (Lab),skipped,skipped,skipped,skipped,skipped,,7
45,Raymond MENNIE (TUSC),Richard MCCREADY (Lab),Donald HAY (Con),skipped,skipped,skipped,skipped,,7
46,Raymond MENNIE (TUSC),Richard MCCREADY (Lab),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,,7
47,Raymond MENNIE (TUSC),Richard MCCREADY (Lab),Pauline HINCHION (Grn),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),skipped,skipped,,7
48,Raymond MENNIE (TUSC),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,,7
49,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
76,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
77,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
78,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
79,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
80,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
81,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
82,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
83,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
84,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
85,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
86,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
87,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
88,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
89,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
90,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
91,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
92,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
93,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
94,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
95,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
96,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
97,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
98,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
99,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
100,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
101,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
102,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
103,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
104,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
105,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
106,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
107,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
108,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
109,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
110,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
111,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
112,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
113,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
114,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
115,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
116,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
117,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
118,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
119,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
120,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
121,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
122,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
123,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
124,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
125,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
126,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
127,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
128,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
129,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
130,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
131,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
132,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
133,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
134,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
135,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
136,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
137,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
138,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
139,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
140,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
141,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
142,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
143,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
144,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
145,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
146,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
147,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
148,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
149,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
150,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
151,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
152,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
153,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
154,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
155,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
156,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
157,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
158,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
159,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
160,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
161,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
162,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
163,Donald HAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
164,Donald HAY (Con),Raymond MENNIE (TUSC),skipped,skipped,skipped,skipped,skipped,,7
165,Donald HAY (Con),Raymond MENNIE (TUSC),Fraser MACPHERSON (LD),Pauline HINCHION (Grn),skipped,skipped,skipped,,7
166,Donald HAY (Con),Raymond MENNIE (TUSC),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,,7
167,Donald HAY (Con),Raymond MENNIE (TUSC),Richard MCCREADY (Lab),skipped,skipped,skipped,skipped,,7
168,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
169,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
170,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
171,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
172,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
173,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
174,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
175,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
176,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
177,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
178,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
179,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
180,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
181,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
182,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
183,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
184,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
185,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
186,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
187,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
188,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
189,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
190,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
191,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
192,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
193,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
194,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
195,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
196,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
197,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
198,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
199,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
200,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
201,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
202,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
203,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
204,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
205,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
206,Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,,7
