voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
