voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,Locky CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,Locky CAMERON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,Locky CAMERON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,Locky CAMERON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,Locky CAMERON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,Locky CAMERON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,Locky CAMERON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,Locky CAMERON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,Locky CAMERON (Ind),Lab,SNP,Joe HENRY (Ind),Con,Lab,SNP,SNP,Brian MURRAY (Ind),4,9
22,Locky CAMERON (Ind),Lab,Joe HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,Locky CAMERON (Ind),Lab,Joe HENRY (Ind),Con,skipped,skipped,skipped,skipped,skipped,4,9
24,Locky CAMERON (Ind),Lab,Joe HENRY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,9
25,Locky CAMERON (Ind),Lab,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
26,Locky CAMERON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,Locky CAMERON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,Locky CAMERON (Ind),Lab,Lab,SNP,SNP,SNP,Joe HENRY (Ind),Brian MURRAY (Ind),Con,4,9
29,Locky CAMERON (Ind),Lab,Lab,Brian MURRAY (Ind),SNP,skipped,skipped,skipped,skipped,4,9
30,Locky CAMERON (Ind),Lab,Brian MURRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Locky CAMERON (Ind),SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
32,Locky CAMERON (Ind),SNP,Lab,SNP,Brian MURRAY (Ind),skipped,skipped,skipped,skipped,4,9
33,Locky CAMERON (Ind),SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,9
34,Locky CAMERON (Ind),SNP,Joe HENRY (Ind),SNP,SNP,Brian MURRAY (Ind),skipped,skipped,skipped,4,9
35,Locky CAMERON (Ind),SNP,Joe HENRY (Ind),SNP,SNP,Brian MURRAY (Ind),Lab,Lab,Con,4,9
36,Locky CAMERON (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,Locky CAMERON (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,Locky CAMERON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,Locky CAMERON (Ind),SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
40,Locky CAMERON (Ind),SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
41,Locky CAMERON (Ind),SNP,SNP,SNP,Lab,Joe HENRY (Ind),Lab,Brian MURRAY (Ind),skipped,4,9
42,Locky CAMERON (Ind),SNP,SNP,SNP,Joe HENRY (Ind),Lab,Lab,Con,Brian MURRAY (Ind),4,9
43,Locky CAMERON (Ind),SNP,SNP,SNP,Joe HENRY (Ind),Lab,Lab,Con,Brian MURRAY (Ind),4,9
44,Locky CAMERON (Ind),SNP,SNP,SNP,Joe HENRY (Ind),Brian MURRAY (Ind),Lab,Con,Lab,4,9
45,Locky CAMERON (Ind),SNP,SNP,SNP,Joe HENRY (Ind),Brian MURRAY (Ind),Con,Lab,Lab,4,9
46,Locky CAMERON (Ind),SNP,SNP,SNP,Joe HENRY (Ind),Brian MURRAY (Ind),Lab,Con,Lab,4,9
47,Locky CAMERON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
48,Locky CAMERON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,Locky CAMERON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,Locky CAMERON (Ind),SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
51,Locky CAMERON (Ind),SNP,Brian MURRAY (Ind),Lab,Con,Joe HENRY (Ind),SNP,SNP,Lab,4,9
