voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
35,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
36,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
37,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
38,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
39,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
40,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
41,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
42,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
43,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
44,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
45,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
46,Grn Richie BRIAN,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
47,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
48,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
49,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
50,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
51,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
52,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
53,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
54,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,Ind Jim HUNTER,Ind Andy LOVIE,SNP Andrew MAY,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy RUDGLEY,skipped,skipped,3,11
55,Grn Richie BRIAN,LD Kris CHAPMAN,Con Brian George DAVIDSON,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy RUDGLEY,SNP James Wiseman WEST,SNP Andrew MAY,Ind Andy LOVIE,Ind Jim HUNTER,NF Ross Alexander WILLETT,3,11
56,Grn Richie BRIAN,LD Kris CHAPMAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
57,Grn Richie BRIAN,LD Kris CHAPMAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
58,Grn Richie BRIAN,LD Kris CHAPMAN,Ind Jim HUNTER,Ind Andy RUDGLEY,Ind Andy LOVIE,Lab NATHAN MORRISON,Lab JEAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,Con Brian George DAVIDSON,skipped,3,11
59,Grn Richie BRIAN,LD Kris CHAPMAN,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
60,Grn Richie BRIAN,LD Kris CHAPMAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
61,Grn Richie BRIAN,LD Kris CHAPMAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
62,Grn Richie BRIAN,LD Kris CHAPMAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
63,Grn Richie BRIAN,LD Kris CHAPMAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
64,Grn Richie BRIAN,LD Kris CHAPMAN,SNP Andrew MAY,SNP James Wiseman WEST,Ind Jim HUNTER,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,Con Brian George DAVIDSON,Ind Andy RUDGLEY,NF Ross Alexander WILLETT,3,11
65,Grn Richie BRIAN,LD Kris CHAPMAN,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
66,Grn Richie BRIAN,LD Kris CHAPMAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
67,Grn Richie BRIAN,LD Kris CHAPMAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
68,Grn Richie BRIAN,LD Kris CHAPMAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
69,Grn Richie BRIAN,LD Kris CHAPMAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,Ind Andy LOVIE,SNP James Wiseman WEST,SNP Andrew MAY,Ind Andy RUDGLEY,Ind Jim HUNTER,Con Brian George DAVIDSON,NF Ross Alexander WILLETT,3,11
70,Grn Richie BRIAN,LD Kris CHAPMAN,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
71,Grn Richie BRIAN,LD Kris CHAPMAN,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
72,Grn Richie BRIAN,LD Kris CHAPMAN,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
73,Grn Richie BRIAN,LD Kris CHAPMAN,Lab NATHAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
74,Grn Richie BRIAN,LD Kris CHAPMAN,Lab NATHAN MORRISON,Lab JEAN MORRISON,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3,11
75,Grn Richie BRIAN,LD Kris CHAPMAN,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
76,Grn Richie BRIAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
77,Grn Richie BRIAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
78,Grn Richie BRIAN,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
79,Grn Richie BRIAN,Con Brian George DAVIDSON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
80,Grn Richie BRIAN,Con Brian George DAVIDSON,LD Kris CHAPMAN,SNP Andrew MAY,SNP James Wiseman WEST,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,3,11
81,Grn Richie BRIAN,Con Brian George DAVIDSON,Ind Jim HUNTER,LD Kris CHAPMAN,Ind Andy LOVIE,SNP Andrew MAY,Lab NATHAN MORRISON,Lab JEAN MORRISON,NF Ross Alexander WILLETT,Ind Andy RUDGLEY,SNP James Wiseman WEST,3,11
82,Grn Richie BRIAN,Con Brian George DAVIDSON,Lab JEAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
83,Grn Richie BRIAN,Con Brian George DAVIDSON,Lab JEAN MORRISON,LD Kris CHAPMAN,Ind Jim HUNTER,Ind Andy RUDGLEY,Ind Andy LOVIE,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,NF Ross Alexander WILLETT,3,11
84,Grn Richie BRIAN,Con Brian George DAVIDSON,Lab JEAN MORRISON,SNP Andrew MAY,Lab NATHAN MORRISON,SNP James Wiseman WEST,Ind Andy RUDGLEY,Ind Jim HUNTER,Ind Andy LOVIE,NF Ross Alexander WILLETT,LD Kris CHAPMAN,3,11
85,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
86,Grn Richie BRIAN,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
87,Grn Richie BRIAN,Ind Jim HUNTER,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
88,Grn Richie BRIAN,Ind Jim HUNTER,LD Kris CHAPMAN,Con Brian George DAVIDSON,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,3,11
89,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
90,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
91,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
92,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
93,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
94,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,SNP Andrew MAY,SNP James Wiseman WEST,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,3,11
95,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,3,11
96,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,Lab NATHAN MORRISON,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,3,11
97,Grn Richie BRIAN,Ind Jim HUNTER,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
98,Grn Richie BRIAN,Ind Jim HUNTER,Lab JEAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
99,Grn Richie BRIAN,Ind Jim HUNTER,Lab JEAN MORRISON,Ind Andy LOVIE,Ind Andy RUDGLEY,Lab NATHAN MORRISON,SNP James Wiseman WEST,LD Kris CHAPMAN,Con Brian George DAVIDSON,SNP Andrew MAY,NF Ross Alexander WILLETT,3,11
100,Grn Richie BRIAN,Ind Jim HUNTER,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
101,Grn Richie BRIAN,Ind Jim HUNTER,Lab NATHAN MORRISON,LD Kris CHAPMAN,Lab JEAN MORRISON,Ind Andy LOVIE,Ind Andy RUDGLEY,SNP Andrew MAY,SNP James Wiseman WEST,Con Brian George DAVIDSON,skipped,3,11
102,Grn Richie BRIAN,Ind Jim HUNTER,Lab NATHAN MORRISON,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
103,Grn Richie BRIAN,Ind Jim HUNTER,Ind Andy RUDGLEY,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
104,Grn Richie BRIAN,Ind Andy LOVIE,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
105,Grn Richie BRIAN,Ind Andy LOVIE,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
106,Grn Richie BRIAN,Ind Andy LOVIE,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
107,Grn Richie BRIAN,Ind Andy LOVIE,Ind Jim HUNTER,Lab NATHAN MORRISON,SNP Andrew MAY,SNP James Wiseman WEST,Ind Andy RUDGLEY,Lab JEAN MORRISON,LD Kris CHAPMAN,Con Brian George DAVIDSON,NF Ross Alexander WILLETT,3,11
108,Grn Richie BRIAN,Ind Andy LOVIE,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
109,Grn Richie BRIAN,Ind Andy LOVIE,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
110,Grn Richie BRIAN,Ind Andy LOVIE,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
111,Grn Richie BRIAN,Ind Andy LOVIE,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
112,Grn Richie BRIAN,Ind Andy LOVIE,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
113,Grn Richie BRIAN,Ind Andy LOVIE,Ind Andy RUDGLEY,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
114,Grn Richie BRIAN,Ind Andy LOVIE,Ind Andy RUDGLEY,Lab NATHAN MORRISON,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
115,Grn Richie BRIAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
116,Grn Richie BRIAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
117,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
118,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
119,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
120,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
121,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
122,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
123,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
124,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
125,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
126,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
127,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Con Brian George DAVIDSON,skipped,3,11
128,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,3,11
129,Grn Richie BRIAN,SNP Andrew MAY,SNP James Wiseman WEST,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
130,Grn Richie BRIAN,SNP Andrew MAY,NF Ross Alexander WILLETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
131,Grn Richie BRIAN,SNP Andrew MAY,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
132,Grn Richie BRIAN,SNP Andrew MAY,Ind Jim HUNTER,SNP James Wiseman WEST,Ind Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3,11
133,Grn Richie BRIAN,SNP Andrew MAY,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
134,Grn Richie BRIAN,SNP Andrew MAY,Lab JEAN MORRISON,Lab NATHAN MORRISON,SNP James Wiseman WEST,LD Kris CHAPMAN,Con Brian George DAVIDSON,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,NF Ross Alexander WILLETT,3,11
135,Grn Richie BRIAN,SNP Andrew MAY,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
136,Grn Richie BRIAN,SNP Andrew MAY,Lab NATHAN MORRISON,Lab JEAN MORRISON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,skipped,3,11
137,Grn Richie BRIAN,Lab JEAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
138,Grn Richie BRIAN,Lab JEAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
139,Grn Richie BRIAN,Lab JEAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
140,Grn Richie BRIAN,Lab JEAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
141,Grn Richie BRIAN,Lab JEAN MORRISON,LD Kris CHAPMAN,SNP Andrew MAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
142,Grn Richie BRIAN,Lab JEAN MORRISON,LD Kris CHAPMAN,SNP Andrew MAY,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
143,Grn Richie BRIAN,Lab JEAN MORRISON,LD Kris CHAPMAN,SNP Andrew MAY,Lab NATHAN MORRISON,SNP James Wiseman WEST,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,skipped,skipped,3,11
144,Grn Richie BRIAN,Lab JEAN MORRISON,LD Kris CHAPMAN,SNP Andrew MAY,Lab NATHAN MORRISON,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,SNP James Wiseman WEST,Con Brian George DAVIDSON,skipped,3,11
145,Grn Richie BRIAN,Lab JEAN MORRISON,Con Brian George DAVIDSON,Ind Andy LOVIE,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,3,11
146,Grn Richie BRIAN,Lab JEAN MORRISON,Ind Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
147,Grn Richie BRIAN,Lab JEAN MORRISON,Ind Jim HUNTER,Con Brian George DAVIDSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
148,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
149,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
150,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
151,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
152,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
153,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
154,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
155,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
156,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
157,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
158,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
159,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
160,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
161,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
162,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
163,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
164,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Con Brian George DAVIDSON,SNP James Wiseman WEST,skipped,skipped,skipped,skipped,skipped,3,11
165,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,LD Kris CHAPMAN,Ind Jim HUNTER,Ind Andy LOVIE,Ind Andy RUDGLEY,SNP Andrew MAY,SNP James Wiseman WEST,Con Brian George DAVIDSON,NF Ross Alexander WILLETT,3,11
166,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,LD Kris CHAPMAN,skipped,skipped,skipped,skipped,skipped,skipped,3,11
167,Grn Richie BRIAN,Lab JEAN MORRISON,Lab NATHAN MORRISON,Con Brian George DAVIDSON,SNP Andrew MAY,SNP James Wiseman WEST,Ind Andy LOVIE,Ind Jim HUNTER,Ind Andy RUDGLEY,LD Kris CHAPMAN,NF Ross Alexander WILLETT,3,11
