voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,skipped,3,7
