voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Frank WILSON (Grn),skipped,skipped,skipped,skipped,skipped,,8
12,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,,8
13,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,,8
14,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),Frank WILSON (Grn),skipped,skipped,skipped,skipped,,8
15,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),Frank WILSON (Grn),Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),skipped,,8
16,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),Frank WILSON (Grn),Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),skipped,,8
17,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),Frank WILSON (Grn),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),skipped,,8
18,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),Frank WILSON (Grn),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Danny DEVLIN (Ind),skipped,,8
19,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),Frank WILSON (Grn),Betty Wood CUNNINGHAM (Lab),Danny DEVLIN (Ind),Paul AITKEN (Ind),skipped,,8
20,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,skipped,,8
21,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,skipped,skipped,,8
31,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Angela CONVERY (SNP),Neil ANDERSON (Alba),skipped,,8
32,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),Angela CONVERY (SNP),Paul AITKEN (Ind),Neil ANDERSON (Alba),Greg TURNER (Con),skipped,,8
33,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,skipped,,8
34,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,,8
35,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,skipped,skipped,,8
36,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,skipped,skipped,,8
37,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,skipped,skipped,,8
38,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,skipped,skipped,,8
39,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,skipped,skipped,,8
40,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Frank WILSON (Grn),Angela CONVERY (SNP),Neil ANDERSON (Alba),Paul AITKEN (Ind),skipped,,8
