voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
1,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
2,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
3,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
4,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
5,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
6,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
7,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
8,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
9,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
10,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
11,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
12,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
13,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
14,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
15,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
16,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
17,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
18,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
19,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
20,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
21,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
22,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
23,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
24,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
25,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
26,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
27,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
28,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
29,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
30,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
31,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
32,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
33,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
34,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
35,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
36,Lisa COURTS (LD),skipped,skipped,skipped,skipped,4,5
37,Lisa COURTS (LD),Doug FAIRBAIRN (Con),skipped,skipped,skipped,4,5
38,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
39,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
40,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
41,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
42,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
43,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
44,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
45,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
46,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
47,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
48,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
49,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
50,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
51,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
52,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
53,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
54,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
55,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
56,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
57,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),skipped,skipped,4,5
58,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),skipped,4,5
59,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
60,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
61,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
62,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
63,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
64,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
65,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
66,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
67,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
68,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
69,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
70,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
71,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
72,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
73,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
74,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
75,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
76,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
77,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
78,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,4,5
79,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
80,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
81,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
82,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Gail MACGREGOR (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
83,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Adam WILSON (Lab),skipped,skipped,4,5
84,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Adam WILSON (Lab),skipped,skipped,4,5
85,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Adam WILSON (Lab),skipped,skipped,4,5
86,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Gail MACGREGOR (Con),skipped,4,5
87,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),4,5
88,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),4,5
89,Lisa COURTS (LD),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),Gail MACGREGOR (Con),4,5
90,Lisa COURTS (LD),Gail MACGREGOR (Con),skipped,skipped,skipped,4,5
91,Lisa COURTS (LD),Gail MACGREGOR (Con),skipped,skipped,skipped,4,5
92,Lisa COURTS (LD),Gail MACGREGOR (Con),skipped,skipped,skipped,4,5
93,Lisa COURTS (LD),Gail MACGREGOR (Con),skipped,skipped,skipped,4,5
94,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
95,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
96,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
97,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
98,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
99,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
100,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
101,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
102,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
103,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),skipped,skipped,4,5
104,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Stephen THOMPSON (SNP),Adam WILSON (Lab),4,5
105,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),skipped,4,5
106,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),skipped,4,5
107,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
108,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
109,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
110,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
111,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
112,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
113,Lisa COURTS (LD),Gail MACGREGOR (Con),Doug FAIRBAIRN (Con),Adam WILSON (Lab),Stephen THOMPSON (SNP),4,5
114,Lisa COURTS (LD),Gail MACGREGOR (Con),Stephen THOMPSON (SNP),Doug FAIRBAIRN (Con),Adam WILSON (Lab),4,5
115,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,skipped,4,5
116,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,skipped,4,5
117,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,skipped,4,5
118,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,skipped,4,5
119,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,skipped,4,5
120,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,skipped,4,5
121,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),skipped,skipped,4,5
122,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),Doug FAIRBAIRN (Con),skipped,4,5
123,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),Doug FAIRBAIRN (Con),Stephen THOMPSON (SNP),4,5
124,Lisa COURTS (LD),Gail MACGREGOR (Con),Adam WILSON (Lab),Doug FAIRBAIRN (Con),Stephen THOMPSON (SNP),4,5
125,Lisa COURTS (LD),Stephen THOMPSON (SNP),skipped,skipped,skipped,4,5
126,Lisa COURTS (LD),Stephen THOMPSON (SNP),skipped,skipped,skipped,4,5
127,Lisa COURTS (LD),Stephen THOMPSON (SNP),skipped,skipped,skipped,4,5
