voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
48,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
240,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
241,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
242,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
243,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
244,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
245,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
246,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
247,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
248,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
249,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
250,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
251,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
252,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
253,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
254,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
255,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
256,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
257,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
258,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
259,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
260,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
261,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
262,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
263,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
264,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
265,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
266,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
267,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
268,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
269,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
270,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
271,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
272,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
273,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
274,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
275,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
276,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
277,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
278,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
279,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
280,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
281,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
282,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
283,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
284,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
285,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
286,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
287,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
288,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
289,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
290,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
291,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
292,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
293,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
294,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
295,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
296,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
297,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
298,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
299,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
300,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
301,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
302,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
303,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
304,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
305,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
306,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
307,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
308,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
309,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
310,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
311,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
312,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
313,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
314,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
315,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
316,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
317,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
318,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
319,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
320,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
321,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
322,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
323,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
324,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
325,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
326,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
327,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
328,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
329,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
330,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
331,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
332,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
333,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
334,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
335,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
336,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
337,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
338,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
339,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
340,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
341,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
342,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
343,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
344,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
345,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
346,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
347,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
348,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
349,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
350,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
351,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
352,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
353,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
354,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
355,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
356,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
357,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
358,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
359,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
360,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
361,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
362,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
363,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
364,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
365,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
366,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
367,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
368,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
369,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
370,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
371,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
372,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
373,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
374,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
375,Graham BELL (C),skipped,skipped,skipped,skipped,skipped,skipped,4
