voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
1,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
2,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
3,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
4,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
5,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
6,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
7,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
8,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
9,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
10,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
11,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
12,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
13,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
14,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
15,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
16,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
17,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
18,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
19,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
20,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
21,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
22,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
23,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
24,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
25,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
26,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
27,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
28,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
29,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
30,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
31,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
32,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
33,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
34,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
35,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
36,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
37,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
38,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
39,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
40,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
41,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
42,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
43,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
44,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
45,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
46,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
47,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
48,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
49,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
50,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
51,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
52,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
53,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
54,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
55,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
56,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
57,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
58,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
59,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
60,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
61,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
62,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
63,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
64,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
65,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
66,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
67,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
68,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
69,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
70,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
71,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
72,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
73,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
74,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
75,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
76,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
77,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
78,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
79,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
80,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
81,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
82,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
83,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
84,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
85,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
86,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
87,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
88,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
89,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
90,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
91,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
92,Jim DEMPSTER (Lab),skipped,skipped,skipped,skipped,3,5
