voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
40,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
41,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
42,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
43,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
44,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
45,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
46,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
47,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
48,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
49,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
50,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
51,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
52,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
53,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
54,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
55,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
56,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
57,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
58,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
59,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
60,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
61,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
62,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
63,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
64,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
65,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
66,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
67,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
68,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
69,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
70,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
71,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
72,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
73,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
74,Ian BLAKE (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
