voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
1,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
2,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
3,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
4,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
5,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
6,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
7,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
8,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
9,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
10,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
11,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
12,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
13,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
14,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
15,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
16,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
17,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
18,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
19,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
20,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
21,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
22,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
23,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
24,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
25,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
26,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
27,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
28,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
29,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
30,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
31,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
32,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
33,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
34,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
35,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
36,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
37,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
38,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
39,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
40,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
41,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
42,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
43,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
44,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
45,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
46,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
47,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
48,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
49,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
50,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
51,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
52,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
53,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
54,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
55,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
56,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
57,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
58,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
59,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
60,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
61,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
62,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
63,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
64,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
65,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
66,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
67,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
68,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
69,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
70,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
71,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
72,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
73,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
74,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
75,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
76,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
77,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
78,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
79,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
80,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
81,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
82,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
83,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
84,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
85,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
86,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
87,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
88,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
89,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
90,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
91,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
92,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
93,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
94,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
95,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
96,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
97,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
98,Karen CARRUTHERS (C),skipped,skipped,skipped,skipped,skipped,3,6
