voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
23,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
24,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
25,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,John CHARTERIS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,John CHARTERIS (C),Yen HONGMEI JIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
116,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
117,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
118,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
119,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
120,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
121,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
122,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
123,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
124,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
125,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
126,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,4
127,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
128,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
129,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
130,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
131,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
132,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
133,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
134,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
135,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
136,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,4
137,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Maureen JOHNSTONE (Ind),Jeff LEAVER (Lab),Tracey LITTLE (SNP),Joe MCGURK (SNP),Arthur David RAMSAY (Grn),Keith WALTERS (Lab),4
138,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Jeff LEAVER (Lab),skipped,skipped,skipped,skipped,skipped,4
139,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Jeff LEAVER (Lab),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,4
140,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Jeff LEAVER (Lab),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,4
141,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Ivor HYSLOP (C),Jeff LEAVER (Lab),Keith WALTERS (Lab),Maureen JOHNSTONE (Ind),Joe MCGURK (SNP),Tracey LITTLE (SNP),Arthur David RAMSAY (Grn),4
142,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
143,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
144,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
145,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
146,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
147,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
148,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
149,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
150,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
151,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
152,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
153,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
154,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
155,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
156,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
157,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
158,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
159,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
160,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,4
161,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),Jeff LEAVER (Lab),Keith WALTERS (Lab),Tracey LITTLE (SNP),Joe MCGURK (SNP),Arthur David RAMSAY (Grn),4
162,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Ivor HYSLOP (C),Jeff LEAVER (Lab),Keith WALTERS (Lab),Arthur David RAMSAY (Grn),Tracey LITTLE (SNP),Joe MCGURK (SNP),4
163,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Jeff LEAVER (Lab),skipped,skipped,skipped,skipped,skipped,4
164,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Jeff LEAVER (Lab),skipped,skipped,skipped,skipped,skipped,4
165,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Tracey LITTLE (SNP),skipped,skipped,skipped,skipped,skipped,4
166,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Keith WALTERS (Lab),skipped,skipped,skipped,skipped,skipped,4
167,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Maureen JOHNSTONE (Ind),Keith WALTERS (Lab),Jeff LEAVER (Lab),skipped,skipped,skipped,skipped,4
168,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Jeff LEAVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
169,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Jeff LEAVER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
170,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Jeff LEAVER (Lab),Tracey LITTLE (SNP),skipped,skipped,skipped,skipped,skipped,4
171,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Jeff LEAVER (Lab),Arthur David RAMSAY (Grn),Ivor HYSLOP (C),Keith WALTERS (Lab),skipped,skipped,skipped,4
172,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Jeff LEAVER (Lab),Keith WALTERS (Lab),skipped,skipped,skipped,skipped,skipped,4
173,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Jeff LEAVER (Lab),Keith WALTERS (Lab),skipped,skipped,skipped,skipped,skipped,4
174,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Tracey LITTLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
175,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Arthur David RAMSAY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
176,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Arthur David RAMSAY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
177,John CHARTERIS (C),Yen HONGMEI JIN (Ind),Keith WALTERS (Lab),Jeff LEAVER (Lab),Tracey LITTLE (SNP),Joe MCGURK (SNP),skipped,skipped,skipped,4
178,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,John CHARTERIS (C),Ivor HYSLOP (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
