voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
29,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),,5
30,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,,5
31,Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,,5
32,Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),,5
33,Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,,5
34,Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),,5
35,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,skipped,,5
36,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,,5
37,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),,5
38,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),,5
39,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
40,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
41,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
42,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
43,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
44,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),,5
45,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),,5
46,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,,5
47,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,,5
48,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),,5
49,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),,5
50,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),,5
51,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),,5
52,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,,5
53,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,,5
54,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,,5
55,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,,5
56,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
57,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
58,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
59,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
60,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
61,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
62,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
63,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,,5
64,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,,5
65,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,,5
66,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,,5
67,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,,5
68,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),,5
69,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),,5
70,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),,5
71,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),,5
72,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),,5
73,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,,5
74,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),,5
75,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,,5
76,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),,5
77,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),,5
78,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),,5
79,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),,5
80,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),,5
81,Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
82,Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
83,Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),,5
84,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
85,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
86,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
87,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
88,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
89,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
90,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
91,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
92,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
93,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
94,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
95,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
96,Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,skipped,,5
97,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),skipped,skipped,skipped,,5
98,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Davie SANDISON (Ind),skipped,skipped,,5
99,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Davie SANDISON (Ind),skipped,skipped,,5
100,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),,5
101,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
102,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),,5
103,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),,5
104,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),,5
105,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,,5
106,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,,5
107,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),,5
108,Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),,5
109,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,,5
110,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,,5
111,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,,5
112,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),,5
113,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
114,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
115,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
116,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
117,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
118,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
119,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
120,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
121,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
122,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
123,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
124,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
125,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
126,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
127,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
128,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),skipped,,5
129,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),,5
130,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,,5
131,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,,5
132,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,,5
133,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,,5
134,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),,5
135,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),,5
136,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),,5
137,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,,5
138,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,,5
139,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,,5
140,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,,5
141,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),Mark Robert BURGESS (Ind),,5
142,Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),,5
143,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),skipped,skipped,skipped,,5
144,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),skipped,skipped,skipped,,5
145,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),skipped,skipped,skipped,,5
146,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),skipped,skipped,,5
147,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),skipped,skipped,,5
148,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),skipped,skipped,,5
149,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),,5
150,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
151,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
152,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
153,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
154,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
155,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
156,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
157,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,,5
158,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),,5
159,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,,5
160,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,,5
161,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),,5
162,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),,5
163,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),,5
164,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),,5
165,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,,5
166,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),Davie SANDISON (Ind),,5
167,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
168,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
169,Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
170,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
171,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
172,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
173,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
174,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
175,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,,5
176,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),skipped,skipped,,5
177,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),skipped,skipped,,5
178,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,,5
179,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,,5
180,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Mark Robert BURGESS (Ind),,5
181,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Mark Robert BURGESS (Ind),,5
182,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),,5
183,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),,5
184,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),,5
185,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),,5
186,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
187,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
188,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
189,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,,5
190,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),skipped,,5
191,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Brian NUGENT (Ind),Davie SANDISON (Ind),,5
192,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
193,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
194,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
195,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
196,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
197,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
198,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
199,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
200,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
201,Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),,5
202,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
203,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
204,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
205,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
206,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
207,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
208,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
209,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
210,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
211,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
212,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
213,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
214,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
215,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
216,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
217,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
218,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
219,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
220,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
221,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
222,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
223,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
224,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
225,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
226,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
227,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
228,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
229,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
230,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
231,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
232,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
233,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
234,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,,5
235,Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,skipped,,5
236,Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,skipped,,5
237,Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,skipped,,5
238,Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,skipped,,5
239,Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,skipped,,5
240,Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,skipped,,5
