voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Richard JOHNSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
