voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
1,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
2,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
3,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
4,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
5,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
6,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
7,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
8,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
9,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
10,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
11,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
12,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
13,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
14,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
15,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
16,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
17,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
18,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
19,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
20,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
21,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
22,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
23,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
24,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
25,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
26,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
27,LD,skipped,skipped,skipped,skipped,skipped,skipped,,7
28,LD,Con,SNP,skipped,skipped,skipped,skipped,,7
29,LD,Con,Grn,skipped,skipped,skipped,skipped,,7
30,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
31,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
32,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
33,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
34,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
35,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
36,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
37,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
38,LD,Con,Grn,skipped,skipped,skipped,skipped,,7
39,LD,Con,Grn,skipped,skipped,skipped,skipped,,7
40,LD,Con,Grn,Lab,SNP,skipped,skipped,,7
41,LD,Con,Lab,Grn,SNP,skipped,skipped,,7
42,LD,Con,Lab,Grn,SNP,skipped,skipped,,7
43,LD,Con,Lab,Grn,SNP,skipped,skipped,,7
44,LD,Lab,Con,skipped,skipped,skipped,skipped,,7
45,LD,Con,Lab,SNP,skipped,skipped,skipped,,7
46,LD,Con,SNP,Lab,Grn,skipped,skipped,,7
47,LD,Grn,SNP,Lab,Con,skipped,skipped,,7
48,LD,SNP,Lab,skipped,skipped,skipped,skipped,,7
49,LD,Lab,Grn,Con,SNP,skipped,skipped,,7
50,LD,Lab,SNP,skipped,skipped,skipped,skipped,,7
51,LD,SNP,skipped,skipped,skipped,skipped,skipped,,7
52,LD,SNP,skipped,skipped,skipped,skipped,skipped,,7
53,LD,SNP,Grn,skipped,skipped,skipped,skipped,,7
54,LD,SNP,Grn,Lab,skipped,skipped,skipped,,7
55,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
56,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
57,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
58,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
59,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
60,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
61,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
62,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
63,LD,Grn,skipped,skipped,skipped,skipped,skipped,,7
64,LD,Grn,Con,skipped,skipped,skipped,skipped,,7
65,LD,Grn,Con,SNP,Lab,skipped,skipped,,7
66,LD,Grn,Con,SNP,Lab,skipped,skipped,,7
67,LD,Grn,Con,SNP,Lab,skipped,skipped,,7
68,LD,Grn,Con,Lab,SNP,skipped,skipped,,7
69,LD,Grn,Lab,Con,SNP,skipped,skipped,,7
70,LD,Grn,SNP,skipped,skipped,skipped,skipped,,7
71,LD,Grn,SNP,skipped,skipped,skipped,skipped,,7
72,LD,Grn,SNP,skipped,skipped,skipped,skipped,,7
73,LD,Grn,Lab,Con,SNP,skipped,skipped,,7
74,LD,Grn,SNP,skipped,skipped,skipped,skipped,,7
75,LD,Grn,SNP,skipped,skipped,skipped,skipped,,7
76,LD,Grn,SNP,Lab,skipped,skipped,skipped,,7
77,LD,Grn,Con,skipped,skipped,skipped,skipped,,7
78,LD,Grn,Con,Lab,SNP,skipped,skipped,,7
79,LD,Grn,Lab,Con,skipped,skipped,skipped,,7
80,LD,Grn,Lab,Con,SNP,skipped,skipped,,7
81,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
82,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
83,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
84,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
85,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
86,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
87,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
88,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
89,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
90,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
91,LD,Grn,Lab,skipped,skipped,skipped,skipped,,7
92,LD,Grn,Lab,Con,skipped,skipped,skipped,,7
93,LD,Grn,Lab,SNP,Con,skipped,skipped,,7
94,LD,Grn,Lab,SNP,skipped,skipped,skipped,,7
95,LD,Grn,Lab,SNP,skipped,skipped,skipped,,7
96,LD,Grn,Lab,SNP,Con,skipped,skipped,,7
97,LD,Grn,Lab,Con,skipped,skipped,skipped,,7
98,LD,Grn,Lab,SNP,Con,skipped,skipped,,7
99,LD,Grn,SNP,skipped,skipped,skipped,skipped,,7
100,LD,Grn,SNP,skipped,skipped,skipped,skipped,,7
101,LD,Grn,SNP,skipped,skipped,skipped,skipped,,7
102,LD,Grn,SNP,Con,skipped,skipped,skipped,,7
103,LD,Grn,SNP,Lab,skipped,skipped,skipped,,7
104,LD,Grn,SNP,Lab,skipped,skipped,skipped,,7
105,LD,Grn,SNP,Lab,skipped,skipped,skipped,,7
106,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
107,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
108,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
109,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
110,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
111,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
112,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
113,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
114,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
115,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
116,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
117,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
118,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
119,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
120,LD,Con,skipped,skipped,skipped,skipped,skipped,,7
121,LD,Con,Grn,skipped,skipped,skipped,skipped,,7
122,LD,Con,Grn,skipped,skipped,skipped,skipped,,7
123,LD,Con,Grn,skipped,skipped,skipped,skipped,,7
124,LD,Con,Grn,Lab,skipped,skipped,skipped,,7
125,LD,Con,Grn,Lab,skipped,skipped,skipped,,7
126,LD,Con,Grn,Lab,SNP,skipped,skipped,,7
127,LD,Con,Lab,skipped,skipped,skipped,skipped,,7
128,LD,Con,Lab,skipped,skipped,skipped,skipped,,7
129,LD,Con,Lab,Grn,SNP,skipped,skipped,,7
130,LD,Con,Lab,Grn,SNP,skipped,skipped,,7
131,LD,Con,SNP,skipped,skipped,skipped,skipped,,7
132,LD,Con,SNP,skipped,skipped,skipped,skipped,,7
133,LD,Con,SNP,skipped,skipped,skipped,skipped,,7
134,LD,Con,Grn,skipped,skipped,skipped,skipped,,7
135,LD,Con,Grn,skipped,skipped,skipped,skipped,,7
