voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Con,Con,Lab,LD,Grn,SNP,SNP,SFP,3,8
1,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,8
2,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,8
3,Con,Grn,SNP,SNP,skipped,skipped,skipped,skipped,3,8
4,Con,Grn,SNP,SNP,skipped,skipped,skipped,skipped,3,8
5,Grn,SNP,SNP,Lab,LD,Con,Con,SFP,3,8
6,Grn,SNP,SNP,Lab,LD,Con,Con,SFP,3,8
7,LD,Grn,Con,Lab,SNP,Con,SNP,SFP,3,8
8,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,8
9,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,8
10,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,8
11,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
12,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
13,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
14,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
15,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
16,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
17,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
18,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
19,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
20,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
21,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
22,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
23,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
24,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
25,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
26,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
27,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
28,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
29,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
30,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
31,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
32,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
33,Grn,SNP,SNP,Lab,LD,Con,SFP,Con,3,8
34,Con,SFP,Con,Lab,skipped,skipped,skipped,skipped,3,8
35,Lab,Grn,LD,Con,skipped,skipped,skipped,skipped,3,8
36,Grn,SFP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
37,Grn,SNP,SNP,LD,SFP,Con,Con,skipped,3,8
38,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
39,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
40,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
41,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
42,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
43,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
44,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,8
45,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,8
46,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,8
47,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,SNP,SNP,Con,Grn,skipped,skipped,skipped,skipped,3,8
50,Con,Con,LD,Lab,Grn,SFP,skipped,skipped,3,8
51,Lab,Con,Con,LD,Grn,SFP,SNP,SNP,3,8
52,SFP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,3,8
53,SNP,Grn,Con,SNP,Lab,LD,Con,SFP,3,8
54,SNP,SNP,Lab,LD,Grn,SFP,Con,Con,3,8
55,SNP,SNP,Lab,LD,Grn,SFP,Con,Con,3,8
56,SNP,SNP,Lab,LD,Grn,SFP,Con,Con,3,8
57,SNP,SNP,Lab,LD,Grn,SFP,Con,Con,3,8
58,SNP,SNP,Lab,LD,Grn,SFP,Con,Con,3,8
59,Con,SNP,Con,SNP,LD,skipped,skipped,skipped,3,8
60,Con,Con,LD,Grn,SFP,Lab,skipped,skipped,3,8
61,Lab,Grn,LD,SNP,SNP,Con,Con,SFP,3,8
62,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,8
63,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,8
64,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,8
65,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,8
66,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,8
67,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,8
68,SNP,SNP,Con,Lab,skipped,skipped,skipped,skipped,3,8
69,SNP,SNP,Con,Lab,skipped,skipped,skipped,skipped,3,8
70,SNP,SNP,Lab,LD,Grn,Con,Con,skipped,3,8
71,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,3,8
72,Con,Con,Lab,LD,skipped,skipped,skipped,skipped,3,8
