voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Paul DAWSON (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,8
4,Paul DAWSON (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,8
5,Paul DAWSON (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),Gerry MCGUINNESS (Ind),Janice ANNAL (Ind),skipped,skipped,,8
6,Paul DAWSON (Ind),Steven HEDDLE (Ind),Bill STOUT (Ind),SNP,skipped,skipped,skipped,skipped,,8
7,Paul DAWSON (Ind),Steven HEDDLE (Ind),Bill STOUT (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,,8
8,Paul DAWSON (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,,8
9,Paul DAWSON (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),SNP,Bill STOUT (Ind),Gwenda SHEARER (Ind),Janice ANNAL (Ind),Alastair MACLEOD (Ind),,8
10,Paul DAWSON (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,,8
11,Paul DAWSON (Ind),Gwenda SHEARER (Ind),Steven HEDDLE (Ind),Bill STOUT (Ind),Janice ANNAL (Ind),Gerry MCGUINNESS (Ind),Alastair MACLEOD (Ind),SNP,,8
12,Paul DAWSON (Ind),Gwenda SHEARER (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),Janice ANNAL (Ind),Gerry MCGUINNESS (Ind),SNP,,8
13,Paul DAWSON (Ind),Gwenda SHEARER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,8
14,Paul DAWSON (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),Gerry MCGUINNESS (Ind),SNP,Steven HEDDLE (Ind),Janice ANNAL (Ind),,8
15,Paul DAWSON (Ind),Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Paul DAWSON (Ind),Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,,8
17,Paul DAWSON (Ind),Janice ANNAL (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),SNP,Steven HEDDLE (Ind),Bill STOUT (Ind),,8
18,Paul DAWSON (Ind),Janice ANNAL (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,skipped,,8
19,Paul DAWSON (Ind),Janice ANNAL (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,,8
20,Paul DAWSON (Ind),Janice ANNAL (Ind),Alastair MACLEOD (Ind),SNP,Gwenda SHEARER (Ind),Bill STOUT (Ind),Gerry MCGUINNESS (Ind),Steven HEDDLE (Ind),,8
21,Paul DAWSON (Ind),Bill STOUT (Ind),Gwenda SHEARER (Ind),Janice ANNAL (Ind),skipped,skipped,skipped,skipped,,8
22,Paul DAWSON (Ind),Bill STOUT (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,,8
23,Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,skipped,,8
26,Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,,8
27,Paul DAWSON (Ind),Alastair MACLEOD (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,8
28,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Steven HEDDLE (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Steven HEDDLE (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Steven HEDDLE (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,,8
46,Steven HEDDLE (Ind),Paul DAWSON (Ind),Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,,8
47,Steven HEDDLE (Ind),Paul DAWSON (Ind),Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,,8
48,Steven HEDDLE (Ind),Paul DAWSON (Ind),Janice ANNAL (Ind),SNP,Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),,8
49,Steven HEDDLE (Ind),Paul DAWSON (Ind),SNP,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,,8
50,Steven HEDDLE (Ind),Paul DAWSON (Ind),Bill STOUT (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,,8
51,Steven HEDDLE (Ind),Paul DAWSON (Ind),Bill STOUT (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,,8
52,Steven HEDDLE (Ind),Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,,8
