voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lab,Margaret COOPER (Ind),Con,SNP,SNP,Alba,Grn,3,7
1,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
2,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
3,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
4,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
5,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
6,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
7,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
8,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
9,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
10,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
11,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
12,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
13,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
14,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
15,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
16,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
17,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
18,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
19,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
20,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
21,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
22,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
23,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
24,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
25,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
26,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
27,Margaret COOPER (Ind),Grn,Lab,skipped,skipped,skipped,skipped,3,7
