voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Balarabe BABA (Ind),LD,Labour and Co-operative Party,SNP,SNP,skipped,3,6
1,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
2,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
3,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
4,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
5,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
6,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
7,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
8,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
9,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
10,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
11,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
12,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
13,Con,Balarabe BABA (Ind),LD,skipped,skipped,skipped,3,6
14,SNP,Labour and Co-operative Party,SNP,LD,Con,skipped,3,6
15,SNP,Labour and Co-operative Party,SNP,LD,Con,skipped,3,6
16,Balarabe BABA (Ind),Labour and Co-operative Party,Con,LD,SNP,SNP,3,6
17,SNP,SNP,LD,skipped,skipped,skipped,3,6
18,SNP,SNP,LD,skipped,skipped,skipped,3,6
19,SNP,SNP,LD,skipped,skipped,skipped,3,6
20,SNP,SNP,LD,skipped,skipped,skipped,3,6
21,SNP,SNP,LD,skipped,skipped,skipped,3,6
22,SNP,SNP,LD,skipped,skipped,skipped,3,6
23,SNP,SNP,LD,skipped,skipped,skipped,3,6
24,SNP,SNP,LD,skipped,skipped,skipped,3,6
25,SNP,SNP,LD,skipped,skipped,skipped,3,6
26,SNP,SNP,LD,skipped,skipped,skipped,3,6
27,SNP,SNP,LD,skipped,skipped,skipped,3,6
28,SNP,SNP,LD,skipped,skipped,skipped,3,6
29,SNP,SNP,LD,skipped,skipped,skipped,3,6
30,SNP,SNP,LD,skipped,skipped,skipped,3,6
31,SNP,SNP,LD,skipped,skipped,skipped,3,6
32,SNP,SNP,LD,skipped,skipped,skipped,3,6
33,SNP,SNP,LD,skipped,skipped,skipped,3,6
34,SNP,SNP,LD,skipped,skipped,skipped,3,6
35,SNP,SNP,LD,skipped,skipped,skipped,3,6
36,SNP,SNP,LD,skipped,skipped,skipped,3,6
37,SNP,SNP,LD,skipped,skipped,skipped,3,6
