voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
1,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
2,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
3,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
4,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
5,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
6,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
7,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
8,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
9,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
10,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
11,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
12,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
13,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
14,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
15,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
16,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
17,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
18,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,3,7
19,SFP,LD,Labour and Co-operative Party,Con,Grn,Spencer Hugh PRYOR (Ind),SNP,3,7
20,LD,Con,Spencer Hugh PRYOR (Ind),SFP,skipped,skipped,skipped,3,7
21,Labour and Co-operative Party,LD,Grn,SNP,skipped,skipped,skipped,3,7
22,Labour and Co-operative Party,LD,Grn,SNP,skipped,skipped,skipped,3,7
23,Labour and Co-operative Party,LD,Grn,SNP,skipped,skipped,skipped,3,7
24,Labour and Co-operative Party,LD,Grn,SNP,skipped,skipped,skipped,3,7
25,Labour and Co-operative Party,LD,Grn,SNP,skipped,skipped,skipped,3,7
26,Labour and Co-operative Party,LD,Grn,SNP,skipped,skipped,skipped,3,7
27,Labour and Co-operative Party,LD,Grn,SNP,skipped,skipped,skipped,3,7
28,SNP,Labour and Co-operative Party,SFP,Grn,skipped,skipped,skipped,3,7
29,SNP,Labour and Co-operative Party,SFP,Grn,skipped,skipped,skipped,3,7
30,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
31,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
32,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
33,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
34,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
35,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
36,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
37,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
38,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
39,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
40,Con,LD,SFP,skipped,skipped,skipped,skipped,3,7
41,Labour and Co-operative Party,LD,SNP,Grn,skipped,skipped,skipped,3,7
42,Labour and Co-operative Party,LD,SNP,Grn,skipped,skipped,skipped,3,7
43,Labour and Co-operative Party,LD,SNP,Grn,skipped,skipped,skipped,3,7
44,Labour and Co-operative Party,LD,SNP,Grn,skipped,skipped,skipped,3,7
45,Labour and Co-operative Party,LD,SNP,Grn,skipped,skipped,skipped,3,7
46,Labour and Co-operative Party,LD,SNP,Grn,skipped,skipped,skipped,3,7
47,Labour and Co-operative Party,LD,SNP,Grn,skipped,skipped,skipped,3,7
48,LD,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,3,7
49,SNP,Labour and Co-operative Party,LD,Con,SFP,Grn,Spencer Hugh PRYOR (Ind),3,7
50,LD,Labour and Co-operative Party,Grn,Con,skipped,skipped,skipped,3,7
51,Labour and Co-operative Party,LD,SFP,Grn,Spencer Hugh PRYOR (Ind),SNP,Con,3,7
52,Grn,Spencer Hugh PRYOR (Ind),SNP,Labour and Co-operative Party,LD,Con,SFP,3,7
53,LD,SNP,SFP,Grn,Labour and Co-operative Party,Spencer Hugh PRYOR (Ind),skipped,3,7
54,SNP,Grn,Spencer Hugh PRYOR (Ind),SFP,Labour and Co-operative Party,skipped,skipped,3,7
55,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,skipped,3,7
56,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,skipped,3,7
57,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
58,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
59,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
60,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
61,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
62,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
63,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
64,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
65,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
66,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
67,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
68,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
69,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
70,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
71,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
72,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
73,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
74,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
75,Labour and Co-operative Party,SNP,Grn,skipped,skipped,skipped,skipped,3,7
