voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SFP,David WATSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,3,8
1,SFP,David WATSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,3,8
2,SFP,David WATSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,3,8
3,SFP,David WATSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,3,8
4,SNP,SNP,David WATSON (Ind),SFP,Labour and Co-operative Party,LD,UKIP,Con,3,8
5,SFP,Con,David WATSON (Ind),Labour and Co-operative Party,skipped,skipped,skipped,skipped,3,8
6,SNP,SNP,Labour and Co-operative Party,David WATSON (Ind),LD,skipped,skipped,skipped,3,8
7,SNP,SNP,Labour and Co-operative Party,David WATSON (Ind),LD,skipped,skipped,skipped,3,8
8,SNP,SNP,Labour and Co-operative Party,David WATSON (Ind),LD,skipped,skipped,skipped,3,8
9,SNP,SNP,Labour and Co-operative Party,David WATSON (Ind),LD,skipped,skipped,skipped,3,8
10,SNP,SNP,Labour and Co-operative Party,David WATSON (Ind),LD,skipped,skipped,skipped,3,8
11,SNP,SNP,Labour and Co-operative Party,David WATSON (Ind),LD,skipped,skipped,skipped,3,8
12,SNP,SNP,Labour and Co-operative Party,David WATSON (Ind),LD,skipped,skipped,skipped,3,8
13,Con,David WATSON (Ind),SFP,LD,Labour and Co-operative Party,skipped,skipped,skipped,3,8
14,David WATSON (Ind),LD,Con,SFP,Labour and Co-operative Party,UKIP,SNP,SNP,3,8
15,David WATSON (Ind),LD,Con,SFP,Labour and Co-operative Party,UKIP,SNP,SNP,3,8
16,Labour and Co-operative Party,SNP,SNP,LD,David WATSON (Ind),UKIP,SFP,Con,3,8
17,Con,Labour and Co-operative Party,LD,UKIP,skipped,skipped,skipped,skipped,3,8
18,Con,Labour and Co-operative Party,LD,UKIP,skipped,skipped,skipped,skipped,3,8
19,Con,Labour and Co-operative Party,LD,UKIP,skipped,skipped,skipped,skipped,3,8
