voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,SNP,SNP,Alba,Lab,Lab,Grn,LD,skipped,skipped,3,9
1,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
2,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
3,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
4,Lab,UKIP,Con,LD,Lab,skipped,skipped,skipped,skipped,3,9
5,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
7,Lab,LD,Alba,Lab,skipped,skipped,skipped,skipped,skipped,3,9
8,Grn,Alba,SNP,SNP,UKIP,LD,Con,Lab,skipped,3,9
9,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,9
10,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,3,9
11,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,3,9
12,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,3,9
13,Alba,UKIP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
14,UKIP,Lab,Con,SNP,Grn,Lab,LD,SNP,Alba,3,9
15,Lab,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
16,SNP,SNP,Alba,Grn,LD,Lab,Lab,skipped,skipped,3,9
17,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
19,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,SNP,SNP,UKIP,Grn,Alba,LD,Con,Lab,Lab,3,9
27,SNP,Lab,Grn,LD,Alba,SNP,Lab,UKIP,Con,3,9
28,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
30,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
31,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,9
32,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,9
33,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
34,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
35,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
36,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
37,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
38,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
39,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
40,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
41,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
42,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
43,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
44,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
45,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
46,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
47,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
48,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
49,SNP,Grn,SNP,Lab,Lab,LD,Alba,skipped,skipped,3,9
50,SNP,SNP,Alba,Lab,Lab,LD,Grn,UKIP,Con,3,9
51,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
53,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
54,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
55,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
57,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,Con,Lab,UKIP,LD,skipped,skipped,skipped,skipped,skipped,3,9
64,Grn,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,3,9
65,Grn,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,3,9
66,Grn,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,3,9
67,LD,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,3,9
68,Alba,SNP,SNP,Lab,Lab,LD,Grn,Con,UKIP,3,9
69,Grn,SNP,SNP,Lab,Lab,LD,skipped,skipped,skipped,3,9
70,SNP,Alba,Lab,Grn,skipped,skipped,skipped,skipped,skipped,3,9
71,Lab,Lab,Con,UKIP,skipped,skipped,skipped,skipped,skipped,3,9
72,Lab,Lab,Con,UKIP,skipped,skipped,skipped,skipped,skipped,3,9
73,SNP,SNP,Grn,Lab,LD,UKIP,Alba,Lab,Con,3,9
74,SNP,SNP,Grn,LD,Lab,Lab,Alba,UKIP,Con,3,9
75,SNP,SNP,Grn,LD,Lab,Lab,Alba,UKIP,Con,3,9
