voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Cameron KNOX (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Cameron KNOX (Ind),Jane COX (Con),skipped,skipped,skipped,skipped,skipped,,7
26,Cameron KNOX (Ind),Jane COX (Con),skipped,skipped,skipped,skipped,skipped,,7
27,Cameron KNOX (Ind),Jane COX (Con),skipped,skipped,skipped,skipped,skipped,,7
28,Cameron KNOX (Ind),Jane COX (Con),skipped,skipped,skipped,skipped,skipped,,7
29,Cameron KNOX (Ind),Jane COX (Con),skipped,skipped,skipped,skipped,skipped,,7
30,Cameron KNOX (Ind),Jane COX (Con),skipped,skipped,skipped,skipped,skipped,,7
31,Cameron KNOX (Ind),Jane COX (Con),skipped,skipped,skipped,skipped,skipped,,7
32,Cameron KNOX (Ind),Jane COX (Con),skipped,skipped,skipped,skipped,skipped,,7
33,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,,7
34,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,,7
35,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,,7
36,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,,7
37,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,,7
38,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,,7
39,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,,7
40,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),Rosemary WEBSTER (LD),skipped,skipped,skipped,,7
41,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),Rosemary WEBSTER (LD),Robert LEACH (Lab),Kevin FERGUSON (Grn),Annette SMART (SNP),,7
42,Cameron KNOX (Ind),Jane COX (Con),Rosemary WEBSTER (LD),skipped,skipped,skipped,skipped,,7
43,Cameron KNOX (Ind),Jane COX (Con),Rosemary WEBSTER (LD),skipped,skipped,skipped,skipped,,7
44,Cameron KNOX (Ind),Jane COX (Con),Rosemary WEBSTER (LD),skipped,skipped,skipped,skipped,,7
45,Cameron KNOX (Ind),Jane COX (Con),Rosemary WEBSTER (LD),skipped,skipped,skipped,skipped,,7
46,Cameron KNOX (Ind),Jane COX (Con),Robert LEACH (Lab),skipped,skipped,skipped,skipped,,7
47,Cameron KNOX (Ind),Jane COX (Con),Robert LEACH (Lab),Watson MCATEER (Ind),skipped,skipped,skipped,,7
48,Cameron KNOX (Ind),Jane COX (Con),Robert LEACH (Lab),Kevin FERGUSON (Grn),skipped,skipped,skipped,,7
49,Cameron KNOX (Ind),Annette SMART (SNP),skipped,skipped,skipped,skipped,skipped,,7
