voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,# ALTERNATIVE NAME 3: Patricia Duffy (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
