voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
28,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
29,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
30,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
31,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
32,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
33,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
34,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
35,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
36,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
37,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
38,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
39,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
40,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
41,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
42,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
43,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
44,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
45,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
46,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
47,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
48,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
49,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
50,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
51,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
52,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
53,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
54,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
55,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
56,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
57,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
58,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
59,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
60,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
61,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
62,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
63,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
64,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
65,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
66,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
67,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
68,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
69,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
70,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
71,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
72,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
73,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
74,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
75,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
76,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
77,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
78,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
79,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
80,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
81,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
82,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
83,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
84,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
85,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
86,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
87,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
88,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
89,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
90,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
91,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
92,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
93,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
94,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
95,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
96,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
97,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
98,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
99,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
100,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
101,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
102,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
103,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
104,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
105,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
106,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
107,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
108,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
109,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
110,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
111,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
112,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
113,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
114,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
115,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
116,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
117,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
118,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
119,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
120,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
121,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
122,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
123,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
124,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
125,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
126,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
127,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
128,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
129,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
130,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
131,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
132,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
133,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
134,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
135,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
136,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
137,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
138,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
139,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
140,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
141,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
142,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
143,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
144,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
145,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
146,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
147,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
148,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
149,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
150,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
151,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
152,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
153,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
154,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
155,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
156,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
157,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
158,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
159,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
160,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
161,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
162,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
163,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
164,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
165,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
166,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
167,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
168,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
169,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
170,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
171,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
172,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
173,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
174,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
175,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
176,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
177,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
178,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
179,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
180,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
181,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
182,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
183,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
184,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
185,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
186,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
187,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
188,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
189,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
190,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
191,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
192,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
193,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
194,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
195,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
196,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
197,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
198,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
199,Stephen FERRY (Con),skipped,skipped,skipped,skipped,skipped,,6
