voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,7
1,SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,7
2,SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,7
3,SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,7
4,SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,7
5,SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,7
6,SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,7
7,SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,7
8,SFP,SNP,SNP,Grn,Con,Lab,LD,3,7
9,SNP,SNP,Lab,SFP,Grn,LD,Con,3,7
10,SNP,SNP,Lab,Grn,skipped,skipped,skipped,3,7
11,SNP,SNP,Lab,Grn,skipped,skipped,skipped,3,7
12,SNP,SNP,Lab,Grn,skipped,skipped,skipped,3,7
13,SNP,SNP,Grn,Lab,skipped,skipped,skipped,3,7
14,SNP,SNP,Grn,Lab,skipped,skipped,skipped,3,7
15,SNP,SNP,Grn,Lab,skipped,skipped,skipped,3,7
16,SNP,SNP,Grn,Lab,skipped,skipped,skipped,3,7
17,SFP,Grn,LD,Lab,SNP,Con,SNP,3,7
18,SNP,SNP,Lab,Con,Grn,SFP,LD,3,7
19,SNP,Grn,Lab,skipped,skipped,skipped,skipped,3,7
20,SNP,Grn,Lab,skipped,skipped,skipped,skipped,3,7
21,SNP,Grn,Lab,skipped,skipped,skipped,skipped,3,7
22,SNP,Grn,Lab,skipped,skipped,skipped,skipped,3,7
23,SNP,Grn,Lab,skipped,skipped,skipped,skipped,3,7
24,Con,Lab,SFP,LD,skipped,skipped,skipped,3,7
25,SNP,SNP,Lab,Grn,Con,SFP,LD,3,7
26,SNP,SNP,Lab,Grn,Con,SFP,LD,3,7
27,SNP,SNP,Lab,Grn,Con,SFP,LD,3,7
28,Grn,Con,skipped,skipped,skipped,skipped,skipped,3,7
29,Con,Grn,LD,Lab,SNP,SNP,SFP,3,7
30,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
31,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
32,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
33,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
34,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
35,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
36,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
37,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
38,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
39,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
40,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
41,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
42,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
43,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
44,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
45,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
46,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
47,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
48,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
49,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
50,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
51,SNP,SNP,Grn,Lab,Con,SFP,LD,3,7
52,SNP,Grn,SNP,Con,SFP,LD,Lab,3,7
53,SNP,SNP,Grn,LD,SFP,Lab,Con,3,7
54,SNP,SNP,Grn,LD,SFP,Lab,Con,3,7
55,SNP,SNP,Grn,LD,SFP,Lab,Con,3,7
56,LD,SFP,Con,skipped,skipped,skipped,skipped,3,7
57,Lab,LD,Con,SFP,Grn,SNP,SNP,3,7
58,Con,Lab,LD,SFP,SNP,SNP,Grn,3,7
59,Con,Lab,LD,SFP,SNP,SNP,Grn,3,7
60,Con,Lab,LD,SFP,SNP,SNP,Grn,3,7
61,SNP,SNP,Lab,Grn,Con,LD,SFP,3,7
62,Con,LD,Lab,SFP,skipped,skipped,skipped,3,7
63,SNP,Con,Grn,skipped,skipped,skipped,skipped,3,7
64,SNP,SNP,Grn,Con,LD,SFP,Lab,3,7
65,Grn,SNP,SNP,Lab,skipped,skipped,skipped,3,7
66,SNP,SNP,Grn,SFP,skipped,skipped,skipped,3,7
67,Con,Lab,LD,SNP,SNP,Grn,skipped,3,7
68,SNP,Lab,Grn,SNP,LD,skipped,skipped,3,7
69,SNP,SNP,Grn,Lab,SFP,LD,Con,3,7
70,SNP,SNP,Grn,Lab,SFP,LD,Con,3,7
71,LD,SFP,Con,Grn,SNP,SNP,Lab,3,7
72,SNP,SNP,Con,Grn,SFP,LD,Lab,3,7
73,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
74,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
75,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
76,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
77,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
78,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
79,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
80,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
81,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
82,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
83,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
84,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
85,Lab,Grn,SNP,skipped,skipped,skipped,skipped,3,7
86,SNP,SFP,SNP,skipped,skipped,skipped,skipped,3,7
87,SNP,Lab,LD,skipped,skipped,skipped,skipped,3,7
88,SNP,Lab,LD,skipped,skipped,skipped,skipped,3,7
89,SNP,SNP,Lab,LD,skipped,skipped,skipped,3,7
90,SNP,SNP,Lab,LD,skipped,skipped,skipped,3,7
91,SNP,SNP,Lab,LD,skipped,skipped,skipped,3,7
92,SNP,SNP,Lab,LD,skipped,skipped,skipped,3,7
93,SNP,SNP,Lab,LD,skipped,skipped,skipped,3,7
94,Con,LD,Lab,Grn,SFP,SNP,SNP,3,7
95,Grn,Lab,LD,SNP,SNP,Con,SFP,3,7
96,SFP,Con,Grn,skipped,skipped,skipped,skipped,3,7
97,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,7
98,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,7
99,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,7
100,SNP,LD,Grn,skipped,skipped,skipped,skipped,3,7
101,Lab,LD,SNP,Grn,SFP,Con,SNP,3,7
102,Lab,LD,SNP,Grn,SFP,Con,SNP,3,7
103,Grn,LD,skipped,skipped,skipped,skipped,skipped,3,7
104,Grn,LD,skipped,skipped,skipped,skipped,skipped,3,7
105,Grn,LD,skipped,skipped,skipped,skipped,skipped,3,7
106,Grn,SNP,SNP,Lab,LD,skipped,skipped,3,7
107,SFP,Lab,LD,skipped,skipped,skipped,skipped,3,7
108,SFP,Lab,LD,skipped,skipped,skipped,skipped,3,7
109,SFP,Lab,LD,skipped,skipped,skipped,skipped,3,7
110,SNP,SNP,SFP,Con,Grn,skipped,skipped,3,7
111,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
112,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
