voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,Hugh FINDLAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
