voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
1,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
2,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
3,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
4,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
5,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
6,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
7,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
8,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
9,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
10,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
11,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
12,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
13,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
14,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
15,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
16,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
17,Roy HILL (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
18,Roy HILL (UNKNOWN),Betty LYON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
19,Roy HILL (UNKNOWN),Betty LYON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
20,Roy HILL (UNKNOWN),Betty LYON (UNKNOWN),Gregor MCABERY (UNKNOWN),skipped,skipped,skipped,skipped,1,7
21,Roy HILL (UNKNOWN),Betty LYON (UNKNOWN),Gregor MCABERY (UNKNOWN),skipped,skipped,skipped,skipped,1,7
