voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
83,Con,Lab,LD,skipped,skipped,1,5
84,Con,Lab,LD,skipped,skipped,1,5
85,Con,Lab,LD,skipped,skipped,1,5
86,Con,Lab,LD,skipped,skipped,1,5
87,Con,Lab,LD,skipped,skipped,1,5
88,Con,Lab,LD,skipped,skipped,1,5
89,Lab,Stephen MCNAMARA  (UNKNOWN),LD,SNP,Con,1,5
90,Lab,Stephen MCNAMARA  (UNKNOWN),LD,SNP,Con,1,5
91,Lab,Stephen MCNAMARA  (UNKNOWN),LD,SNP,Con,1,5
92,Lab,Stephen MCNAMARA  (UNKNOWN),LD,SNP,Con,1,5
93,Con,Lab,Stephen MCNAMARA  (UNKNOWN),LD,SNP,1,5
94,Con,Lab,Stephen MCNAMARA  (UNKNOWN),LD,SNP,1,5
95,Con,Lab,Stephen MCNAMARA  (UNKNOWN),LD,SNP,1,5
96,Lab,Stephen MCNAMARA  (UNKNOWN),SNP,skipped,skipped,1,5
97,Lab,Stephen MCNAMARA  (UNKNOWN),SNP,skipped,skipped,1,5
98,Lab,Stephen MCNAMARA  (UNKNOWN),SNP,skipped,skipped,1,5
99,Lab,Stephen MCNAMARA  (UNKNOWN),SNP,skipped,skipped,1,5
100,Lab,Stephen MCNAMARA  (UNKNOWN),SNP,skipped,skipped,1,5
101,SNP,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),1,5
102,SNP,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),1,5
103,SNP,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),1,5
104,SNP,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),1,5
105,SNP,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),1,5
106,SNP,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),1,5
107,LD,Con,Lab,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
108,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
109,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
110,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
111,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
112,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
113,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
114,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
115,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
116,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
117,Con,LD,Stephen MCNAMARA  (UNKNOWN),SNP,Lab,1,5
118,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
119,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
120,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
121,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
122,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
123,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
124,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
125,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
126,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
127,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
128,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
129,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
130,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
131,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
132,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
133,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
134,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
135,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
136,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
137,SNP,Lab,Stephen MCNAMARA  (UNKNOWN),LD,Con,1,5
138,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
139,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
140,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
141,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
142,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
143,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
144,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
145,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
146,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
147,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
148,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
149,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
150,SNP,Lab,LD,Con,Stephen MCNAMARA  (UNKNOWN),1,5
151,Stephen MCNAMARA  (UNKNOWN),Lab,SNP,skipped,skipped,1,5
152,Con,LD,Lab,SNP,Stephen MCNAMARA  (UNKNOWN),1,5
153,Con,LD,Lab,SNP,Stephen MCNAMARA  (UNKNOWN),1,5
154,Con,LD,Lab,SNP,Stephen MCNAMARA  (UNKNOWN),1,5
155,Con,LD,Lab,SNP,Stephen MCNAMARA  (UNKNOWN),1,5
156,Con,LD,Lab,SNP,Stephen MCNAMARA  (UNKNOWN),1,5
157,Con,Lab,SNP,LD,Stephen MCNAMARA  (UNKNOWN),1,5
158,Con,Lab,SNP,LD,Stephen MCNAMARA  (UNKNOWN),1,5
159,Con,Lab,SNP,LD,Stephen MCNAMARA  (UNKNOWN),1,5
160,Con,Lab,SNP,LD,Stephen MCNAMARA  (UNKNOWN),1,5
161,Con,Lab,SNP,LD,Stephen MCNAMARA  (UNKNOWN),1,5
162,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
163,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
164,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
165,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
166,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
167,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
168,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
169,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
170,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
171,SNP,LD,Stephen MCNAMARA  (UNKNOWN),Con,Lab,1,5
172,Stephen MCNAMARA  (UNKNOWN),SNP,Con,LD,Lab,1,5
173,Stephen MCNAMARA  (UNKNOWN),SNP,Con,LD,Lab,1,5
174,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
175,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
176,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
177,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
178,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
179,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
180,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
181,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
182,Con,Lab,LD,Stephen MCNAMARA  (UNKNOWN),SNP,1,5
