voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,SNP,LD,Claudia LEITH Reform UK (UNKNOWN),Con,Grn,1,5
1,SNP,LD,Claudia LEITH Reform UK (UNKNOWN),Con,Grn,1,5
2,Grn,LD,Con,skipped,skipped,1,5
3,SNP,Claudia LEITH Reform UK (UNKNOWN),Grn,skipped,skipped,1,5
4,SNP,Claudia LEITH Reform UK (UNKNOWN),Grn,skipped,skipped,1,5
5,SNP,Claudia LEITH Reform UK (UNKNOWN),Grn,skipped,skipped,1,5
6,SNP,Claudia LEITH Reform UK (UNKNOWN),Grn,skipped,skipped,1,5
7,SNP,Claudia LEITH Reform UK (UNKNOWN),Grn,skipped,skipped,1,5
8,SNP,Claudia LEITH Reform UK (UNKNOWN),Grn,skipped,skipped,1,5
9,SNP,Claudia LEITH Reform UK (UNKNOWN),Grn,skipped,skipped,1,5
10,SNP,Grn,skipped,skipped,skipped,1,5
11,SNP,Grn,skipped,skipped,skipped,1,5
12,SNP,Grn,skipped,skipped,skipped,1,5
13,SNP,Grn,skipped,skipped,skipped,1,5
14,SNP,Grn,skipped,skipped,skipped,1,5
15,SNP,Grn,skipped,skipped,skipped,1,5
16,SNP,Grn,skipped,skipped,skipped,1,5
17,SNP,Grn,skipped,skipped,skipped,1,5
18,SNP,Grn,skipped,skipped,skipped,1,5
19,SNP,Grn,skipped,skipped,skipped,1,5
20,SNP,Grn,skipped,skipped,skipped,1,5
21,SNP,Grn,skipped,skipped,skipped,1,5
22,SNP,Grn,skipped,skipped,skipped,1,5
23,SNP,Grn,skipped,skipped,skipped,1,5
24,SNP,Grn,skipped,skipped,skipped,1,5
25,SNP,Grn,skipped,skipped,skipped,1,5
26,SNP,Grn,skipped,skipped,skipped,1,5
27,SNP,Grn,skipped,skipped,skipped,1,5
28,SNP,Grn,skipped,skipped,skipped,1,5
29,SNP,Grn,skipped,skipped,skipped,1,5
30,SNP,Grn,skipped,skipped,skipped,1,5
31,SNP,Grn,skipped,skipped,skipped,1,5
32,SNP,Grn,skipped,skipped,skipped,1,5
33,SNP,Grn,skipped,skipped,skipped,1,5
34,SNP,Grn,skipped,skipped,skipped,1,5
