voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Con,LD,skipped,skipped,skipped,skipped,1,7
1,John REDDY Workers Party of Britain (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,1,7
2,John REDDY Workers Party of Britain (UNKNOWN),LD,Lab,skipped,skipped,skipped,skipped,1,7
3,Alba,LD,John REDDY Workers Party of Britain (UNKNOWN),Lab,Grn,SNP,Con,1,7
4,Lab,Grn,SNP,LD,Alba,John REDDY Workers Party of Britain (UNKNOWN),Con,1,7
5,SNP,Con,Lab,skipped,skipped,skipped,skipped,1,7
6,LD,SNP,Alba,Grn,Lab,John REDDY Workers Party of Britain (UNKNOWN),skipped,1,7
7,SNP,Alba,Con,skipped,skipped,skipped,skipped,1,7
8,SNP,Alba,Con,skipped,skipped,skipped,skipped,1,7
9,Lab,SNP,John REDDY Workers Party of Britain (UNKNOWN),Alba,Grn,LD,Con,1,7
10,Grn,SNP,Lab,skipped,skipped,skipped,skipped,1,7
11,Grn,SNP,Lab,skipped,skipped,skipped,skipped,1,7
12,Grn,SNP,Lab,skipped,skipped,skipped,skipped,1,7
13,Grn,SNP,Lab,skipped,skipped,skipped,skipped,1,7
14,Grn,SNP,Lab,skipped,skipped,skipped,skipped,1,7
15,Grn,SNP,Lab,skipped,skipped,skipped,skipped,1,7
16,Grn,SNP,Lab,skipped,skipped,skipped,skipped,1,7
17,Grn,SNP,Lab,skipped,skipped,skipped,skipped,1,7
18,Alba,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
19,Alba,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
20,Alba,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
21,Alba,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
22,Alba,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,7
23,Grn,SNP,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,7
24,Grn,SNP,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,7
25,Grn,SNP,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,7
26,Grn,SNP,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,7
27,Grn,SNP,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,7
28,Alba,SNP,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,7
29,Alba,SNP,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,7
30,Alba,SNP,John REDDY Workers Party of Britain (UNKNOWN),skipped,skipped,skipped,skipped,1,7
31,Lab,LD,Alba,SNP,Grn,John REDDY Workers Party of Britain (UNKNOWN),skipped,1,7
32,LD,Lab,Grn,SNP,Con,John REDDY Workers Party of Britain (UNKNOWN),Alba,1,7
33,Lab,LD,Grn,Con,Alba,John REDDY Workers Party of Britain (UNKNOWN),SNP,1,7
34,Lab,SNP,Grn,LD,skipped,skipped,skipped,1,7
