voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
1,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
2,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
3,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
4,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
5,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
6,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
7,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
8,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
9,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
10,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
11,Con,Sean Edward KENNEDY (Ind),Margaret PATERSON (Ind),LD,skipped,skipped,skipped,4,7
12,Con,Sean Edward KENNEDY (Ind),LD,Lab,skipped,skipped,skipped,4,7
13,Con,Sean Edward KENNEDY (Ind),LD,Lab,skipped,skipped,skipped,4,7
14,LD,Con,Lab,Sean Edward KENNEDY (Ind),Grn,Margaret PATERSON (Ind),SNP,4,7
15,Lab,Grn,Con,skipped,skipped,skipped,skipped,4,7
16,Con,Margaret PATERSON (Ind),Sean Edward KENNEDY (Ind),LD,Lab,Grn,SNP,4,7
17,Con,Margaret PATERSON (Ind),Sean Edward KENNEDY (Ind),LD,Lab,Grn,SNP,4,7
18,Con,Margaret PATERSON (Ind),Sean Edward KENNEDY (Ind),LD,Lab,Grn,SNP,4,7
19,Con,Margaret PATERSON (Ind),Sean Edward KENNEDY (Ind),LD,Lab,Grn,SNP,4,7
20,Con,Margaret PATERSON (Ind),Sean Edward KENNEDY (Ind),LD,Lab,Grn,SNP,4,7
21,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
22,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
23,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
24,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
25,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
26,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
27,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
28,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
29,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
30,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
31,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
32,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
33,Sean Edward KENNEDY (Ind),Con,LD,skipped,skipped,skipped,skipped,4,7
34,SNP,Lab,LD,Grn,skipped,skipped,skipped,4,7
35,SNP,Lab,LD,Grn,skipped,skipped,skipped,4,7
36,SNP,Lab,LD,Grn,skipped,skipped,skipped,4,7
37,Margaret PATERSON (Ind),Sean Edward KENNEDY (Ind),Lab,LD,skipped,skipped,skipped,4,7
38,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,7
39,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,7
40,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,7
41,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,7
42,Sean Edward KENNEDY (Ind),SNP,Lab,LD,Margaret PATERSON (Ind),Grn,Con,4,7
43,SNP,Grn,Margaret PATERSON (Ind),LD,Lab,skipped,skipped,4,7
44,Margaret PATERSON (Ind),SNP,LD,Lab,Sean Edward KENNEDY (Ind),Con,Grn,4,7
45,SNP,Margaret PATERSON (Ind),Grn,Sean Edward KENNEDY (Ind),Lab,Con,LD,4,7
46,Grn,SNP,Lab,Sean Edward KENNEDY (Ind),LD,Margaret PATERSON (Ind),skipped,4,7
47,Lab,SNP,Grn,skipped,skipped,skipped,skipped,4,7
48,Lab,SNP,Grn,skipped,skipped,skipped,skipped,4,7
49,Lab,SNP,Grn,skipped,skipped,skipped,skipped,4,7
50,Lab,SNP,Grn,skipped,skipped,skipped,skipped,4,7
51,SNP,Sean Edward KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,4,7
52,SNP,Sean Edward KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,4,7
53,SNP,Sean Edward KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,4,7
54,SNP,Sean Edward KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,4,7
55,SNP,Sean Edward KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,4,7
