voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
1,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
2,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
3,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
4,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
5,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
6,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
7,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
8,SNP,SNP,Biz CAMPBELL (Ind),Con,LD,4,5
9,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
10,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
11,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
12,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
13,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
14,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
15,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
16,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
17,SNP,Biz CAMPBELL (Ind),LD,skipped,skipped,4,5
18,SNP,LD,skipped,skipped,skipped,4,5
19,SNP,LD,skipped,skipped,skipped,4,5
20,SNP,Biz CAMPBELL (Ind),SNP,Con,LD,4,5
21,SNP,Biz CAMPBELL (Ind),LD,Con,SNP,4,5
22,SNP,Biz CAMPBELL (Ind),LD,Con,SNP,4,5
23,SNP,Biz CAMPBELL (Ind),LD,Con,SNP,4,5
24,SNP,Biz CAMPBELL (Ind),LD,Con,SNP,4,5
25,SNP,Biz CAMPBELL (Ind),LD,Con,SNP,4,5
26,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
27,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
28,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
29,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
30,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
31,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
32,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
33,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
34,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
35,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
36,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
37,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
38,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
39,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
40,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
41,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
42,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
43,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
44,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
45,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
46,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
47,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
48,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
49,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
50,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
51,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
52,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
53,Biz CAMPBELL (Ind),LD,Con,SNP,SNP,4,5
54,LD,Con,Biz CAMPBELL (Ind),SNP,skipped,4,5
55,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
56,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
57,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
58,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
59,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
60,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
61,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
62,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
63,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
64,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
65,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
66,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
67,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
68,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
69,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
70,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
71,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
72,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
73,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
74,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
75,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
76,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
77,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
78,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
79,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
80,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
81,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
82,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
83,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
84,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
85,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
86,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
87,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
88,SNP,SNP,LD,Biz CAMPBELL (Ind),Con,4,5
