voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,LD,SNP,Con,skipped,skipped,3,5
1,Con,LD,skipped,skipped,skipped,3,5
2,Con,LD,skipped,skipped,skipped,3,5
3,Con,LD,skipped,skipped,skipped,3,5
4,Con,LD,skipped,skipped,skipped,3,5
5,Con,LD,skipped,skipped,skipped,3,5
6,Con,LD,skipped,skipped,skipped,3,5
7,Con,LD,skipped,skipped,skipped,3,5
8,Con,LD,skipped,skipped,skipped,3,5
9,Con,Grn,LD,skipped,skipped,3,5
10,Con,Grn,LD,skipped,skipped,3,5
11,SNP,Grn,LD,Con,Con,3,5
12,SNP,Grn,LD,Con,Con,3,5
13,SNP,Grn,LD,Con,Con,3,5
14,SNP,Grn,LD,Con,Con,3,5
15,SNP,Grn,LD,Con,Con,3,5
16,SNP,Grn,LD,Con,Con,3,5
17,SNP,Grn,LD,Con,Con,3,5
18,SNP,Grn,LD,Con,Con,3,5
19,SNP,Grn,LD,Con,Con,3,5
20,SNP,Grn,LD,Con,Con,3,5
21,SNP,Grn,LD,Con,Con,3,5
22,SNP,Grn,LD,Con,Con,3,5
23,SNP,Grn,LD,Con,Con,3,5
24,SNP,Grn,LD,Con,Con,3,5
25,SNP,Grn,LD,Con,Con,3,5
26,SNP,Grn,LD,Con,Con,3,5
27,SNP,Grn,LD,Con,Con,3,5
28,SNP,Grn,LD,Con,Con,3,5
29,SNP,Grn,LD,Con,Con,3,5
30,SNP,Grn,LD,Con,Con,3,5
31,SNP,Grn,LD,Con,Con,3,5
32,SNP,Grn,LD,Con,Con,3,5
33,SNP,Grn,LD,Con,Con,3,5
34,SNP,Grn,LD,Con,Con,3,5
35,SNP,Grn,LD,Con,Con,3,5
36,SNP,Grn,LD,Con,Con,3,5
37,SNP,Grn,LD,Con,Con,3,5
38,SNP,Grn,LD,Con,Con,3,5
39,SNP,Grn,LD,Con,Con,3,5
40,SNP,Grn,LD,Con,Con,3,5
41,SNP,Grn,LD,Con,Con,3,5
42,Grn,LD,Con,Con,SNP,3,5
43,Grn,LD,Con,Con,SNP,3,5
44,LD,Grn,SNP,Con,Con,3,5
45,LD,Grn,SNP,Con,Con,3,5
46,LD,Grn,SNP,Con,Con,3,5
47,LD,Grn,SNP,Con,Con,3,5
48,LD,Grn,SNP,Con,Con,3,5
49,Grn,LD,Con,skipped,skipped,3,5
50,Grn,LD,Con,skipped,skipped,3,5
51,Grn,LD,Con,skipped,skipped,3,5
52,Con,LD,Grn,Con,SNP,3,5
53,Con,LD,Grn,Con,SNP,3,5
54,Con,LD,Grn,Con,SNP,3,5
55,Con,LD,Grn,Con,SNP,3,5
56,Con,LD,Grn,Con,SNP,3,5
57,SNP,Con,Grn,skipped,skipped,3,5
58,SNP,Con,LD,Grn,Con,3,5
59,Con,LD,Con,skipped,skipped,3,5
60,Con,LD,Con,skipped,skipped,3,5
61,Con,LD,Con,skipped,skipped,3,5
62,Con,LD,Con,skipped,skipped,3,5
63,Con,LD,Con,skipped,skipped,3,5
64,Con,LD,Con,skipped,skipped,3,5
65,Con,LD,Con,skipped,skipped,3,5
66,Con,LD,Con,skipped,skipped,3,5
67,Con,LD,Con,skipped,skipped,3,5
68,Con,LD,Con,skipped,skipped,3,5
69,Con,LD,Con,skipped,skipped,3,5
70,Con,LD,Con,skipped,skipped,3,5
71,Con,LD,Con,skipped,skipped,3,5
72,Con,LD,Con,skipped,skipped,3,5
73,Con,LD,Con,skipped,skipped,3,5
74,Con,LD,Con,skipped,skipped,3,5
75,Con,LD,Con,skipped,skipped,3,5
76,Con,LD,Con,skipped,skipped,3,5
77,Con,LD,Con,skipped,skipped,3,5
78,Con,LD,Con,skipped,skipped,3,5
79,Con,LD,Con,skipped,skipped,3,5
80,Grn,SNP,Con,LD,Con,3,5
81,LD,Grn,Con,skipped,skipped,3,5
82,LD,Grn,Con,skipped,skipped,3,5
83,LD,Grn,Con,skipped,skipped,3,5
84,LD,Grn,Con,skipped,skipped,3,5
85,LD,Grn,Con,skipped,skipped,3,5
86,LD,Grn,Con,skipped,skipped,3,5
87,LD,Grn,Con,skipped,skipped,3,5
88,SNP,Grn,LD,Con,Con,3,5
89,SNP,Grn,LD,Con,Con,3,5
90,SNP,Grn,LD,Con,Con,3,5
91,SNP,Grn,LD,Con,Con,3,5
92,SNP,Grn,LD,Con,Con,3,5
93,SNP,Grn,LD,Con,Con,3,5
94,SNP,Grn,LD,Con,Con,3,5
95,SNP,Grn,LD,Con,Con,3,5
96,SNP,Grn,LD,Con,Con,3,5
97,SNP,Grn,LD,Con,Con,3,5
98,SNP,Grn,LD,Con,Con,3,5
99,SNP,Grn,LD,Con,Con,3,5
100,SNP,Grn,LD,Con,Con,3,5
101,SNP,Grn,LD,Con,Con,3,5
102,SNP,Grn,LD,Con,Con,3,5
103,SNP,Grn,LD,Con,Con,3,5
104,SNP,Grn,LD,Con,Con,3,5
105,SNP,Grn,LD,Con,Con,3,5
106,SNP,Grn,LD,Con,Con,3,5
107,SNP,Grn,LD,Con,Con,3,5
108,SNP,Grn,LD,Con,Con,3,5
109,SNP,Grn,LD,Con,Con,3,5
110,SNP,Grn,LD,Con,Con,3,5
111,SNP,Grn,LD,Con,Con,3,5
112,SNP,Grn,LD,Con,Con,3,5
113,SNP,Grn,LD,Con,Con,3,5
114,SNP,Grn,LD,Con,Con,3,5
115,SNP,Grn,LD,Con,Con,3,5
116,SNP,Grn,LD,Con,Con,3,5
117,SNP,Grn,LD,Con,Con,3,5
118,SNP,Grn,LD,Con,Con,3,5
119,SNP,Grn,LD,Con,Con,3,5
120,SNP,Grn,LD,Con,Con,3,5
121,SNP,Grn,LD,Con,Con,3,5
122,SNP,Grn,LD,Con,Con,3,5
123,SNP,Grn,LD,Con,Con,3,5
124,SNP,Grn,LD,Con,Con,3,5
125,SNP,Grn,LD,Con,Con,3,5
126,SNP,Grn,LD,Con,Con,3,5
127,SNP,Grn,LD,Con,Con,3,5
128,SNP,Grn,LD,Con,Con,3,5
129,SNP,Grn,LD,Con,Con,3,5
130,SNP,Grn,LD,Con,Con,3,5
131,SNP,Grn,LD,Con,Con,3,5
132,SNP,Grn,LD,Con,Con,3,5
133,SNP,Grn,LD,Con,Con,3,5
134,SNP,Grn,LD,Con,Con,3,5
135,SNP,Grn,LD,Con,Con,3,5
136,SNP,Grn,LD,Con,Con,3,5
137,SNP,Grn,LD,Con,Con,3,5
138,SNP,Grn,LD,Con,Con,3,5
139,SNP,Grn,LD,Con,Con,3,5
140,SNP,Grn,LD,Con,Con,3,5
141,SNP,Grn,LD,Con,Con,3,5
142,SNP,Grn,LD,Con,Con,3,5
143,SNP,Grn,LD,Con,Con,3,5
144,SNP,Grn,LD,Con,Con,3,5
145,SNP,Grn,LD,Con,Con,3,5
146,SNP,Grn,LD,Con,Con,3,5
147,SNP,Grn,LD,Con,Con,3,5
148,SNP,Grn,LD,Con,Con,3,5
149,SNP,Grn,LD,Con,Con,3,5
150,SNP,Grn,LD,Con,Con,3,5
151,SNP,Grn,LD,Con,Con,3,5
152,Con,Con,LD,Grn,SNP,3,5
153,Con,Con,LD,Grn,SNP,3,5
154,Con,Con,LD,Grn,SNP,3,5
155,Con,Con,LD,Grn,SNP,3,5
156,Con,Con,LD,Grn,SNP,3,5
157,Con,Con,LD,Grn,SNP,3,5
158,Con,Con,LD,Grn,SNP,3,5
159,Con,Con,LD,Grn,SNP,3,5
160,Con,Con,LD,Grn,SNP,3,5
161,Con,Con,LD,Grn,SNP,3,5
162,Con,Con,LD,Grn,SNP,3,5
163,Con,Con,LD,Grn,SNP,3,5
164,Con,Con,LD,Grn,SNP,3,5
165,Con,Con,LD,Grn,SNP,3,5
166,Con,Con,LD,Grn,SNP,3,5
167,Con,Con,LD,Grn,SNP,3,5
168,Con,Con,LD,Grn,SNP,3,5
169,Con,Con,LD,Grn,SNP,3,5
170,Con,Con,LD,Grn,SNP,3,5
171,Con,Con,LD,Grn,SNP,3,5
172,Con,Con,LD,Grn,SNP,3,5
173,Con,Con,LD,Grn,SNP,3,5
174,Con,Con,LD,Grn,SNP,3,5
175,Con,Con,LD,Grn,SNP,3,5
176,Con,Con,LD,Grn,SNP,3,5
177,Con,Con,LD,Grn,SNP,3,5
178,Con,Con,LD,Grn,SNP,3,5
179,Con,Con,LD,Grn,SNP,3,5
180,Con,Con,LD,Grn,SNP,3,5
181,Con,Con,LD,Grn,SNP,3,5
182,Con,Con,LD,Grn,SNP,3,5
183,Con,Con,LD,Grn,SNP,3,5
184,Con,Con,LD,Grn,SNP,3,5
185,Con,Con,LD,Grn,SNP,3,5
186,Con,Con,LD,Grn,SNP,3,5
187,Con,Con,LD,Grn,SNP,3,5
188,Con,Con,LD,Grn,SNP,3,5
189,LD,Con,Con,skipped,skipped,3,5
190,LD,Con,Con,skipped,skipped,3,5
191,LD,Con,Con,skipped,skipped,3,5
192,LD,Con,Con,skipped,skipped,3,5
193,LD,Con,Con,skipped,skipped,3,5
194,LD,Con,Con,skipped,skipped,3,5
195,LD,Con,Con,skipped,skipped,3,5
196,LD,Con,Con,skipped,skipped,3,5
197,LD,Con,Con,skipped,skipped,3,5
198,LD,Con,Con,skipped,skipped,3,5
199,LD,Con,Con,skipped,skipped,3,5
200,LD,Con,Con,skipped,skipped,3,5
201,LD,Con,Con,skipped,skipped,3,5
202,LD,Con,Con,skipped,skipped,3,5
203,LD,Con,Con,skipped,skipped,3,5
204,LD,Con,Con,skipped,skipped,3,5
205,LD,Con,Con,skipped,skipped,3,5
206,LD,Con,Con,skipped,skipped,3,5
207,LD,Con,Con,skipped,skipped,3,5
208,LD,Con,Con,skipped,skipped,3,5
209,LD,Con,Con,skipped,skipped,3,5
210,LD,Con,Con,skipped,skipped,3,5
211,LD,Con,Con,skipped,skipped,3,5
212,LD,Con,Con,skipped,skipped,3,5
213,LD,Con,Con,skipped,skipped,3,5
214,LD,Con,Con,skipped,skipped,3,5
215,LD,Con,Con,skipped,skipped,3,5
216,LD,Con,Con,skipped,skipped,3,5
217,LD,Con,Con,skipped,skipped,3,5
218,LD,Con,Con,skipped,skipped,3,5
219,LD,Con,Con,skipped,skipped,3,5
220,LD,Con,Con,skipped,skipped,3,5
221,LD,Con,Con,skipped,skipped,3,5
222,LD,Con,Con,skipped,skipped,3,5
223,LD,Con,Con,skipped,skipped,3,5
224,LD,Con,Con,skipped,skipped,3,5
225,LD,Con,Con,skipped,skipped,3,5
226,LD,Con,Con,skipped,skipped,3,5
227,LD,Con,Con,skipped,skipped,3,5
228,SNP,Grn,Con,Con,LD,3,5
229,SNP,Grn,Con,Con,LD,3,5
230,SNP,Grn,Con,Con,LD,3,5
231,SNP,LD,Con,skipped,skipped,3,5
232,SNP,Con,Grn,LD,Con,3,5
233,LD,Con,SNP,Grn,Con,3,5
234,SNP,Con,LD,skipped,skipped,3,5
235,SNP,Con,LD,skipped,skipped,3,5
236,SNP,Con,LD,skipped,skipped,3,5
237,LD,Con,Grn,Con,SNP,3,5
238,LD,Con,Grn,Con,SNP,3,5
239,LD,Con,Grn,Con,SNP,3,5
240,LD,Con,Grn,Con,SNP,3,5
241,Con,Grn,skipped,skipped,skipped,3,5
242,Con,Grn,skipped,skipped,skipped,3,5
243,Con,Grn,skipped,skipped,skipped,3,5
244,Con,Grn,skipped,skipped,skipped,3,5
245,LD,Con,skipped,skipped,skipped,3,5
246,LD,Con,skipped,skipped,skipped,3,5
247,LD,Con,skipped,skipped,skipped,3,5
248,LD,Con,skipped,skipped,skipped,3,5
249,LD,Con,skipped,skipped,skipped,3,5
250,LD,Con,skipped,skipped,skipped,3,5
251,LD,Con,skipped,skipped,skipped,3,5
252,LD,Con,skipped,skipped,skipped,3,5
253,LD,Con,skipped,skipped,skipped,3,5
254,LD,Con,skipped,skipped,skipped,3,5
255,LD,Con,skipped,skipped,skipped,3,5
256,LD,Con,skipped,skipped,skipped,3,5
257,LD,Con,skipped,skipped,skipped,3,5
258,LD,Con,skipped,skipped,skipped,3,5
259,LD,Con,skipped,skipped,skipped,3,5
260,LD,Con,skipped,skipped,skipped,3,5
261,Con,Con,LD,SNP,skipped,3,5
262,LD,SNP,Grn,Con,Con,3,5
263,LD,SNP,Grn,Con,Con,3,5
264,LD,SNP,Grn,Con,Con,3,5
265,LD,SNP,Grn,Con,Con,3,5
266,LD,SNP,Grn,Con,Con,3,5
267,LD,SNP,Grn,Con,Con,3,5
268,LD,Grn,skipped,skipped,skipped,3,5
269,LD,Grn,skipped,skipped,skipped,3,5
270,LD,Grn,skipped,skipped,skipped,3,5
271,LD,Grn,skipped,skipped,skipped,3,5
272,LD,Grn,skipped,skipped,skipped,3,5
273,LD,Grn,skipped,skipped,skipped,3,5
274,LD,Grn,skipped,skipped,skipped,3,5
275,LD,Grn,skipped,skipped,skipped,3,5
276,LD,Grn,skipped,skipped,skipped,3,5
277,LD,Grn,skipped,skipped,skipped,3,5
278,LD,Grn,skipped,skipped,skipped,3,5
279,LD,Grn,skipped,skipped,skipped,3,5
280,LD,Grn,skipped,skipped,skipped,3,5
281,LD,Grn,skipped,skipped,skipped,3,5
282,LD,Grn,skipped,skipped,skipped,3,5
283,LD,Grn,skipped,skipped,skipped,3,5
284,LD,Grn,skipped,skipped,skipped,3,5
285,LD,Grn,skipped,skipped,skipped,3,5
286,LD,Grn,skipped,skipped,skipped,3,5
287,LD,Grn,skipped,skipped,skipped,3,5
288,LD,Grn,skipped,skipped,skipped,3,5
289,LD,Grn,skipped,skipped,skipped,3,5
290,LD,Grn,skipped,skipped,skipped,3,5
291,LD,Grn,skipped,skipped,skipped,3,5
292,LD,Grn,skipped,skipped,skipped,3,5
293,LD,Grn,skipped,skipped,skipped,3,5
294,LD,Grn,skipped,skipped,skipped,3,5
295,LD,Grn,skipped,skipped,skipped,3,5
296,LD,Grn,skipped,skipped,skipped,3,5
297,LD,Grn,skipped,skipped,skipped,3,5
298,LD,Grn,skipped,skipped,skipped,3,5
299,LD,Grn,skipped,skipped,skipped,3,5
300,LD,Grn,skipped,skipped,skipped,3,5
301,LD,Grn,skipped,skipped,skipped,3,5
302,LD,Grn,skipped,skipped,skipped,3,5
303,LD,Grn,skipped,skipped,skipped,3,5
304,LD,Grn,skipped,skipped,skipped,3,5
305,LD,Grn,skipped,skipped,skipped,3,5
306,LD,Grn,skipped,skipped,skipped,3,5
