voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
40,Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),LD,skipped,skipped,skipped,skipped,skipped,3,9
41,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Con,Donnie MACMILLAN (Ind),Abisola ADEPETUN (Ind),LD,skipped,skipped,skipped,3,9
42,Lab,SNP,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),LD,Con,skipped,skipped,skipped,skipped,3,9
43,SNP,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Abisola ADEPETUN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
44,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,Donnie MACMILLAN (Ind),Con,Andy CAMERON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,LD,Lab,SNP,Douglas Trevor PHILAND (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Con,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Abisola ADEPETUN (Ind),3,9
49,SNP,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Douglas Trevor PHILAND (Ind),Abisola ADEPETUN (Ind),Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Lab,LD,Con,3,9
50,Douglas Trevor PHILAND (Ind),Con,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,Douglas Trevor PHILAND (Ind),Con,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,SNP,LD,Lab,Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Abisola ADEPETUN (Ind),Douglas Trevor PHILAND (Ind),Con,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),3,9
53,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Abisola ADEPETUN (Ind),SNP,Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
54,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),LD,SNP,Lab,skipped,skipped,skipped,skipped,3,9
55,Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,3,9
56,Donnie MACMILLAN (Ind),SNP,Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),Con,Lab,LD,Abisola ADEPETUN (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),3,9
57,Douglas Trevor PHILAND (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Con,Lab,LD,Douglas Trevor PHILAND (Ind),Abisola ADEPETUN (Ind),skipped,skipped,3,9
64,SNP,Douglas Trevor PHILAND (Ind),Donnie MACMILLAN (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Con,Andy CAMERON (Ind),Lab,LD,Abisola ADEPETUN (Ind),3,9
65,Douglas Trevor PHILAND (Ind),SNP,Abisola ADEPETUN (Ind),Lab,LD,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Con,3,9
66,Andy CAMERON (Ind),Con,Douglas Trevor PHILAND (Ind),LD,Lab,SNP,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Abisola ADEPETUN (Ind),skipped,3,9
67,Douglas Trevor PHILAND (Ind),LD,Andy CAMERON (Ind),SNP,Lab,skipped,skipped,skipped,skipped,3,9
68,SNP,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Douglas Trevor PHILAND (Ind),LD,Lab,Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Abisola ADEPETUN (Ind),Con,3,9
69,SNP,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Abisola ADEPETUN (Ind),Donnie MACMILLAN (Ind),LD,Lab,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Con,3,9
70,Douglas Trevor PHILAND (Ind),Abisola ADEPETUN (Ind),LD,Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Con,Lab,skipped,skipped,3,9
71,SNP,Abisola ADEPETUN (Ind),Lab,Douglas Trevor PHILAND (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Andy CAMERON (Ind),LD,Donnie MACMILLAN (Ind),Con,3,9
72,Con,Donnie MACMILLAN (Ind),LD,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,3,9
73,Andy CAMERON (Ind),Douglas Trevor PHILAND (Ind),Abisola ADEPETUN (Ind),Donnie MACMILLAN (Ind),SNP,LD,skipped,skipped,skipped,3,9
74,SNP,Douglas Trevor PHILAND (Ind),Donnie MACMILLAN (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Abisola ADEPETUN (Ind),skipped,skipped,skipped,skipped,3,9
75,LD,Lab,SNP,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,3,9
76,Douglas Trevor PHILAND (Ind),Donnie MACMILLAN (Ind),Con,Andy CAMERON (Ind),Abisola ADEPETUN (Ind),LD,Lab,skipped,skipped,3,9
77,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
78,Douglas Trevor PHILAND (Ind),Donnie MACMILLAN (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
79,Douglas Trevor PHILAND (Ind),SNP,Andy CAMERON (Ind),Donnie MACMILLAN (Ind),Con,skipped,skipped,skipped,skipped,3,9
80,SNP,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Douglas Trevor PHILAND (Ind),Donnie MACMILLAN (Ind),Abisola ADEPETUN (Ind),LD,Lab,Con,Andy CAMERON (Ind),3,9
81,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Abisola ADEPETUN (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
82,Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),Abisola ADEPETUN (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
83,Douglas Trevor PHILAND (Ind),SNP,Lab,Donnie MACMILLAN (Ind),Andy CAMERON (Ind),LD,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Abisola ADEPETUN (Ind),Con,3,9
84,SNP,Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),Andy CAMERON (Ind),Donnie MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,3,9
85,Con,Lab,LD,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,3,9
86,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
87,Douglas Trevor PHILAND (Ind),Donnie MACMILLAN (Ind),Con,Andy CAMERON (Ind),Lab,LD,Abisola ADEPETUN (Ind),Ross Alistair WEIR Independence for Scotland Party (UNKNOWN),SNP,3,9
88,Douglas Trevor PHILAND (Ind),Con,Lab,Andy CAMERON (Ind),LD,skipped,skipped,skipped,skipped,3,9
89,Con,Donnie MACMILLAN (Ind),Douglas Trevor PHILAND (Ind),Andy CAMERON (Ind),LD,Abisola ADEPETUN (Ind),skipped,skipped,skipped,3,9
90,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
91,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
92,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
93,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
94,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
95,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
96,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
97,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
98,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
99,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
102,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
103,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
104,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
105,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
106,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
107,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
108,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
109,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
110,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
111,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
112,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
113,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
114,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
115,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
116,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
117,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
118,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
119,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
120,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
121,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
122,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
123,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
124,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
125,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
126,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
127,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
128,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
129,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
130,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
131,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
132,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
133,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
134,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
135,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
137,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
138,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
139,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
140,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
141,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
142,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
143,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
144,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
145,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
146,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
147,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
148,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
149,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
150,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
151,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
152,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
153,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
154,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
155,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
156,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
157,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
158,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
159,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
160,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
161,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
162,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
163,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
164,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
165,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
166,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
167,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
168,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
169,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
170,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
171,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
172,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
173,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
174,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
175,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
176,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
177,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
178,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
179,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
180,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
181,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
182,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
183,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
184,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
185,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
186,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
187,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
188,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
189,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
190,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
191,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
192,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
193,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
194,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
195,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
196,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
197,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
198,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
199,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
200,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
201,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
202,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
203,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
204,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
205,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
206,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
207,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
208,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
209,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
210,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
211,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
212,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
213,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
214,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
215,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
216,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
217,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
218,Douglas Trevor PHILAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
