file,numCands,plurality,IRV,top-two,borda-pm,borda-om,borda-avg,top-3-truncation,condorcet,minimax,smith,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
26_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
27_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
28_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
29_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['B'],['C'],['A'],['C'],['C'],['C'],[],['C'],"['A', 'D', 'C', 'B']",['C'],['B'],['C'],['C'],['A'],['C']
30_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
31_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['A'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
32_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
33_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
34_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
35_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['D'],['D'],['D'],[],['A'],"['A', 'D', 'B']",['A'],['A'],['A'],['A'],['B'],['A']
36_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['B'],['D'],['B'],['B'],[],['D'],"['D', 'A', 'B', 'C']",['C'],['C'],['D'],['D'],['B'],['D']
37_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['C'],['D'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
38_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['C'],['C'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
39_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
40_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
41_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
42_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
43_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
44_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['A'],['A'],['B'],['D'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
45_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
46_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
47_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
48_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
49_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['C'],['C'],['A'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
50_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['B'],['B'],['D'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
51_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['C'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
52_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['D'],['B']
53_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
54_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['B'],['D'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
55_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
56_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
57_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
58_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
59_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['A'],['A'],['D'],['C'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
60_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['A'],['A'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
61_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
62_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
63_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['B'],['B'],['B'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
64_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['D'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
65_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['B'],['D'],['C'],['B'],['B'],['B'],[],['B'],"['C', 'D', 'A', 'B']",['D'],['B'],['B'],['B'],['C'],['B']
66_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['D'],['C'],['D'],['D'],['D'],['D'],[],['D'],"['C', 'D', 'A', 'B']",['C'],['D'],['D'],['D'],['C'],['D']
67_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['D'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
68_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
69_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
70_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
71_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['B'],['A'],['D'],['A'],['D'],['D'],[],['A'],"['A', 'D', 'B']",['B'],['B'],['A'],['A'],['D'],['A']
72_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
73_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
74_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
75_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['D'],['D'],['D'],['D'],[],['D'],"['A', 'D', 'B']",['A'],['A'],['D'],['D'],['D'],['D']
76_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
77_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
78_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
79_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['C'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
80_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
81_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
82_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
83_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['D'],['B'],['B'],['C'],['C'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
84_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
85_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['D'],['A'],['C'],['B'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
86_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
87_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
88_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
89_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
90_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
91_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
92_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['C'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
93_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
94_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
95_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
96_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
97_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['B'],['C'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
98_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
99_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
100_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['C'],['D'],['D'],['C'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
101_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
102_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
103_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
104_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['A'],['A'],['A'],['C'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
105_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
106_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['A'],['A'],['A'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
107_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['C'],['C'],['C'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
108_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
109_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
110_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
111_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['A'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['D'],['A']
112_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['D'],['B'],['B'],['D'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
113_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['C'],['C'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
114_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
115_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
116_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
117_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
118_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['C'],['C'],['D'],['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
119_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
120_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
121_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['D'],['C'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
122_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
123_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['D'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
124_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
125_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
126_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['D'],['B'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
127_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['C'],['D'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
128_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['C'],['C'],['D'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
129_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['B'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
130_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
131_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
132_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
133_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['D'],['D'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
134_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
135_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['D'],['A'],['D'],['D'],['D'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['D'],['A']
136_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['C'],['C'],['C'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
137_results/Arizona_distribution3_4cands_FFTT,4.0,['C'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
138_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
139_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['C'],['C'],['C'],[],['B'],"['C', 'D', 'A', 'B']",['B'],['B'],['B'],['B'],['D'],['B']
140_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['A'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
141_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
142_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['C'],['A'],['B'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
143_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['C'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
144_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['D'],['D'],['C'],['C'],['C'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
145_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
146_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
147_results/Arizona_distribution3_4cands_FFTT,4.0,['A'],['C'],['A'],['B'],['C'],['D'],['D'],[],['D'],"['C', 'D', 'A', 'B']",['A'],['C'],['D'],['C'],['B'],['C']
148_results/Arizona_distribution3_4cands_FFTT,4.0,['D'],['C'],['B'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
149_results/Arizona_distribution3_4cands_FFTT,4.0,['B'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
