file,numCands,plurality,IRV,top-two,borda-pm,borda-om,borda-avg,top-3-truncation,condorcet,minimax,smith,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
44_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['B'],['A'],['A'],['A'],['A'],['A'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['A'],['B'],['D'],['D'],['E'],['D']
45_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['C'],['C'],['D'],['D'],['D'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
46_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['C'],['B'],['C'],['C'],['C'],['C'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
47_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['C'],['C'],['C'],['E'],[],['E'],"['A', 'E', 'B', 'C', 'D']",['E'],['E'],['E'],['E'],['E'],['E']
48_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['D'],['D'],['D'],['C'],[],['C'],"['A', 'E', 'B', 'C', 'D']",['A'],['A'],['C'],['C'],['D'],['C']
49_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['D'],['D'],['D'],['C'],[],['C'],"['A', 'E', 'B', 'C', 'D']",['D'],['D'],['C'],['D'],['C'],['D']
50_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
51_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['C'],['C'],['A'],['A'],['A'],['A'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['D'],['C'],['A'],['A'],['A'],['A']
52_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['A'],['A'],['B'],['B'],['B'],['E'],[],['E'],"['A', 'E', 'B', 'C', 'D']",['E'],['A'],['E'],['E'],['B'],['E']
53_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['B'],['B'],['B'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
54_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['D'],['C'],['C'],['C'],['E'],[],['D'],"['D', 'C', 'E']",['E'],['E'],['D'],['D'],['E'],['D']
55_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['E'],['E'],['E'],['E'],[],['E'],"['A', 'E', 'B', 'C', 'D']",['C'],['C'],['E'],['E'],['B'],['E']
56_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
57_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['D'],['D'],['E'],['E'],['E'],['E'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
58_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
59_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['E'],['E'],['E'],['E'],['E'],['B'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['B'],['E'],['A'],['A'],['A'],['A']
60_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['C'],['B'],['B'],['B'],['D'],[],['B'],"['A', 'E', 'B', 'C', 'D']",['E'],['E'],['B'],['B'],['D'],['B']
61_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['C'],['C'],['C'],['E'],[],['C'],"['A', 'E', 'B', 'C', 'D']",['E'],['E'],['C'],['C'],['E'],['C']
62_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['E'],['E'],['E'],['E'],['E'],['E'],[],['E'],"['A', 'E', 'B', 'C', 'D']",['D'],['E'],['E'],['E'],['A'],['E']
63_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['A'],['D'],['D'],['D'],['E'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['E'],['E'],['D'],['D'],['E'],['D']
64_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['B'],['B'],['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
65_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['A'],['A'],['A'],['E'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
66_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['C'],['C'],['E'],['E'],['E'],['A'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['A'],['C'],['A'],['A'],['E'],['A']
67_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
68_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['D'],['D'],['D'],['D'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['A'],['A'],['A'],['A'],['D'],['A']
69_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
70_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['B'],['E'],['E'],['E'],['E'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
71_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['D'],['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['A'],['E']
72_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['C'],['C'],['C'],['C'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['D'],['D'],['D'],['D'],['C'],['D']
73_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['C'],['C'],['C'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
74_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['A'],['A'],['A'],['D'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['A'],['A'],['A'],['A'],['D'],['A']
75_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['A'],['B'],['E'],['E'],['E'],['E'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['E'],['A'],['D'],['D'],['C'],['D']
76_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['D'],['D'],['D'],['D'],['D'],['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
77_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['E'],['E'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
78_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['A'],['A'],['A'],['A'],[],['C'],"['A', 'E', 'B', 'C', 'D']",['E'],['E'],['C'],['C'],['B'],['C']
79_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
80_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['C'],['C'],['C'],['D'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['C'],['C'],['A'],['C'],['D'],['C']
81_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['D'],['A'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
82_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['E'],['A']
83_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['E'],['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
84_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
85_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['B'],['B'],['B'],['E'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['D'],['D'],['D'],['D'],['E'],['D']
86_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['D'],['C'],['B'],['B'],['B'],['C'],[],['B'],"['A', 'E', 'B', 'C', 'D']",['C'],['D'],['B'],['C'],['C'],['C']
87_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['A'],['A'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
88_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['B'],['B'],['B'],['D'],[],['B'],"['A', 'E', 'B', 'C', 'D']",['D'],['D'],['B'],['D'],['D'],['D']
89_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['B'],['A'],['D'],['D'],['D'],['D'],[],['B'],"['A', 'E', 'B', 'C', 'D']",['B'],['B'],['B'],['B'],['D'],['B']
90_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
91_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
92_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['D'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
93_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['A'],['A'],['E'],['E'],['E'],['B'],[],['B'],"['A', 'E', 'B', 'C', 'D']",['B'],['A'],['B'],['B'],['E'],['B']
94_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['E'],['E'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
95_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
96_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['D'],['D'],['D'],['B'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['B'],['B'],['D'],['D'],['B'],['D']
97_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['C'],['C'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
98_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['E'],['E'],['E'],['B'],[],['D'],"['D', 'B', 'A', 'E']",['B'],['B'],['D'],['D'],['B'],['D']
99_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['D'],['D'],['D'],['B'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['D'],['D'],['D'],['D'],['B'],['D']
100_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
101_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['A'],['E'],['E'],['E'],['D'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['E'],['E'],['D'],['D'],['C'],['D']
102_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['B'],['B'],['B'],['B'],['E'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
103_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
104_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['D'],['D'],['D'],['A'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['D'],['D'],['D'],['D'],['A'],['D']
105_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
106_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
107_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['D'],['D'],['D'],['C'],[],['B'],"['A', 'E', 'B', 'C', 'D']",['C'],['C'],['B'],['B'],['E'],['B']
108_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['E'],['D'],['C'],['C'],['C'],['E'],[],['C'],"['A', 'E', 'B', 'C', 'D']",['D'],['E'],['C'],['C'],['E'],['C']
109_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['B'],['E']
110_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
111_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['C'],['D'],['D'],['D'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
112_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['A'],['A'],['C'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
113_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['B'],['E'],['C'],['C'],['C'],['B'],[],['C'],"['A', 'E', 'B', 'C', 'D']",['B'],['B'],['C'],['C'],['B'],['C']
114_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
115_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['B'],['A'],['C'],['C'],['C'],['C'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['C'],['E']
116_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['C'],['C'],['E'],['E'],['E'],['B'],[],['B'],"['A', 'E', 'B', 'C', 'D']",['B'],['C'],['B'],['B'],['E'],['B']
117_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
118_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['B'],['A'],['A'],['A'],['A'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
119_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['D'],['A']
120_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['D'],['D'],['E'],['E'],['E'],['E'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['E'],['D'],['D'],['D'],['B'],['D']
121_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['B'],['D'],['D'],['D'],['C'],[],['D'],"['A', 'E', 'B', 'C', 'D']",['C'],['C'],['D'],['D'],['C'],['D']
122_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
123_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['A'],['A'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
124_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['B'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['C'],['D']
125_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['C'],['A'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['C'],['E']
126_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['A'],['A'],['A'],['A'],['E'],['A']
127_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
128_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
129_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['D'],['E']
130_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
131_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
132_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
133_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['B'],['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
134_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['C'],['C'],['C'],['C'],[],['E'],"['A', 'E', 'B', 'C', 'D']",['E'],['E'],['E'],['E'],['C'],['E']
135_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['D'],['A']
136_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['D'],['E']
137_results/Washington_distribution3_5cands_TTFT,5.0,['E'],['B'],['E'],['D'],['D'],['D'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
138_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['B'],['D'],['A'],['A'],['A'],['C'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['C'],['B'],['A'],['A'],['C'],['A']
139_results/Washington_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
140_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['A'],['A'],['A'],['B'],[],['A'],"['A', 'E', 'B', 'C', 'D']",['B'],['B'],['A'],['A'],['B'],['A']
141_results/Washington_distribution3_5cands_TTFT,5.0,['C'],['C'],['D'],['E'],['E'],['E'],['C'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
142_results/Washington_distribution3_5cands_TTFT,5.0,['A'],['D'],['D'],['C'],['C'],['C'],['A'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
143_results/Washington_distribution3_5cands_TTFT,5.0,['B'],['C'],['D'],['A'],['A'],['A'],['B'],[],['E'],"['A', 'E', 'B', 'C', 'D']",['B'],['C'],['E'],['A'],['B'],['A']
