file,numCands,plurality,IRV,top-two,borda-pm,borda-om,borda-avg,top-3-truncation,condorcet,minimax,smith,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
23_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['A'],['C'],['A'],['A'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
24_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['A'],['C'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
25_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['A'],['A'],['A'],['E'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
26_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['B'],['C'],['C'],['C'],['E'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['E'],['B']
27_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['B'],['A'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
28_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['D'],['A']
29_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
30_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['A'],['A'],['C'],['C'],['C'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
31_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['C'],['A'],['C'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
32_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['A'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
33_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['D'],['D'],['D'],['D'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
34_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
35_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['E'],['E'],['D'],['D'],['D'],['D'],[],['D'],"['D', 'A', 'B', 'C', 'E']",['D'],['E'],['D'],['E'],['D'],['E']
36_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['D'],['B']
37_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['E'],['E'],['E'],['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
38_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
39_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['E'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
40_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
41_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['E'],['E'],['B'],['B'],['B'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['A'],['B']
42_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
43_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['A'],['A'],['A'],['C'],[],['B'],"['D', 'A', 'B', 'C', 'E']",['B'],['B'],['B'],['B'],['C'],['B']
44_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
45_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['D'],['E'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
46_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['B'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
47_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['B'],['D'],['A'],['A'],['A'],['E'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
48_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['C'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
49_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['E'],['E'],['B'],['B'],['B'],['E'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
50_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['B'],['B'],['E'],['E'],['E'],['E'],[],['E'],"['D', 'A', 'B', 'C', 'E']",['A'],['B'],['E'],['E'],['C'],['E']
51_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['D'],['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
52_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['C'],['C'],['C'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
53_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['E'],['A'],['E'],['E'],['E'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
54_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
55_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['C'],['B'],['B'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
56_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['C'],['B'],['A'],['A'],['A'],['A'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['C'],['E']
57_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['E'],['E'],['E'],['E'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['E'],['D']
58_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['E'],['E'],['E'],['E'],[],['E'],"['D', 'A', 'B', 'C', 'E']",['B'],['B'],['E'],['B'],['A'],['B']
59_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['C'],['C'],['C'],['C'],[],['E'],"['D', 'A', 'B', 'C', 'E']",['E'],['E'],['E'],['E'],['C'],['E']
60_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
61_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
62_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['B'],['C'],['A'],['A'],['A'],['A'],[],['A'],"['D', 'A', 'B', 'C', 'E']",['C'],['B'],['A'],['A'],['D'],['A']
63_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
64_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
65_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['C'],['A'],['A'],['A'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['E'],['C']
66_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
67_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['D'],['B'],['C'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
68_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['B'],['D'],['C'],['C'],['C'],['C'],[],['C'],"['D', 'A', 'B', 'C', 'E']",['D'],['B'],['C'],['C'],['E'],['C']
69_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['C'],['B']
70_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['A'],['A'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['A'],['D']
71_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['E'],['C']
72_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['D'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
73_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['E'],['E'],['D'],['D'],['D'],['E'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
74_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['B'],['B'],['B'],['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
75_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['E'],['E'],['D'],['D'],['D'],['E'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
76_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['E'],['E'],['A'],['A'],['A'],['A'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['A'],['E']
77_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['E'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
78_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['A'],['A'],['A'],['A'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
79_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['A'],['A'],['E'],['E'],['E'],['D'],[],['E'],"['D', 'A', 'B', 'C', 'E']",['D'],['A'],['E'],['D'],['E'],['D']
80_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['E'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
81_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
82_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['B'],['A'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['B'],['D']
83_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['E'],['E'],['E'],['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
84_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['A'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
85_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['B'],['C'],['C'],['C'],['C'],['C'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['B'],['A']
86_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['C'],['B'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
87_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['E'],['E'],['E'],['A'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
88_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['E'],['E'],['E'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
89_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
90_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['E'],['D'],['A'],['A'],['A'],['A'],[],['B'],"['D', 'A', 'B', 'C', 'E']",['D'],['E'],['B'],['B'],['E'],['B']
91_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['E'],['E'],['E'],['C'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['D'],['E']
92_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['C'],['C'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
93_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
94_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['B'],['D'],['D'],['D'],['D'],['D'],[],['E'],"['D', 'A', 'B', 'C', 'E']",['E'],['B'],['E'],['E'],['B'],['E']
95_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['E'],['A']
96_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['D'],['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['D'],['E']
97_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['A'],['D'],['D'],['D'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
98_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['D'],['D'],['D'],['D'],[],['E'],"['D', 'A', 'B', 'C', 'E']",['E'],['E'],['E'],['E'],['B'],['E']
99_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['A'],['D']
100_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['C'],['B'],['E'],['E'],['E'],['E'],[],['E'],"['D', 'A', 'B', 'C', 'E']",['B'],['C'],['E'],['B'],['D'],['B']
101_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
102_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['A'],['A'],['A'],['A'],[],['A'],"['A', 'E', 'D', 'C']",['A'],['D'],['A'],['A'],['E'],['A']
103_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['E'],['E'],['E'],['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
104_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['B'],['B'],['B'],['A'],[],['B'],"['D', 'A', 'B', 'C', 'E']",['A'],['A'],['B'],['B'],['D'],['B']
105_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['E'],['C']
106_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['D'],['D'],['D'],['D'],[],['D'],"['D', 'A', 'B', 'C', 'E']",['B'],['B'],['D'],['D'],['E'],['D']
107_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
108_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
109_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['E'],['E'],['C'],['C'],['C'],['A'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['A'],['C']
110_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['D'],['D'],['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
111_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['B'],['B'],['E'],['E'],['E'],['E'],[],['A'],"['D', 'A', 'B', 'C', 'E']",['A'],['B'],['A'],['A'],['D'],['A']
112_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
113_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['E'],['C']
114_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['D'],['E'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
115_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['B'],['E']
116_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['A'],['A'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
117_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['B'],['B'],['A'],['A'],['A'],['D'],[],['A'],"['D', 'A', 'B', 'C', 'E']",['E'],['B'],['A'],['E'],['D'],['E']
118_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['C'],['B'],['B'],['B'],['B'],[],['B'],"['D', 'A', 'B', 'C', 'E']",['A'],['A'],['B'],['B'],['B'],['B']
119_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['C'],['C'],['E'],['E'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['E'],['C']
120_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['A'],['A'],['A'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B'],['B']
121_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['D'],['D'],['E'],['E'],['E'],['A'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
122_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
123_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['E'],['E'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['A'],['D']
124_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
125_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['A'],['A'],['C'],['C'],['C'],['E'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['B'],['C']
126_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['C'],['C'],['C'],['B'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['D'],['C']
127_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['C'],['C'],['C'],['C'],[],['A'],"['D', 'A', 'B', 'C', 'E']",['A'],['A'],['A'],['A'],['C'],['A']
128_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['A'],['E']
129_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['A'],['A'],['A'],['A'],[],['A'],"['D', 'A', 'B', 'C', 'E']",['B'],['B'],['A'],['A'],['A'],['A']
130_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['C'],['A'],['C'],['C'],['C'],['E'],[],['A'],"['A', 'E', 'C', 'B']",['C'],['C'],['A'],['A'],['E'],['A']
131_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['B'],['B'],['A'],['A'],['A'],['A'],[],['A'],"['D', 'A', 'B', 'C', 'E']",['A'],['B'],['A'],['A'],['C'],['A']
132_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['D'],['D'],['D'],['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
133_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['A'],['D'],['D'],['D'],['D'],['D'],[],['D'],"['A', 'D', 'C']",['A'],['A'],['D'],['D'],['C'],['D']
134_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['B'],['C'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D']
135_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['E'],['E'],['E'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['D'],['E'],['D']
136_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['E'],['E'],['D'],['D'],['D'],['D'],[],['B'],"['D', 'A', 'B', 'C', 'E']",['D'],['E'],['B'],['B'],['E'],['B']
137_results/Illinois_distribution3_5cands_TTFT,5.0,['B'],['B'],['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['B'],['E']
138_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['D'],['B'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
139_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['A'],['A'],['C'],['C'],['C'],['C'],[],['C'],"['D', 'A', 'B', 'C', 'E']",['A'],['A'],['C'],['A'],['C'],['A']
140_results/Illinois_distribution3_5cands_TTFT,5.0,['C'],['C'],['C'],['D'],['D'],['D'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
141_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['B'],['D'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C'],['C']
142_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['D'],['D'],['C'],['C'],['C'],['D'],[],['C'],"['D', 'A', 'B', 'C', 'E']",['D'],['D'],['C'],['B'],['C'],['B']
143_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['E'],['E'],['E'],['D'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E'],['E']
144_results/Illinois_distribution3_5cands_TTFT,5.0,['E'],['E'],['E'],['A'],['A'],['A'],['E'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['C'],['A']
145_results/Illinois_distribution3_5cands_TTFT,5.0,['A'],['D'],['A'],['B'],['B'],['B'],['D'],[],['A'],"['D', 'A', 'B', 'C', 'E']",['A'],['D'],['A'],['A'],['D'],['A']
146_results/Illinois_distribution3_5cands_TTFT,5.0,['D'],['A'],['D'],['B'],['B'],['B'],['B'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A'],['A']
