voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
1,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
2,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
3,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
4,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
5,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
6,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
7,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
8,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
9,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
10,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
11,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
12,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
13,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
14,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
15,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
16,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
17,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
18,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
19,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
20,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
21,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
22,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
23,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
24,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
25,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
26,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
27,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
28,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
29,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
30,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
31,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
32,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
33,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
34,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
35,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
36,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
37,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
38,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
39,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
40,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
41,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
42,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
43,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
44,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
45,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
46,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
47,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
48,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
49,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
50,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
51,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
52,Alyson HOLDEN (Con),skipped,skipped,skipped,skipped,3,5
53,Alyson HOLDEN (Con),John KNAPP (Lab),skipped,skipped,skipped,3,5
54,Alyson HOLDEN (Con),John KNAPP (Lab),skipped,skipped,skipped,3,5
55,Alyson HOLDEN (Con),John KNAPP (Lab),skipped,skipped,skipped,3,5
56,Alyson HOLDEN (Con),John KNAPP (Lab),skipped,skipped,skipped,3,5
57,Alyson HOLDEN (Con),John KNAPP (Lab),Hugh ROSS (SNP),skipped,skipped,3,5
58,Alyson HOLDEN (Con),John KNAPP (Lab),Hugh ROSS (SNP),skipped,skipped,3,5
59,Alyson HOLDEN (Con),John KNAPP (Lab),Hugh ROSS (SNP),skipped,skipped,3,5
60,Alyson HOLDEN (Con),John KNAPP (Lab),Hugh ROSS (SNP),skipped,skipped,3,5
61,Alyson HOLDEN (Con),John KNAPP (Lab),Hugh ROSS (SNP),Ronnie SCOTT (Lab),Jim TODD (SNP),3,5
62,Alyson HOLDEN (Con),John KNAPP (Lab),Hugh ROSS (SNP),Ronnie SCOTT (Lab),Jim TODD (SNP),3,5
63,Alyson HOLDEN (Con),John KNAPP (Lab),Hugh ROSS (SNP),Jim TODD (SNP),Ronnie SCOTT (Lab),3,5
64,Alyson HOLDEN (Con),John KNAPP (Lab),Ronnie SCOTT (Lab),skipped,skipped,3,5
