4 0
416 1 0
173 1 2 0
16 1 2 3 0
14 1 2 3 4 0
239 1 2 4 0
85 1 2 4 3 0
13 1 3 0
10 1 3 2 0
7 1 3 2 4 0
5 1 3 4 0
7 1 3 4 2 0
69 1 4 0
122 1 4 2 0
78 1 4 2 3 0
9 1 4 3 0
7 1 4 3 2 0
257 2 0
89 2 1 0
18 2 1 3 0
13 2 1 3 4 0
115 2 1 4 0
57 2 1 4 3 0
120 2 3 0
14 2 3 1 0
11 2 3 1 4 0
50 2 3 4 0
31 2 3 4 1 0
116 2 4 0
66 2 4 1 0
32 2 4 1 3 0
46 2 4 3 0
40 2 4 3 1 0
697 3 0
15 3 1 0
5 3 1 2 0
5 3 1 2 4 0
3 3 1 4 0
8 3 1 4 2 0
201 3 2 0
6 3 2 1 0
6 3 2 1 4 0
66 3 2 4 0
96 3 2 4 1 0
187 3 4 0
5 3 4 1 0
16 3 4 1 2 0
61 3 4 2 0
76 3 4 2 1 0
55 4 0
8 4 1 0
22 4 1 2 0
7 4 1 2 3 0
1 4 1 3 0
2 4 1 3 2 0
37 4 2 0
33 4 2 1 0
10 4 2 1 3 0
17 4 2 3 0
14 4 2 3 1 0
37 4 3 0
1 4 3 1 2 0
14 4 3 2 0
14 4 3 2 1 0
0
SNP
Lab
Con
LD
