voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
1,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
2,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
3,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
4,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
5,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
7,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
9,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
10,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
11,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
12,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
13,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
14,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
15,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
16,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
19,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
27,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
30,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
32,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
38,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
39,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
40,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
41,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
42,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
43,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
44,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
