voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Grn,skipped,skipped,skipped,skipped,,5
1,Grn,skipped,skipped,skipped,skipped,,5
2,Grn,skipped,skipped,skipped,skipped,,5
3,Grn,skipped,skipped,skipped,skipped,,5
4,Grn,skipped,skipped,skipped,skipped,,5
5,Grn,skipped,skipped,skipped,skipped,,5
6,Grn,skipped,skipped,skipped,skipped,,5
7,Grn,skipped,skipped,skipped,skipped,,5
8,Grn,skipped,skipped,skipped,skipped,,5
9,Grn,skipped,skipped,skipped,skipped,,5
10,Grn,skipped,skipped,skipped,skipped,,5
11,Grn,skipped,skipped,skipped,skipped,,5
12,Grn,skipped,skipped,skipped,skipped,,5
13,Grn,skipped,skipped,skipped,skipped,,5
14,Grn,skipped,skipped,skipped,skipped,,5
15,Grn,skipped,skipped,skipped,skipped,,5
16,Grn,skipped,skipped,skipped,skipped,,5
17,Grn,skipped,skipped,skipped,skipped,,5
18,Grn,skipped,skipped,skipped,skipped,,5
19,Grn,skipped,skipped,skipped,skipped,,5
20,Grn,skipped,skipped,skipped,skipped,,5
21,Grn,skipped,skipped,skipped,skipped,,5
22,Grn,skipped,skipped,skipped,skipped,,5
23,Grn,skipped,skipped,skipped,skipped,,5
24,Grn,skipped,skipped,skipped,skipped,,5
25,Grn,skipped,skipped,skipped,skipped,,5
26,Grn,skipped,skipped,skipped,skipped,,5
27,Grn,skipped,skipped,skipped,skipped,,5
28,Grn,skipped,skipped,skipped,skipped,,5
29,Grn,skipped,skipped,skipped,skipped,,5
30,Grn,skipped,skipped,skipped,skipped,,5
31,Grn,skipped,skipped,skipped,skipped,,5
32,Grn,skipped,skipped,skipped,skipped,,5
33,Grn,skipped,skipped,skipped,skipped,,5
34,Grn,skipped,skipped,skipped,skipped,,5
35,Grn,skipped,skipped,skipped,skipped,,5
36,Grn,skipped,skipped,skipped,skipped,,5
37,Grn,skipped,skipped,skipped,skipped,,5
38,Grn,skipped,skipped,skipped,skipped,,5
39,Grn,skipped,skipped,skipped,skipped,,5
40,Grn,skipped,skipped,skipped,skipped,,5
41,Grn,skipped,skipped,skipped,skipped,,5
42,Grn,skipped,skipped,skipped,skipped,,5
43,Grn,skipped,skipped,skipped,skipped,,5
44,Grn,skipped,skipped,skipped,skipped,,5
45,Grn,LD,skipped,skipped,skipped,,5
46,Grn,LD,skipped,skipped,skipped,,5
47,Grn,LD,skipped,skipped,skipped,,5
48,Grn,LD,skipped,skipped,skipped,,5
49,Grn,LD,skipped,skipped,skipped,,5
50,Grn,LD,skipped,skipped,skipped,,5
51,Grn,LD,skipped,skipped,skipped,,5
52,Grn,LD,skipped,skipped,skipped,,5
53,Grn,LD,skipped,skipped,skipped,,5
54,Grn,LD,skipped,skipped,skipped,,5
55,Grn,LD,skipped,skipped,skipped,,5
56,Grn,LD,skipped,skipped,skipped,,5
57,Grn,LD,skipped,skipped,skipped,,5
58,Grn,LD,skipped,skipped,skipped,,5
59,Grn,LD,skipped,skipped,skipped,,5
60,Grn,LD,skipped,skipped,skipped,,5
61,Grn,LD,skipped,skipped,skipped,,5
62,Grn,LD,skipped,skipped,skipped,,5
63,Grn,LD,skipped,skipped,skipped,,5
64,Grn,LD,skipped,skipped,skipped,,5
65,Grn,LD,skipped,skipped,skipped,,5
66,Grn,LD,skipped,skipped,skipped,,5
67,Grn,LD,skipped,skipped,skipped,,5
68,Grn,LD,skipped,skipped,skipped,,5
69,Grn,LD,Con,skipped,skipped,,5
70,Grn,LD,Con,skipped,skipped,,5
71,Grn,LD,Con,SNP,Thomas MACLENNAN (Ind),,5
72,Grn,LD,SNP,skipped,skipped,,5
73,Grn,LD,SNP,skipped,skipped,,5
74,Grn,LD,SNP,skipped,skipped,,5
75,Grn,LD,SNP,skipped,skipped,,5
76,Grn,LD,SNP,skipped,skipped,,5
77,Grn,LD,SNP,skipped,skipped,,5
78,Grn,LD,SNP,skipped,skipped,,5
79,Grn,LD,SNP,skipped,skipped,,5
80,Grn,LD,SNP,skipped,skipped,,5
81,Grn,LD,SNP,skipped,skipped,,5
82,Grn,LD,SNP,skipped,skipped,,5
83,Grn,LD,SNP,skipped,skipped,,5
84,Grn,LD,SNP,skipped,skipped,,5
85,Grn,LD,SNP,skipped,skipped,,5
86,Grn,LD,SNP,skipped,skipped,,5
87,Grn,LD,SNP,skipped,skipped,,5
88,Grn,LD,SNP,skipped,skipped,,5
89,Grn,LD,SNP,skipped,skipped,,5
90,Grn,LD,SNP,skipped,skipped,,5
91,Grn,LD,SNP,skipped,skipped,,5
92,Grn,LD,SNP,skipped,skipped,,5
93,Grn,LD,SNP,skipped,skipped,,5
94,Grn,LD,SNP,skipped,skipped,,5
95,Grn,LD,SNP,skipped,skipped,,5
96,Grn,LD,SNP,skipped,skipped,,5
97,Grn,LD,SNP,skipped,skipped,,5
98,Grn,LD,SNP,skipped,skipped,,5
99,Grn,LD,SNP,skipped,skipped,,5
100,Grn,LD,SNP,skipped,skipped,,5
101,Grn,LD,SNP,Thomas MACLENNAN (Ind),skipped,,5
102,Grn,LD,SNP,Thomas MACLENNAN (Ind),skipped,,5
103,Grn,LD,SNP,Thomas MACLENNAN (Ind),skipped,,5
104,Grn,LD,SNP,Thomas MACLENNAN (Ind),skipped,,5
105,Grn,LD,SNP,Thomas MACLENNAN (Ind),skipped,,5
106,Grn,LD,SNP,Thomas MACLENNAN (Ind),skipped,,5
107,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
108,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
109,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
110,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
111,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
112,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
113,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
114,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
115,Grn,LD,SNP,Thomas MACLENNAN (Ind),Con,,5
116,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
117,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
118,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
119,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
120,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
121,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
122,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
123,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
124,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
125,Grn,LD,Thomas MACLENNAN (Ind),skipped,skipped,,5
126,Grn,LD,Thomas MACLENNAN (Ind),Con,skipped,,5
127,Grn,LD,Thomas MACLENNAN (Ind),Con,SNP,,5
128,Grn,LD,Thomas MACLENNAN (Ind),Con,SNP,,5
129,Grn,LD,Thomas MACLENNAN (Ind),SNP,skipped,,5
130,Grn,LD,Thomas MACLENNAN (Ind),SNP,skipped,,5
131,Grn,LD,Thomas MACLENNAN (Ind),SNP,skipped,,5
132,Grn,LD,Thomas MACLENNAN (Ind),SNP,skipped,,5
133,Grn,LD,Thomas MACLENNAN (Ind),SNP,skipped,,5
134,Grn,LD,Thomas MACLENNAN (Ind),SNP,skipped,,5
135,Grn,LD,Thomas MACLENNAN (Ind),SNP,skipped,,5
136,Grn,LD,Thomas MACLENNAN (Ind),SNP,skipped,,5
137,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
138,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
139,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
140,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
141,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
142,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
143,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
144,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
145,Grn,LD,Thomas MACLENNAN (Ind),SNP,Con,,5
146,Grn,Con,skipped,skipped,skipped,,5
147,Grn,Con,LD,skipped,skipped,,5
148,Grn,Con,LD,SNP,Thomas MACLENNAN (Ind),,5
149,Grn,Con,SNP,Thomas MACLENNAN (Ind),LD,,5
150,Grn,Con,Thomas MACLENNAN (Ind),skipped,skipped,,5
151,Grn,SNP,skipped,skipped,skipped,,5
152,Grn,SNP,skipped,skipped,skipped,,5
153,Grn,SNP,skipped,skipped,skipped,,5
154,Grn,SNP,skipped,skipped,skipped,,5
155,Grn,SNP,skipped,skipped,skipped,,5
156,Grn,SNP,skipped,skipped,skipped,,5
157,Grn,SNP,skipped,skipped,skipped,,5
158,Grn,SNP,skipped,skipped,skipped,,5
159,Grn,SNP,skipped,skipped,skipped,,5
160,Grn,SNP,skipped,skipped,skipped,,5
161,Grn,SNP,skipped,skipped,skipped,,5
162,Grn,SNP,skipped,skipped,skipped,,5
163,Grn,SNP,skipped,skipped,skipped,,5
164,Grn,SNP,skipped,skipped,skipped,,5
165,Grn,SNP,skipped,skipped,skipped,,5
166,Grn,SNP,skipped,skipped,skipped,,5
167,Grn,SNP,skipped,skipped,skipped,,5
168,Grn,SNP,skipped,skipped,skipped,,5
169,Grn,SNP,skipped,skipped,skipped,,5
170,Grn,SNP,skipped,skipped,skipped,,5
171,Grn,SNP,skipped,skipped,skipped,,5
172,Grn,SNP,skipped,skipped,skipped,,5
173,Grn,SNP,skipped,skipped,skipped,,5
174,Grn,SNP,skipped,skipped,skipped,,5
175,Grn,SNP,skipped,skipped,skipped,,5
176,Grn,SNP,skipped,skipped,skipped,,5
177,Grn,SNP,skipped,skipped,skipped,,5
178,Grn,SNP,skipped,skipped,skipped,,5
179,Grn,SNP,skipped,skipped,skipped,,5
180,Grn,SNP,skipped,skipped,skipped,,5
181,Grn,SNP,skipped,skipped,skipped,,5
182,Grn,SNP,skipped,skipped,skipped,,5
183,Grn,SNP,skipped,skipped,skipped,,5
184,Grn,SNP,skipped,skipped,skipped,,5
185,Grn,SNP,skipped,skipped,skipped,,5
186,Grn,SNP,skipped,skipped,skipped,,5
187,Grn,SNP,skipped,skipped,skipped,,5
188,Grn,SNP,skipped,skipped,skipped,,5
189,Grn,SNP,skipped,skipped,skipped,,5
190,Grn,SNP,skipped,skipped,skipped,,5
191,Grn,SNP,skipped,skipped,skipped,,5
192,Grn,SNP,skipped,skipped,skipped,,5
193,Grn,SNP,skipped,skipped,skipped,,5
194,Grn,SNP,skipped,skipped,skipped,,5
195,Grn,SNP,skipped,skipped,skipped,,5
196,Grn,SNP,skipped,skipped,skipped,,5
197,Grn,SNP,skipped,skipped,skipped,,5
198,Grn,SNP,skipped,skipped,skipped,,5
199,Grn,SNP,skipped,skipped,skipped,,5
200,Grn,SNP,skipped,skipped,skipped,,5
201,Grn,SNP,skipped,skipped,skipped,,5
202,Grn,SNP,skipped,skipped,skipped,,5
203,Grn,SNP,skipped,skipped,skipped,,5
204,Grn,SNP,skipped,skipped,skipped,,5
205,Grn,SNP,skipped,skipped,skipped,,5
206,Grn,SNP,LD,skipped,skipped,,5
207,Grn,SNP,LD,skipped,skipped,,5
208,Grn,SNP,LD,skipped,skipped,,5
209,Grn,SNP,LD,skipped,skipped,,5
210,Grn,SNP,LD,skipped,skipped,,5
211,Grn,SNP,LD,skipped,skipped,,5
212,Grn,SNP,LD,skipped,skipped,,5
213,Grn,SNP,LD,skipped,skipped,,5
214,Grn,SNP,LD,skipped,skipped,,5
215,Grn,SNP,LD,skipped,skipped,,5
216,Grn,SNP,LD,skipped,skipped,,5
217,Grn,SNP,LD,skipped,skipped,,5
218,Grn,SNP,LD,skipped,skipped,,5
219,Grn,SNP,LD,skipped,skipped,,5
220,Grn,SNP,LD,skipped,skipped,,5
221,Grn,SNP,LD,skipped,skipped,,5
222,Grn,SNP,LD,skipped,skipped,,5
223,Grn,SNP,LD,skipped,skipped,,5
224,Grn,SNP,LD,skipped,skipped,,5
225,Grn,SNP,LD,skipped,skipped,,5
226,Grn,SNP,LD,skipped,skipped,,5
227,Grn,SNP,LD,skipped,skipped,,5
228,Grn,SNP,LD,skipped,skipped,,5
229,Grn,SNP,LD,skipped,skipped,,5
230,Grn,SNP,LD,skipped,skipped,,5
231,Grn,SNP,LD,skipped,skipped,,5
232,Grn,SNP,LD,skipped,skipped,,5
233,Grn,SNP,LD,skipped,skipped,,5
234,Grn,SNP,LD,skipped,skipped,,5
235,Grn,SNP,LD,skipped,skipped,,5
236,Grn,SNP,LD,skipped,skipped,,5
237,Grn,SNP,LD,skipped,skipped,,5
238,Grn,SNP,LD,skipped,skipped,,5
239,Grn,SNP,LD,skipped,skipped,,5
240,Grn,SNP,LD,skipped,skipped,,5
241,Grn,SNP,LD,skipped,skipped,,5
242,Grn,SNP,LD,skipped,skipped,,5
243,Grn,SNP,LD,skipped,skipped,,5
244,Grn,SNP,LD,skipped,skipped,,5
245,Grn,SNP,LD,skipped,skipped,,5
246,Grn,SNP,LD,skipped,skipped,,5
247,Grn,SNP,LD,skipped,skipped,,5
248,Grn,SNP,LD,skipped,skipped,,5
249,Grn,SNP,LD,skipped,skipped,,5
250,Grn,SNP,LD,skipped,skipped,,5
251,Grn,SNP,LD,Con,Thomas MACLENNAN (Ind),,5
252,Grn,SNP,LD,Con,Thomas MACLENNAN (Ind),,5
253,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
254,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
255,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
256,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
257,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
258,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
259,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
260,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
261,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
262,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
263,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
264,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
265,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
266,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
267,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
268,Grn,SNP,LD,Thomas MACLENNAN (Ind),skipped,,5
269,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
270,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
271,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
272,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
273,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
274,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
275,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
276,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
277,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
278,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
279,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
280,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
281,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
282,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
283,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
284,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
285,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
286,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
287,Grn,SNP,LD,Thomas MACLENNAN (Ind),Con,,5
288,Grn,SNP,Con,skipped,skipped,,5
289,Grn,SNP,Con,skipped,skipped,,5
290,Grn,SNP,Con,Thomas MACLENNAN (Ind),LD,,5
291,Grn,SNP,Con,Thomas MACLENNAN (Ind),LD,,5
292,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
293,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
294,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
295,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
296,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
297,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
298,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
299,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
300,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
301,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
302,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
303,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
304,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
305,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
306,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
307,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
308,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
309,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
310,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
311,Grn,SNP,Thomas MACLENNAN (Ind),skipped,skipped,,5
312,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
313,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
314,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
315,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
316,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
317,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
318,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
319,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
320,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
321,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
322,Grn,SNP,Thomas MACLENNAN (Ind),LD,skipped,,5
323,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
324,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
325,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
326,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
327,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
328,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
329,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
330,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
331,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
332,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
333,Grn,SNP,Thomas MACLENNAN (Ind),LD,Con,,5
334,Grn,SNP,Thomas MACLENNAN (Ind),Con,LD,,5
335,Grn,SNP,Thomas MACLENNAN (Ind),Con,LD,,5
336,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
337,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
338,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
339,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
340,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
341,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
342,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
343,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
344,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
345,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
346,Grn,Thomas MACLENNAN (Ind),skipped,skipped,skipped,,5
347,Grn,Thomas MACLENNAN (Ind),LD,skipped,skipped,,5
348,Grn,Thomas MACLENNAN (Ind),LD,skipped,skipped,,5
349,Grn,Thomas MACLENNAN (Ind),LD,skipped,skipped,,5
350,Grn,Thomas MACLENNAN (Ind),LD,skipped,skipped,,5
351,Grn,Thomas MACLENNAN (Ind),LD,skipped,skipped,,5
352,Grn,Thomas MACLENNAN (Ind),LD,skipped,skipped,,5
353,Grn,Thomas MACLENNAN (Ind),LD,skipped,skipped,,5
354,Grn,Thomas MACLENNAN (Ind),LD,Con,skipped,,5
355,Grn,Thomas MACLENNAN (Ind),LD,Con,SNP,,5
356,Grn,Thomas MACLENNAN (Ind),LD,Con,SNP,,5
357,Grn,Thomas MACLENNAN (Ind),LD,Con,SNP,,5
358,Grn,Thomas MACLENNAN (Ind),LD,SNP,skipped,,5
