voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
136,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
137,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
138,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
139,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
140,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
141,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
142,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
143,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
144,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
145,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
146,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
147,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
148,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
149,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
150,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
151,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
152,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
153,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
154,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
155,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
156,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
157,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
158,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
159,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
160,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
161,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
162,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
163,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
164,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
165,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
166,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
167,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
168,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
169,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
170,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
171,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
172,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
173,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
174,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
175,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
176,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
177,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
178,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
179,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
180,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
181,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
182,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
183,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
184,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
185,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
186,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
187,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
188,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
189,Susan MURRAY (LD),skipped,skipped,skipped,skipped,,5
190,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
191,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
192,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
193,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
194,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
195,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
196,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
197,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
198,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
199,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
200,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
201,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
202,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
203,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
204,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
205,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
206,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
207,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
208,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
209,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
210,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
211,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
212,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
213,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
214,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
215,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
216,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
217,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
218,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
219,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
220,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
221,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
222,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
223,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
224,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
225,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
226,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
227,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
228,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
229,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
230,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
231,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
232,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
233,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
234,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
235,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
236,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
237,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
238,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
239,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
240,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
241,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
242,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
243,Susan MURRAY (LD),Josephine MACLEOD (Con),skipped,skipped,skipped,,5
244,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,skipped,skipped,,5
245,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,skipped,skipped,,5
246,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,skipped,skipped,,5
247,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,skipped,skipped,,5
248,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,skipped,skipped,,5
249,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,skipped,skipped,,5
250,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),,5
251,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),,5
252,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),skipped,,5
253,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),skipped,,5
254,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),skipped,,5
255,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),skipped,,5
256,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),Pamela MARSHALL (SNP),,5
257,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),Pamela MARSHALL (SNP),,5
258,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),Pamela MARSHALL (SNP),,5
259,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),Pamela MARSHALL (SNP),,5
260,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),Pamela MARSHALL (SNP),,5
261,Susan MURRAY (LD),Josephine MACLEOD (Con),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),Pamela MARSHALL (SNP),,5
262,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),skipped,skipped,,5
263,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),skipped,skipped,,5
264,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),skipped,skipped,,5
265,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),skipped,skipped,,5
266,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),skipped,skipped,,5
267,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),skipped,skipped,,5
268,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),,5
269,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,Stewart MACDONALD (Lab),,5
270,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,,5
271,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,,5
272,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,,5
273,Susan MURRAY (LD),Josephine MACLEOD (Con),Pamela MARSHALL (SNP),Stewart MACDONALD (Lab),Alan MCMANUS (Freedom Alliance). Leave our Children Alone.,,5
274,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
275,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
276,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
277,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
278,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
279,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
280,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
281,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
282,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
283,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
284,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
285,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
286,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
287,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
288,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
289,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
290,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
291,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
292,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
293,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
294,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
295,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
296,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
297,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
298,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
299,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
300,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
301,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
302,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
303,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
304,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
305,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
306,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
307,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
308,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
309,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
310,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
311,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
312,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
313,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
314,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
315,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
316,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
317,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
318,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
319,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
320,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
321,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
322,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
323,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
324,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
325,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
326,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
327,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
328,Susan MURRAY (LD),Josephine MACLEOD (Con),Stewart MACDONALD (Lab),skipped,skipped,,5
