voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
1,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
2,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
3,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
4,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
5,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
6,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
7,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
8,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
9,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
10,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
11,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
12,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
13,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
14,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
15,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
16,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
17,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
18,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
19,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
20,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
21,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
22,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
23,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
24,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
25,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
26,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
27,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
28,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
29,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
30,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
31,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
32,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
33,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
34,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
35,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
36,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
37,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
38,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
39,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
40,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
41,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
42,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
43,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
44,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
45,Donald MACLEOD (Soc),skipped,skipped,skipped,skipped,skipped,,6
46,Donald MACLEOD (Soc),Callum BAIRD (Grn),skipped,skipped,skipped,skipped,,6
47,Donald MACLEOD (Soc),Callum BAIRD (Grn),skipped,skipped,skipped,skipped,,6
48,Donald MACLEOD (Soc),Callum BAIRD (Grn),skipped,skipped,skipped,skipped,,6
49,Donald MACLEOD (Soc),Callum BAIRD (Grn),Richard MCCREADY (Labour and Co-operative Party),skipped,skipped,skipped,,6
50,Donald MACLEOD (Soc),Callum BAIRD (Grn),Richard MCCREADY (Labour and Co-operative Party),skipped,skipped,skipped,,6
51,Donald MACLEOD (Soc),Callum BAIRD (Grn),Richard MCCREADY (Labour and Co-operative Party),Naveed ALI (Con),Jenny BLAIN (LD),Jimmy BLACK (SNP),,6
52,Donald MACLEOD (Soc),Callum BAIRD (Grn),Jenny BLAIN (LD),skipped,skipped,skipped,,6
53,Donald MACLEOD (Soc),Callum BAIRD (Grn),Jenny BLAIN (LD),skipped,skipped,skipped,,6
54,Donald MACLEOD (Soc),Callum BAIRD (Grn),Jenny BLAIN (LD),Jimmy BLACK (SNP),Richard MCCREADY (Labour and Co-operative Party),Naveed ALI (Con),,6
55,Donald MACLEOD (Soc),Callum BAIRD (Grn),Naveed ALI (Con),Jimmy BLACK (SNP),Richard MCCREADY (Labour and Co-operative Party),Jenny BLAIN (LD),,6
56,Donald MACLEOD (Soc),Callum BAIRD (Grn),Jimmy BLACK (SNP),skipped,skipped,skipped,,6
57,Donald MACLEOD (Soc),Callum BAIRD (Grn),Jimmy BLACK (SNP),skipped,skipped,skipped,,6
58,Donald MACLEOD (Soc),Callum BAIRD (Grn),Jimmy BLACK (SNP),Jenny BLAIN (LD),Richard MCCREADY (Labour and Co-operative Party),Naveed ALI (Con),,6
