voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
