voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Angus MCCORMACK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Angus MCCORMACK (Ind),Campbell MCKENZIE (Ind),Charlie NICOLSON (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,,8
29,Angus MCCORMACK (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Angus MCCORMACK (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Angus MCCORMACK (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Angus MCCORMACK (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Angus MCCORMACK (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Angus MCCORMACK (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Angus MCCORMACK (Ind),Keith DODSON (Ind),Campbell MCKENZIE (Ind),Caroline Linda BRICK (Ind),skipped,skipped,skipped,skipped,,8
36,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
37,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
38,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
39,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
40,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
41,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),Rae MACKENZIE (SNP),skipped,skipped,skipped,skipped,,8
42,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),Rae MACKENZIE (SNP),skipped,skipped,skipped,skipped,,8
43,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),Rae MACKENZIE (SNP),skipped,skipped,skipped,skipped,,8
44,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),Rae MACKENZIE (SNP),skipped,skipped,skipped,skipped,,8
45,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),Rae MACKENZIE (SNP),Campbell MCKENZIE (Ind),skipped,skipped,skipped,,8
46,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),Rae MACKENZIE (SNP),Campbell MCKENZIE (Ind),Shonnie Beag MACRITCHIE (Ind),Caroline Linda BRICK (Ind),Derek MCPHERSON (Ind),,8
47,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),Shonnie Beag MACRITCHIE (Ind),skipped,skipped,skipped,skipped,,8
48,Angus MCCORMACK (Ind),Keith DODSON (Ind),Charlie NICOLSON (Ind),Shonnie Beag MACRITCHIE (Ind),Caroline Linda BRICK (Ind),Rae MACKENZIE (SNP),Derek MCPHERSON (Ind),Campbell MCKENZIE (Ind),,8
49,Angus MCCORMACK (Ind),Keith DODSON (Ind),Rae MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,8
50,Angus MCCORMACK (Ind),Keith DODSON (Ind),Rae MACKENZIE (SNP),Charlie NICOLSON (Ind),Derek MCPHERSON (Ind),Campbell MCKENZIE (Ind),Caroline Linda BRICK (Ind),Shonnie Beag MACRITCHIE (Ind),,8
51,Angus MCCORMACK (Ind),Keith DODSON (Ind),Derek MCPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
52,Angus MCCORMACK (Ind),Keith DODSON (Ind),Derek MCPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
53,Angus MCCORMACK (Ind),Keith DODSON (Ind),Derek MCPHERSON (Ind),Charlie NICOLSON (Ind),Rae MACKENZIE (SNP),skipped,skipped,skipped,,8
54,Angus MCCORMACK (Ind),Keith DODSON (Ind),Shonnie Beag MACRITCHIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
55,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Angus MCCORMACK (Ind),Charlie NICOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
