voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
1,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
2,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
3,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
4,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
5,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
6,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
7,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
8,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
9,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
10,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
11,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
12,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
13,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
14,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
15,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
16,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
17,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
18,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
19,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
20,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
21,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
22,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
23,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
24,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
25,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
26,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
27,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
28,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
29,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
30,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
31,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
32,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
33,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
34,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
35,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
36,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
37,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
38,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
39,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
40,Moira INGLEBY (Con),skipped,skipped,skipped,skipped,skipped,4,6
