voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
1,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
2,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
3,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
4,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
5,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
7,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
9,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
10,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
11,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
12,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
13,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
14,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
15,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
16,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,Alistair CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
