voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
30,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,skipped,3
31,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,skipped,3
32,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,skipped,3
33,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,skipped,3
34,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
35,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
36,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
37,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
38,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
39,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
40,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
41,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
42,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
43,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
44,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
45,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
46,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
47,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
48,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
49,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
50,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
51,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
52,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
53,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3
54,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,3
55,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),skipped,skipped,3
56,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),Tony MIKLINSKI (C),skipped,3
57,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (C),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),skipped,3
58,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3
59,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3
60,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,skipped,3
61,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,skipped,3
62,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,skipped,3
63,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,skipped,3
64,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
65,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
66,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
67,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
68,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
69,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
70,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
71,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
72,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
73,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
74,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
75,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
76,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
77,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
78,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
79,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
80,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3
81,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3
82,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,3
83,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,3
84,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,3
85,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Tony MIKLINSKI (C),skipped,3
86,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,skipped,skipped,3
87,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,skipped,skipped,3
88,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,skipped,skipped,3
89,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,3
90,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,3
91,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),Steven Mitchell SIMPSON (SNP),Karen Alison MARJORAM (SNP),skipped,3
92,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (C),skipped,3
93,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (C),skipped,3
94,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (C),skipped,skipped,skipped,skipped,3
95,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (C),skipped,skipped,skipped,skipped,3
96,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (C),skipped,skipped,skipped,skipped,3
97,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (C),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,3
98,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (C),Helen MARTIN (Lab),skipped,skipped,skipped,3
99,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (C),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,3
100,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
101,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3
102,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Tony MIKLINSKI (C),skipped,skipped,skipped,3
103,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,skipped,3
104,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,skipped,3
105,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3
106,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3
107,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3
108,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3
109,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3
110,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3
111,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3
112,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3
113,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Tony MIKLINSKI (C),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),skipped,3
114,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Tony MIKLINSKI (C),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,3
115,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3
116,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3
117,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3
118,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3
119,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,skipped,3
120,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,skipped,3
121,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
122,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
123,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
124,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
125,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
126,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
127,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
128,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
129,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
130,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,skipped,3
131,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3
132,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Tony MIKLINSKI (C),skipped,3
133,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (C),skipped,skipped,skipped,skipped,3
134,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (C),Margaret KENNEDY (LD),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),skipped,3
135,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
136,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
137,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
138,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
139,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
140,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
141,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
142,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
143,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
144,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
145,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
146,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
147,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
148,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
149,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
150,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
151,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
152,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
153,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
154,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
155,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
156,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,skipped,3
157,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
158,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
159,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
160,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
161,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
162,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
163,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
164,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
165,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
166,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
167,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3
168,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
169,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
170,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
171,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
172,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
173,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
174,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
175,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
176,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
177,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,3
178,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
179,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
180,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
181,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
182,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
183,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
184,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
185,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
186,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
187,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (C),skipped,3
188,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Tony MIKLINSKI (C),Helen MARTIN (Lab),skipped,3
189,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,3
190,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,3
