voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
139,Rosie GRANT (Grn),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Rosie GRANT (Grn),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Rosie GRANT (Grn),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Rosie GRANT (Grn),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Rosie GRANT (Grn),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Rosie GRANT (Grn),Jane FREER (Ind),Andy HEER (C),skipped,skipped,skipped,skipped,skipped,3
145,Rosie GRANT (Grn),Jane FREER (Ind),Andy HEER (C),skipped,skipped,skipped,skipped,skipped,3
146,Rosie GRANT (Grn),Jane FREER (Ind),Andy HEER (C),skipped,skipped,skipped,skipped,skipped,3
147,Rosie GRANT (Grn),Jane FREER (Ind),Andy HEER (C),skipped,skipped,skipped,skipped,skipped,3
148,Rosie GRANT (Grn),Jane FREER (Ind),Violeta ILENDO (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Rosie GRANT (Grn),Jane FREER (Ind),Violeta ILENDO (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Rosie GRANT (Grn),Jane FREER (Ind),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,3
151,Rosie GRANT (Grn),Jane FREER (Ind),Violeta ILENDO (SNP),David MACDIARMID (SNP),Andy HEER (C),Joshua OSBORNE (Lab),Donald LOTHIAN (LD),skipped,3
152,Rosie GRANT (Grn),Jane FREER (Ind),Violeta ILENDO (SNP),David MACDIARMID (SNP),Donald LOTHIAN (LD),Joshua OSBORNE (Lab),Andy HEER (C),skipped,3
153,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
154,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
155,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
156,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),Andy HEER (C),skipped,skipped,skipped,skipped,3
157,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),Andy HEER (C),skipped,skipped,skipped,skipped,3
158,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),Andy HEER (C),Violeta ILENDO (SNP),David MACDIARMID (SNP),Joshua OSBORNE (Lab),skipped,3
159,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),Andy HEER (C),Joshua OSBORNE (Lab),David MACDIARMID (SNP),Violeta ILENDO (SNP),skipped,3
160,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),Violeta ILENDO (SNP),David MACDIARMID (SNP),Joshua OSBORNE (Lab),Andy HEER (C),skipped,3
161,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),Joshua OSBORNE (Lab),Andy HEER (C),David MACDIARMID (SNP),Violeta ILENDO (SNP),skipped,3
162,Rosie GRANT (Grn),Jane FREER (Ind),Donald LOTHIAN (LD),Joshua OSBORNE (Lab),David MACDIARMID (SNP),Violeta ILENDO (SNP),Andy HEER (C),skipped,3
163,Rosie GRANT (Grn),Jane FREER (Ind),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Rosie GRANT (Grn),Jane FREER (Ind),David MACDIARMID (SNP),Violeta ILENDO (SNP),Donald LOTHIAN (LD),Joshua OSBORNE (Lab),skipped,skipped,3
165,Rosie GRANT (Grn),Jane FREER (Ind),Joshua OSBORNE (Lab),skipped,skipped,skipped,skipped,skipped,3
166,Rosie GRANT (Grn),Jane FREER (Ind),Joshua OSBORNE (Lab),Donald LOTHIAN (LD),David MACDIARMID (SNP),Violeta ILENDO (SNP),skipped,skipped,3
167,Rosie GRANT (Grn),Jane FREER (Ind),Joshua OSBORNE (Lab),Donald LOTHIAN (LD),David MACDIARMID (SNP),Violeta ILENDO (SNP),Andy HEER (C),skipped,3
168,Rosie GRANT (Grn),Jane FREER (Ind),Joshua OSBORNE (Lab),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,3
169,Rosie GRANT (Grn),Jane FREER (Ind),Joshua OSBORNE (Lab),David MACDIARMID (SNP),Donald LOTHIAN (LD),Violeta ILENDO (SNP),Andy HEER (C),skipped,3
170,Rosie GRANT (Grn),Andy HEER (C),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,3
171,Rosie GRANT (Grn),Andy HEER (C),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,3
172,Rosie GRANT (Grn),Andy HEER (C),Violeta ILENDO (SNP),skipped,skipped,skipped,skipped,skipped,3
173,Rosie GRANT (Grn),Andy HEER (C),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
174,Rosie GRANT (Grn),Andy HEER (C),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
175,Rosie GRANT (Grn),Andy HEER (C),Donald LOTHIAN (LD),Jane FREER (Ind),Violeta ILENDO (SNP),David MACDIARMID (SNP),Joshua OSBORNE (Lab),skipped,3
176,Rosie GRANT (Grn),Andy HEER (C),Donald LOTHIAN (LD),Jane FREER (Ind),Joshua OSBORNE (Lab),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,3
177,Rosie GRANT (Grn),Andy HEER (C),Donald LOTHIAN (LD),Joshua OSBORNE (Lab),Jane FREER (Ind),David MACDIARMID (SNP),Violeta ILENDO (SNP),skipped,3
178,Rosie GRANT (Grn),Andy HEER (C),David MACDIARMID (SNP),Joshua OSBORNE (Lab),Donald LOTHIAN (LD),Jane FREER (Ind),Violeta ILENDO (SNP),skipped,3
179,Rosie GRANT (Grn),Violeta ILENDO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Rosie GRANT (Grn),Violeta ILENDO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Rosie GRANT (Grn),Violeta ILENDO (SNP),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,3
182,Rosie GRANT (Grn),Violeta ILENDO (SNP),Jane FREER (Ind),skipped,skipped,skipped,skipped,skipped,3
183,Rosie GRANT (Grn),Violeta ILENDO (SNP),Jane FREER (Ind),David MACDIARMID (SNP),Donald LOTHIAN (LD),Joshua OSBORNE (Lab),Andy HEER (C),skipped,3
184,Rosie GRANT (Grn),Violeta ILENDO (SNP),Jane FREER (Ind),David MACDIARMID (SNP),Joshua OSBORNE (Lab),Donald LOTHIAN (LD),Andy HEER (C),skipped,3
185,Rosie GRANT (Grn),Violeta ILENDO (SNP),Andy HEER (C),Jane FREER (Ind),skipped,skipped,skipped,skipped,3
186,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
187,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
188,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
189,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,3
190,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),Jane FREER (Ind),skipped,skipped,skipped,skipped,3
191,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),Jane FREER (Ind),David MACDIARMID (SNP),Joshua OSBORNE (Lab),Andy HEER (C),skipped,3
192,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),Andy HEER (C),David MACDIARMID (SNP),Jane FREER (Ind),Joshua OSBORNE (Lab),skipped,3
193,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,3
194,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,3
195,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,3
196,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),David MACDIARMID (SNP),Jane FREER (Ind),Joshua OSBORNE (Lab),Andy HEER (C),skipped,3
197,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),David MACDIARMID (SNP),Joshua OSBORNE (Lab),Jane FREER (Ind),skipped,skipped,3
198,Rosie GRANT (Grn),Violeta ILENDO (SNP),Donald LOTHIAN (LD),David MACDIARMID (SNP),Joshua OSBORNE (Lab),Jane FREER (Ind),Andy HEER (C),skipped,3
199,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
208,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
209,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
210,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
211,Rosie GRANT (Grn),Violeta ILENDO (SNP),David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,3
